Id,SalePrice
1765,170963.38080095418
1766,193140.6957950981
1767,228993.1259811191
1768,140034.7176412717
1769,173638.22686730314
1770,155242.1051037131
1771,122230.26458213954
1772,130440.00206341676
1773,124350.77528565498
1774,145905.96022120706
1775,143522.9246571718
1776,129667.3478679471
1777,106066.13891685125
1778,139887.61692060946
1779,113244.34417677582
1780,176083.28776734887
1781,124216.3254829851
1782,89686.59191251763
1783,134047.15079931935
1784,111848.21319704466
1785,120801.5400049793
1786,138893.48839325272
1787,168533.90797826232
1788,66469.25199676379
1789,99019.38285099431
1790,75798.44768832724
1791,186862.18475002056
1792,164915.30224080925
1793,131159.00753246696
1794,158723.72162187507
1795,134253.38359828794
1796,136442.8436563447
1797,119226.984683345
1798,120937.7727182387
1799,112814.91983364032
1800,131257.20323766084
1801,121098.3098141114
1802,143733.95520209038
1803,146792.55283518715
1804,134751.74165280396
1805,139038.59799754957
1806,133734.49774079488
1807,135158.94077588758
1808,119616.32924451455
1809,117051.051555586
1810,134231.57374131682
1811,93314.70454014845
1812,94618.11396837275
1813,120161.12775781137
1814,90189.32911021604
1815,58547.068992384804
1816,100306.57531377418
1817,98830.07944541884
1818,138398.57090682347
1819,128660.10063457438
1820,57295.635978151615
1821,121081.49854720825
1822,144137.76411711465
1823,44959.38087678732
1824,129394.49277765673
1825,138067.4600436362
1826,104155.62073103513
1827,95829.57277824987
1828,134305.11569006796
1829,110955.97329593252
1830,137764.6043000589
1831,145900.6209826633
1832,79911.4618008431
1833,142296.66977097056
1834,118037.59603313665
1835,114255.65602630477
1836,124548.77477610711
1837,87864.78409472405
1838,122539.49023242308
1839,109392.12870399283
1840,129946.30154540957
1841,138337.8629344426
1842,93869.18573304206
1843,125640.09382771648
1844,149513.79414672666
1845,139101.65081778128
1846,152462.27970872147
1847,167114.07397957312
1848,54275.01581421276
1849,107758.46594819297
1850,116836.60551240241
1851,149606.24198699894
1852,126830.29861213715
1853,121219.24102460504
1854,162989.35677072598
1855,148815.17520758975
1856,231216.88011971378
1857,130868.56823497216
1858,134535.2668004757
1859,121780.0065001953
1860,143604.898070921
1861,120936.19232641761
1862,316733.0927463179
1863,300804.029304274
1864,300826.6797482428
1865,329250.1395483291
1866,316776.96643581655
1867,221302.72724055263
1868,288591.2060493398
1869,206182.6052458229
1870,220978.27764528905
1871,248727.16238278334
1872,172678.03844690978
1873,222472.37025488258
1874,155381.39776330866
1875,191586.52886792892
1876,200217.06700264598
1877,206880.44713501618
1878,208936.8639962452
1879,129584.99213509935
1880,134464.2946366822
1881,233219.67259956474
1882,245611.52688264684
1883,185147.4059846889
1884,201661.3567356746
1885,233897.61528847055
1886,282832.4815868308
1887,211982.18908868366
1888,267018.5077164004
1889,170286.26887455673
1890,115487.2110782974
1891,140804.59429681237
1892,97899.64707341697
1893,128683.58082067683
1894,118649.13011238242
1895,131461.8260732725
1896,124610.5643686623
1897,115908.94649362292
1898,115924.88174175541
1899,154826.01519143162
1900,159179.66473902637
1901,158477.66841388447
1902,154798.0128444912
1903,227517.8544065688
1904,140136.96665809673
1905,192269.73746515138
1906,155823.4201133113
1907,212099.21268180857
1908,114567.35326767263
1909,133894.04453919773
1910,121561.18563084715
1911,223265.6601658349
1912,343994.9904161301
1913,142726.22252579068
1914,64855.33643543372
1915,286923.23322616814
1916,63095.06192931515
1917,245586.56522410872
1918,148829.44715005
1919,186471.0281391937
1920,160379.84788474216
1921,350277.42305913003
1922,295624.13027351035
1923,254173.85694425006
1924,215918.54089232994
1925,198491.84566329455
1926,353631.0278645658
1927,133656.8378471219
1928,155417.67775765195
1929,132078.82028704183
1930,141197.23968303108
1931,145614.76666399708
1932,141863.36930235274
1933,181160.19282818332
1934,183294.7516476067
1935,171212.83523988666
1936,191697.06046619656
1937,181928.99184262115
1938,165537.58397995203
1939,239879.4106299614
1940,188625.35976859677
1941,170631.32459543014
1942,179559.97199577038
1943,216493.2620125591
1944,354832.33985879953
1945,366257.6131682666
1946,129243.86871484717
1947,260687.8478620931
1948,158525.25997925884
1949,238952.45004049246
1950,187271.2369532771
1951,236969.59189438043
1952,211124.40439215733
1953,163700.76359299303
1954,186826.69439310895
1955,135706.53457606028
1956,307047.6164266346
1957,150909.59469804756
1958,295892.7776394066
1959,142822.82331724922
1960,116037.45352790195
1961,120132.46913585157
1962,102796.09171757271
1963,113643.02117469911
1964,104632.49259978562
1965,140097.18243918865
1966,139238.05195222766
1967,284472.63631046214
1968,423716.01721142686
1969,371836.0559078109
1970,419093.9951726505
1971,467253.6954647559
1972,368970.1351851576
1973,268363.3793582557
1974,333543.06743345154
1975,534682.8557969328
1976,266220.04630473966
1977,359073.867369741
1978,362045.86205640493
1979,311229.9424290828
1980,207672.02736105557
1981,331100.4646595673
1982,220825.07589278158
1983,208884.0475856518
1984,173235.53242912638
1985,226468.30037377647
1986,205608.20704577494
1987,194984.66448975238
1988,176034.46376778185
1989,195787.57619970906
1990,211054.62503066953
1991,229685.32804876976
1992,218821.32629623506
1993,171027.1894771833
1994,230194.52485911723
1995,186240.64853184263
1996,237415.9434773905
1997,297535.06979185523
1998,291400.8752665823
1999,273648.9853239729
2000,303776.3455702707
2001,261657.42054083775
2002,233474.18897002318
2003,251219.86015715307
2004,281818.14587274316
2005,231037.81039810542
2006,222992.32789416562
2007,246245.18833768766
2008,210883.6904634036
2009,191503.49648093217
2010,193454.7613553909
2011,143852.92870376044
2012,174877.58115799597
2013,175193.87245046263
2014,180445.43904708055
2015,197975.2502673062
2016,188259.51210605455
2017,193447.75389520507
2018,118830.35908522697
2019,135334.03990804197
2020,107173.9829318606
2021,105082.52428773574
2022,177116.3497206399
2023,135759.12553801044
2024,286780.77125853405
2025,367845.7127323115
2026,176609.45810873448
2027,159322.84396437556
2028,149570.85456604033
2029,165196.0308715227
2030,268976.02509049716
2031,238308.24710444262
2032,249072.33290705286
2033,249245.8595420741
2034,169488.3437775089
2035,219739.82122166324
2036,200353.2496329732
2037,206397.85143360554
2038,327518.11327766045
2039,216028.31679588734
2040,288907.8990466136
2041,289066.9296164448
2042,209747.47273201
2043,176907.46794076246
2044,182813.72541433162
2045,211906.5322497317
2046,146150.30977252044
2047,142146.76277389753
2048,141294.84120310313
2049,143664.5800220127
2050,171349.08135949136
2051,104817.94631365455
2052,120271.32504419294
2053,148932.76093464356
2054,100031.7014540565
2055,152321.2099897285
2056,151601.93417294673
2057,113316.43499751735
2058,207444.3017470664
2059,130707.42303657741
2060,175059.8035701456
2061,177868.18693501825
2062,126624.03502243536
2063,118719.21003674417
2064,134535.80439418156
2065,115627.9555662232
2066,166264.1093899434
2067,121187.30367555865
2068,146130.81100281686
2069,88680.03974613886
2070,116231.59656179599
2071,101778.17049889723
2072,130028.59347503944
2073,132815.73812095623
2074,182411.85404495883
2075,147819.59488592498
2076,118123.13915244387
2077,150656.85057073462
2078,122479.60384385886
2079,133267.1971028406
2080,118295.19434269621
2081,129276.15732142799
2082,121936.5774845922
2083,144228.79986214044
2084,109628.6931210881
2085,113929.83068281974
2086,126247.05380667561
2087,121597.12892697811
2088,100801.91428821166
2089,81053.17823202256
2090,126587.11287873899
2091,97178.33123816512
2092,118472.55369255903
2093,121681.69812777193
2094,104779.85520643042
2095,139619.04315794187
2096,86690.35809224345
2097,96141.91533855913
2098,138501.21880266487
2099,61342.08695582644
2100,79836.32291546428
2101,111442.8238998781
2102,132462.83607649233
2103,104410.8679647678
2104,146572.23535932766
2105,125921.65184723267
2106,63302.10704776496
2107,183790.21228703938
2108,117731.21398492278
2109,108297.20014520088
2110,127364.13307540766
2111,137839.43521238858
2112,137218.76088761562
2113,118978.19821365616
2114,120637.02813341914
2115,156468.09498059028
2116,108669.43522217176
2117,146213.5232627725
2118,125967.99096174451
2119,115132.84696361795
2120,115733.54677798266
2121,88812.14803804828
2122,115890.45665401669
2123,81841.85921317649
2124,154439.61527348045
2125,124427.70454655717
2126,139360.53145841253
2127,159424.56764319143
2128,130951.48581409977
2129,91804.7824184192
2130,130980.98600226316
2131,138967.57072662108
2132,110589.4112757649
2133,116448.64427311561
2134,124277.23055546654
2135,96877.01504132127
2136,75154.92357029086
2137,105034.77345053047
2138,124277.85777087632
2139,149060.12386028728
2140,141196.5755006762
2141,179568.3279310951
2142,126606.10676131575
2143,148143.65754296267
2144,116111.43440931082
2145,140941.02916272206
2146,169940.08306479335
2147,139346.3560814354
2148,134796.5969837058
2149,147456.44412685416
2150,226960.2969349691
2151,121248.55675900078
2152,158979.1197313942
2153,175523.1104348151
2154,103288.98276258598
2155,143716.31775542526
2156,269378.863210055
2157,231342.59953097772
2158,241537.55217875668
2159,219123.72913223467
2160,184691.8260873968
2161,231667.92651873673
2162,384770.82304631436
2163,324389.9037682669
2164,240988.6508686244
2165,204494.91737719407
2166,160991.26985541335
2167,217739.24543571717
2168,184105.06619213786
2169,194452.04889792344
2170,211616.32715567228
2171,159859.8641360993
2172,129231.70235674296
2173,174746.90129705615
2174,223730.46605080145
2175,289275.164934181
2176,296636.6237243269
2177,235991.10144914113
2178,213312.96280614822
2179,142562.7467953629
2180,199277.44860432865
2181,194171.57270004883
2182,221468.43775310286
2183,191394.0655822236
2184,121613.51767334214
2185,133944.0048530683
2186,148861.89610267754
2187,156219.94969520724
2188,158030.61710078042
2189,360266.3818695457
2190,80246.2200871382
2191,80675.78806743304
2192,86027.45372649953
2193,109718.10929692298
2194,98916.77844942018
2195,103872.96080383004
2196,102429.42219836582
2197,117318.31018722244
2198,150580.01732471178
2199,173627.2310637591
2200,154781.31874097342
2201,145832.17634035845
2202,211936.57988388638
2203,131742.78884848004
2204,167388.79861000218
2205,115441.18110454953
2206,143031.1471492416
2207,226745.81113010205
2208,271138.6818595639
2209,230607.05618541886
2210,124753.96016887602
2211,116469.96705615119
2212,122398.55304887365
2213,99574.23035594632
2214,137225.313673358
2215,99641.68250314078
2216,142670.98084450598
2217,62449.61931191348
2218,74504.3225463577
2219,74644.32947091425
2220,72007.66907997466
2221,287546.33482629736
2222,264777.5917967268
2223,278108.1026886369
2224,206449.5833686321
2225,118564.84175786994
2226,184442.70117742557
2227,192644.43847051487
2228,255614.56946192498
2229,254942.84445172257
2230,150824.3034190382
2231,200542.57585966992
2232,178141.66110379275
2233,173106.10806218948
2234,240464.31152603065
2235,215672.98812271273
2236,258458.44790572402
2237,298033.8251103776
2238,191980.85385270783
2239,115700.74152874826
2240,154644.56519407945
2241,147133.01329017748
2242,124348.7899070309
2243,133239.16674115483
2244,108675.83195852433
2245,107157.5426193504
2246,138691.38120328655
2247,120717.062225878
2248,130459.2805385041
2249,124875.49245739951
2250,130811.39166163119
2251,103423.1944007646
2252,181884.03218605526
2253,155376.80689741042
2254,189083.75609375277
2255,186788.15535261086
2256,177391.5762079957
2257,210390.41497643592
2258,159130.94409266772
2259,179120.57243545668
2260,166214.11202524602
2261,193320.48998431914
2262,211470.9554258816
2263,365279.26978655584
2264,475062.0885538571
2265,172973.73979140335
2266,301786.58736475505
2267,373353.238476861
2268,424626.48707504
2269,152515.27052645065
2270,199940.62158272596
2271,209170.32273925317
2272,193544.787042639
2273,162887.3109868337
2274,181494.81103088125
2275,152391.3490148647
2276,188330.27837177133
2277,177475.91449599492
2278,152084.4440938803
2279,125493.29311411294
2280,120205.93372239907
2281,164589.73348285057
2282,175056.24021082243
2283,111759.37579902635
2284,111646.31794118915
2285,143572.70201103808
2286,124120.11666946518
2287,365057.46746703435
2288,270261.0690216192
2289,357158.4485059702
2290,458438.81733351736
2291,338587.3141423012
2292,443910.1458510478
2293,476553.0822931674
2294,426196.75675245904
2295,455307.20904468675
2296,293004.0007461463
2297,343813.7098401599
2298,330243.8881434437
2299,364429.94949334604
2300,334379.68459143833
2301,300606.8042145183
2302,243028.94187164877
2303,255235.8866079709
2304,249156.6111411035
2305,198071.2937556124
2306,192105.8616475084
2307,199764.08589718363
2308,228295.50399702723
2309,280960.0875909511
2310,214351.81880774483
2311,211346.9353745416
2312,164856.79054628097
2313,169102.97149420253
2314,171864.09736902057
2315,181825.18312170377
2316,195503.8135621393
2317,189806.83818819677
2318,178227.74292723337
2319,185365.3839672522
2320,189614.54896513157
2321,241008.90233856818
2322,189641.06169731368
2323,194600.23250906717
2324,193498.3484535958
2325,213495.0130711639
2326,177661.19873153223
2327,204336.4177571509
2328,228046.94801137064
2329,193067.6371460944
2330,186055.93557002736
2331,327413.02281075617
2332,410765.0118082801
2333,313307.53245687135
2334,242269.57727223146
2335,275636.00658740243
2336,289949.58677313523
2337,200084.36433883
2338,259630.59484041168
2339,233800.98696197214
2340,380510.20313007664
2341,217210.7122593358
2342,242063.6582372158
2343,236070.2270988496
2344,223445.56687385682
2345,234108.12934383392
2346,215343.90027289226
2347,198149.03454028862
2348,245119.025657515
2349,172136.64259943963
2350,305264.7375360202
2351,251721.19779812914
2352,248361.99398828336
2353,238801.3516569369
2354,143357.98959492834
2355,148691.8607102661
2356,151556.34347442872
2357,190223.0710711324
2358,193656.6604226198
2359,132730.42273339414
2360,120685.08823486116
2361,146456.56758286225
2362,265987.9642822103
2363,137278.6575761666
2364,159160.41935088113
2365,223784.49995051615
2366,199933.39854208534
2367,222759.54571465676
2368,214979.30340071957
2369,209262.31671097942
2370,166301.6171756054
2371,164400.41773670734
2372,190870.8446586222
2373,289226.5314268723
2374,320581.99750758114
2375,244664.81601188242
2376,281275.08005585306
2377,340998.18499071826
2378,145706.5472955498
2379,208619.0586315337
2380,151572.55743912025
2381,176376.59899388728
2382,224333.41230677406
2383,206663.25152865954
2384,252285.7821349895
2385,162222.14502904698
2386,134111.74910340642
2387,138129.04519111346
2388,102234.27403343646
2389,117495.11738820096
2390,142513.08354703078
2391,144282.89691843363
2392,114797.3137705721
2393,166579.16676286032
2394,141328.04615870176
2395,212948.76234644532
2396,143119.65333112635
2397,213165.8659600601
2398,137482.06010223337
2399,72856.38043759532
2400,74651.92206590445
2401,127424.96877615455
2402,136102.93729438412
2403,141353.8837881015
2404,150511.58790156397
2405,158826.77258663773
2406,143077.16371688514
2407,125693.63862394991
2408,151039.72337700185
2409,118701.36539563497
2410,175378.70663738303
2411,113885.99616613863
2412,155379.1907217907
2413,127963.76000183744
2414,155635.81952874307
2415,130849.99597112546
2416,125662.83106793715
2417,130391.4059586838
2418,131942.63332350756
2419,127173.31745457741
2420,121293.79075628173
2421,148824.527507456
2422,107731.52786679888
2423,103795.02564585094
2424,165291.89506368357
2425,209977.01461370935
2426,120245.28363868644
2427,119752.52855101999
2428,187723.1118468148
2429,115381.24057535718
2430,136121.85341104714
2431,109169.40667243565
2432,147504.8085603648
2433,148014.90378776233
2434,137946.04812840692
2435,149482.34240515053
2436,104452.76961569651
2437,103091.42359454726
2438,123304.75425480111
2439,102704.69074517269
2440,126571.15920520299
2441,97814.29740729439
2442,99242.32376373264
2443,121231.44525931138
2444,134303.57723100286
2445,94699.10852413577
2446,129937.5010224405
2447,173531.21769307784
2448,123123.79395918956
2449,116657.56425092321
2450,149709.4060211429
2451,125545.8361782301
2452,187977.73450224134
2453,92031.44811394622
2454,112408.17415591201
2455,126120.1973690867
2456,127477.42032429506
2457,133326.78540707324
2458,130070.52464355309
2459,107479.58885574632
2460,140924.39045955165
2461,127850.7635211143
2462,131721.10406644628
2463,118463.42928959873
2464,163737.6557010864
2465,139166.8582497596
2466,113332.76203480692
2467,136025.38520747627
2468,83957.09840411838
2469,81587.20582751367
2470,197963.9937460311
2471,218091.6356230613
2472,163237.34436150195
2473,112343.14802549052
2474,71388.27912969189
2475,228441.90311044152
2476,114741.81287793088
2477,121101.60982177198
2478,147145.80992474908
2479,101493.7960061328
2480,147821.14672684425
2481,118885.06475132807
2482,124752.5541537366
2483,114645.41338219047
2484,121612.60726176915
2485,124430.9311043946
2486,143473.20772248483
2487,171334.12069644133
2488,172485.39039754795
2489,157026.03839624912
2490,140710.54159857682
2491,94922.10574085369
2492,192486.62233112793
2493,151349.2691883497
2494,145336.94726808963
2495,90968.20475825542
2496,253896.7307893578
2497,153556.45921493028
2498,111002.23352850103
2499,83860.56943932608
2500,120229.01823313825
2501,133757.25428496941
2502,146396.5806240349
2503,96422.8534025452
2504,201344.19395928268
2505,227571.46815300177
2506,245217.48715551454
2507,282711.7780495651
2508,244613.42612970754
2509,212561.45605120325
2510,222910.04278842598
2511,176191.6482806245
2512,209295.1596567327
2513,221095.3159128437
2514,275189.3880541419
2515,147507.4620976835
2516,174509.65793798998
2517,153695.65570781042
2518,157314.6918495553
2519,235323.63470933682
2520,214951.6936323257
2521,187325.33221117157
2522,224459.9799277837
2523,121984.41146053725
2524,131090.32454105953
2525,143748.97844550168
2526,134323.88314606273
2527,118306.86303328056
2528,126086.05184764127
2529,133993.83697705256
2530,133384.81488611927
2531,256527.78682256464
2532,227793.9449006416
2533,196885.03163134653
2534,231025.42664804833
2535,297156.2193815147
2536,233290.76827431403
2537,242900.36548415822
2538,184856.42624848115
2539,190560.0912322688
2540,181313.8412479434
2541,182645.93895651525
2542,159884.10579247228
2543,123204.93056709867
2544,116603.79731547456
2545,130035.3202264144
2546,122800.06515747192
2547,144116.57000436168
2548,155728.6088871784
2549,156730.3098397396
2550,1157671.349556033
2551,148023.54570200053
2552,128774.02794700967
2553,76915.42599940544
2554,91541.72347873249
2555,120676.43599753451
2556,101971.37838178435
2557,108560.67933388658
2558,157189.74958913753
2559,134626.7104988071
2560,160107.19406391052
2561,156273.0643637811
2562,143640.1059677354
2563,150636.0779479524
2564,192024.54257725592
2565,137340.42642056022
2566,154515.01690432534
2567,136972.0605851577
2568,204657.3742502603
2569,223578.92534139982
2570,119847.65624693454
2571,180550.8975505133
2572,152637.0630141894
2573,217515.04330757644
2574,340059.5060789995
2575,128175.40582304282
2576,111584.39909310869
2577,128553.6329632949
2578,88345.56291416442
2579,65805.52558647953
2580,87366.71195770256
2581,99312.39786386475
2582,109771.61935852781
2583,270781.03354753024
2584,182172.61066515223
2585,185652.6255736877
2586,223881.14926984155
2587,203268.5016774042
2588,140468.02187870292
2589,153581.49915877517
2590,201884.53879896298
2591,252093.7358487792
2592,214289.9100749772
2593,271128.0041585915
2594,181918.42156741113
2595,210693.14235265227
2596,277910.0205725746
2597,183483.66511615858
2598,287674.7014253701
2599,332307.18060241913
2600,166732.29589766441
2601,141209.70649773697
2602,87784.31548619864
2603,99864.6069767282
2604,90739.04501173407
2605,84687.20352074876
2606,144811.08880126744
2607,223757.91403822144
2608,204894.75078461965
2609,181634.18126992375
2610,112436.28536762595
2611,125161.69451409968
2612,161784.02008283997
2613,136654.6966748759
2614,127260.5150382442
2615,148138.75937394414
2616,150114.11952371462
2617,170518.06776018147
2618,183152.87834948936
2619,194915.5581170665
2620,191282.98367099205
2621,170440.8451553846
2622,178824.0961657039
2623,240317.91733102535
2624,301818.2731178524
2625,295243.87582183327
2626,177179.02380625714
2627,162426.2363205004
2628,462082.02198892966
2629,520844.206713569
2630,384423.78095206706
2631,491015.49351614685
2632,409943.5903380528
2633,304124.9205893535
2634,419544.08519070054
2635,159262.41238077515
2636,176697.03219625368
2637,183002.35811194783
2638,260843.77543274275
2639,188271.40784237644
2640,151261.6580494079
2641,103368.1908413625
2642,181681.93580531035
2643,103273.87240021283
2644,116199.9102395491
2645,114698.06983504331
2646,100194.60912705558
2647,110266.37651168492
2648,143592.86168572615
2649,162946.0943803406
2650,140604.33366459896
2651,136716.99239985822
2652,403041.71400798764
2653,247512.85161831105
2654,251851.07784419134
2655,392957.40399807115
2656,325389.7548191591
2657,363590.69820835826
2658,313878.90408347937
2659,311894.50361424265
2660,366572.0676100328
2661,353059.2256822206
2662,360333.5657734346
2663,284708.5788317167
2664,278445.38980599074
2665,320096.19675259996
2666,287157.07022790826
2667,171915.45944543136
2668,177846.15203032675
2669,184880.13503362815
2670,277001.6066799131
2671,188655.6663061762
2672,202010.69176256555
2673,206500.53537972324
2674,199206.54904096553
2675,179208.3632496576
2676,193507.37187219886
2677,202766.99104288788
2678,250692.3879211978
2679,259347.34136620586
2680,272918.3894002406
2681,389774.5463708874
2682,319440.61635970324
2683,570472.5408182286
2684,304239.95557188627
2685,323600.1347380228
2686,248789.15726878116
2687,294514.84404082823
2688,219861.37159609908
2689,209499.243215742
2690,413715.9679078634
2691,186672.6006190151
2692,145834.57958308636
2693,200962.23370337556
2694,140277.13430500517
2695,193890.64827482981
2696,187083.67814153517
2697,183836.38948365508
2698,201680.74370686058
2699,167503.28303995848
2700,152603.66677775292
2701,153340.49113230346
2702,113685.3184619454
2703,127929.84614752929
2704,138994.47575228126
2705,115318.07561108582
2706,114673.59137539352
2707,127272.79439025943
2708,130984.33713975121
2709,105504.04127009181
2710,127695.29488082539
2711,318783.8943003568
2712,386296.6140438443
2713,173367.6882709004
2714,153192.03358130436
2715,169494.42495745159
2716,150761.10999268154
2717,201023.13895127305
2718,218017.70528525618
2719,143833.30953984286
2720,176435.9806253416
2721,128823.492729063
2722,161122.37694211342
2723,140246.23510168077
2724,127481.65577502806
2725,129101.74806468077
2726,148302.3938226893
2727,177327.4345747831
2728,183072.7405766939
2729,148608.19189063623
2730,145896.78093811873
2731,132935.12294716973
2732,130245.36636559402
2733,159985.14690036632
2734,146393.640896446
