Id,SalePrice
1860,144913.94041123433
1861,117533.23238061045
1862,374031.49131522316
1863,349730.50922271825
1864,349753.0914452381
1865,330170.78229924483
1866,324078.34864841343
1867,225534.53883594015
1868,273019.9394294893
1869,208371.48322186866
1870,223477.7405636016
1871,263332.2747342688
1872,173891.62210398048
1873,239252.27252782695
1874,154795.8020087195
1875,190553.15684828264
1876,200551.93224912707
1877,204300.87483958667
1878,206026.65481814957
1879,128977.20830331664
1880,130264.74778416022
1881,238764.48095873898
1882,234134.12162194954
1883,180822.83776124212
1884,198140.13402360884
1885,219011.12076200664
1886,271142.0333445524
1887,215132.7264705033
1888,264629.75513880514
1889,170225.2509014912
1890,112967.68055649736
1891,128152.82744653102
1892,98278.74095189832
1893,127625.15687231129
1894,121043.3646902362
1895,128485.58469794423
1896,125749.51163557793
1897,113520.58247822458
1898,118124.92429267363
1899,155570.25360707
1900,160382.5807621963
1901,179237.41433327898
1902,150540.9192370483
1903,241625.2487576846
1904,140176.68489325987
1905,194851.74470041672
1906,141681.49312243497
1907,187395.60114777394
1908,114879.9265152714
1909,140770.31085283973
1910,124136.1057358371
1911,228121.4538553048
1912,319831.5648461092
1913,139265.09272019163
1914,65956.55941726941
1915,290952.701761405
1916,58253.7117279431
1917,225037.89012070827
1918,143926.63609413937
1919,164386.69353914788
1920,148708.65013174302
1921,344488.96266529313
1922,301843.9789909397
1923,236175.72986978316
1924,231239.49669005958
1925,194901.20021596085
1926,344497.52946294827
1927,129417.2644285802
1928,156707.74570770067
1929,118827.75349980225
1930,131224.0445745016
1931,134057.48691564158
1932,131261.25101801392
1933,190860.61623399984
1934,177875.94199404694
1935,171648.07847991594
1936,187600.51631645334
1937,183023.0793030847
1938,168151.20915275748
1939,249980.9393877234
1940,191763.3452894893
1941,165275.6861516834
1942,176543.6429600196
1943,225785.58447223675
1944,386462.7237660354
1945,386607.5228947659
1946,122396.64685701048
1947,258989.44420947527
1948,163028.29124266832
1949,246060.89068694535
1950,189706.27234957778
1951,230578.35216996138
1952,203739.9256063744
1953,166731.68254896655
1954,180076.10590177277
1955,130635.75853950782
1956,326113.67222535925
1957,145858.42825802945
1958,293095.8922361549
1959,149094.26794054784
1960,111837.50807205829
1961,132005.01616556055
1962,98701.36513910897
1963,106672.75598366308
1964,105491.7497306326
1965,144371.31420934928
1966,140940.6454618405
1967,293398.20881058706
1968,418901.3831491971
1969,364925.22528782306
1970,394915.8479117749
1971,471232.1286543984
1972,360646.69069507474
1973,284701.5426667348
1974,344762.213549144
1975,504392.8329981444
1976,278685.66884522286
1977,348148.4102856189
1978,343041.00819899223
1979,313130.89687216043
1980,193907.64668663527
1981,321149.7307542628
1982,225140.42008108724
1983,216424.63861530085
1984,167397.05584932707
1985,225649.99966054823
1986,203737.09514282574
1987,190146.94045322452
1988,175087.66973625336
1989,190134.69042826875
1990,207779.88496910446
1991,230980.11325322048
1992,214046.8776303489
1993,172427.355690252
1994,222167.37889946744
1995,179980.37625595514
1996,259211.91578789527
1997,306529.99426151323
1998,282329.9040460899
1999,291110.208757745
2000,325420.7761562188
2001,285968.8133939193
2002,241410.9947448762
2003,246297.34822790528
2004,289502.40809756843
2005,224766.5191446977
2006,227763.23920812435
2007,250390.84909480583
2008,218541.19061798547
2009,203032.37247682363
2010,191201.0209858271
2011,138138.0319655853
2012,179084.51893104345
2013,178343.13608520248
2014,183229.60019291035
2015,208118.35152222126
2016,193023.07117248906
2017,194431.1017051461
2018,123612.10203226314
2019,134399.2225573516
2020,98025.25728239
2021,103913.70652770072
2022,183037.16977089318
2023,140262.32486114645
2024,288863.0801874788
2025,354752.990399976
2026,186857.08604384854
2027,167027.5264510954
2028,149475.39147972912
2029,168259.63808953704
2030,261644.03305361926
2031,234334.4124733431
2032,255860.92448347158
2033,253209.44866906674
2034,180262.7106516334
2035,226176.3204456158
2036,201688.59762439836
2037,217265.12745058694
2038,329401.38597736164
2039,224621.81109060015
2040,301770.84217695275
2041,281581.80468555645
2042,209560.9728260681
2043,177595.29351381343
2044,168173.5244210213
2045,207462.18847643386
2046,153877.75712666422
2047,133496.70966165618
2048,148955.43683058934
2049,143525.313307683
2050,164795.65777679993
2051,105232.1461380177
2052,124870.32681821135
2053,150155.3984802614
2054,102795.21982123416
2055,147819.5450720657
2056,152068.842566208
2057,110936.26309296413
2058,203552.52352654096
2059,131349.5163231271
2060,171308.69663666506
2061,164710.9053842361
2062,126722.58467917543
2063,126143.99589869523
2064,135307.24402449816
2065,113986.11449961303
2066,163770.82646051218
2067,121685.6235542965
2068,145262.8768734602
2069,84721.3037176081
2070,117632.71283503443
2071,99022.39026539467
2072,138051.12602546214
2073,127889.09499183028
2074,180311.92727147893
2075,144436.71750669216
2076,120936.46338167893
2077,156897.15923500923
2078,123684.07704047227
2079,132118.97561978886
2080,115876.40868082337
2081,128296.91567313588
2082,111319.23136778861
2083,147851.25376608176
2084,115945.35522026836
2085,113072.09879310745
2086,111343.08983930877
2087,117900.3849564635
2088,94308.34123915971
2089,85531.84570507533
2090,126563.60518934391
2091,104881.5917490326
2092,120280.16162649755
2093,104655.88645623454
2094,101929.06255702944
2095,151252.21110609418
2096,87402.68275309465
2097,101070.90722235716
2098,145499.6075180182
2099,64551.99647427101
2100,70949.21190735401
2101,110252.90108763061
2102,125041.6980494541
2103,107698.09214687615
2104,141124.3367162623
2105,134161.62242740556
2106,65221.55898532307
2107,183064.98698329367
2108,116558.31578896448
2109,108029.80615322058
2110,107982.01174019712
2111,125975.99901734255
2112,137643.760172454
2113,119714.88281729621
2114,121436.07468334939
2115,162390.2221544766
2116,110303.01168059523
2117,145803.93826655106
2118,128957.39023079924
2119,114760.51252310476
2120,118217.61818464883
2121,94464.43474253835
2122,121395.6477466704
2123,87937.33325277668
2124,163075.3452908895
2125,122681.10598828521
2126,152585.69309463125
2127,161175.92945342674
2128,122346.92743403336
2129,83448.57660357389
2130,132322.62774324464
2131,139040.63313650366
2132,104115.85085391716
2133,116208.16106437366
2134,119626.43028953663
2135,96251.29126440555
2136,74780.83838395304
2137,101471.10169312965
2138,123208.87557693009
2139,147617.3797673619
2140,137957.86129009677
2141,166681.91773538137
2142,128283.02062855243
2143,151348.63660868004
2144,113016.587258195
2145,139548.22028514126
2146,170948.6984875799
2147,145043.78733658278
2148,140286.0012050289
2149,146343.72970940915
2150,240014.35925463046
2151,126242.1277819378
2152,144856.5880000383
2153,171894.65175948918
2154,97235.09895316839
2155,135705.66533415255
2156,245942.312404858
2157,231036.8308751684
2158,249721.96215345478
2159,226154.9389651089
2160,183241.4948747186
2161,236502.47062983402
2162,377090.58629338053
2163,326369.7871340858
2164,257044.70190523384
2165,210195.24086633316
2166,164016.35090572364
2167,216880.020285416
2168,183913.28046416945
2169,191524.87621765296
2170,206454.68994921717
2171,160722.2602687578
2172,131264.4892516808
2173,198060.05961775247
2174,215589.1695012991
2175,280447.6659475358
2176,307741.28808578063
2177,240405.53435189274
2178,205989.76281454167
2179,139230.24663843188
2180,193082.4004513794
2181,194344.21477042313
2182,226401.7962868721
2183,193897.18187382465
2184,115358.40572887834
2185,123704.24784639763
2186,141193.68248205542
2187,157209.58569486343
2188,157235.15217870905
2189,297270.0289943002
2190,78433.29189345666
2191,75085.57663980396
2192,88413.17959163786
2193,110189.57967910304
2194,104605.89202663502
2195,102853.31213088661
2196,99702.18485832596
2197,113775.79703309886
2198,153396.2597929021
2199,197012.390763757
2200,147663.37414592959
2201,143368.31046777137
2202,225180.81160677105
2203,142592.0814258575
2204,176116.34447515715
2205,117853.12994369685
2206,139467.56936893522
2207,224528.94554286762
2208,266727.4125164847
2209,240081.1327419003
2210,126586.86363621305
2211,113437.27285602676
2212,123914.52110730915
2213,106262.91868440826
2214,129397.80798386213
2215,100010.04357292046
2216,141175.5180219437
2217,61608.32845552987
2218,77646.0159232959
2219,76809.51378758435
2220,71478.36406177843
2221,292439.28080356854
2222,272857.86634890805
2223,282537.6936730738
2224,209817.17175877327
2225,128469.9696478377
2226,173859.90165527616
2227,198889.24025780646
2228,269708.6584999988
2229,244132.04562279148
2230,158051.11351571468
2231,207960.1449709823
2232,182093.39283431598
2233,174177.10995790942
2234,244664.03541082595
2235,214974.62499795522
2236,249178.50244564796
2237,298697.6288371374
2238,198254.87370898895
2239,98525.21429583145
2240,153299.32124046807
2241,145219.8481710636
2242,118425.76552174008
2243,124707.31190046338
2244,104732.62849753299
2245,103437.53355051877
2246,133847.41000283445
2247,117057.0924611837
2248,126711.7935195694
2249,122580.31313251443
2250,130778.96284227796
2251,102242.84371739838
2252,176802.59646118904
2253,167101.0051639092
2254,189200.56872516865
2255,181654.632145369
2256,172744.40922721045
2257,215893.2344174977
2258,161187.86940168033
2259,177190.5055604448
2260,142942.21628968313
2261,205118.28319790392
2262,211667.8235592416
2263,383742.8271900825
2264,499035.49568506406
2265,152039.4879875112
2266,298877.1915264466
2267,344594.2058786362
2268,411924.1567271327
2269,153538.33746453724
2270,199422.67606919812
2271,206621.4976826536
2272,191487.068718482
2273,161472.18894821792
2274,182271.37931493908
2275,146041.13852755714
2276,192864.63373441168
2277,171291.85830057037
2278,150257.94869823407
2279,134570.3827076213
2280,109545.72379549759
2281,162882.57733328658
2282,176270.0679593343
2283,110760.37071312184
2284,114110.63054259606
2285,142228.93460353112
2286,124666.60976806306
2287,363905.1487929745
2288,274221.05625061545
2289,354280.4349902076
2290,425392.98866680096
2291,343828.67208277516
2292,437470.90572885436
2293,450766.845608647
2294,406771.8161138354
2295,485582.322900313
2296,258079.75973573027
2297,352170.8393081865
2298,355790.79573729564
2299,360328.347448029
2300,328865.07103573234
2301,330675.60945217946
2302,254717.7784335795
2303,258024.89582257628
2304,243809.99482929002
2305,200240.92334940349
2306,194286.1728553864
2307,207388.91110094462
2308,238587.98859101455
2309,280787.9493208704
2310,223176.02859117405
2311,210814.73256313254
2312,168000.74658096966
2313,171476.25492747957
2314,168506.65226295133
2315,182427.0799171622
2316,199465.9597153537
2317,186720.83700116692
2318,176234.82212088726
2319,184894.5232448875
2320,188430.05704214043
2321,239018.95422409222
2322,190800.23071550843
2323,197581.80063693025
2324,200563.90609679633
2325,213215.55751270833
2326,188592.04181555903
2327,202199.86016223245
2328,220650.8472850717
2329,194267.87498130757
2330,185109.3974628786
2331,326138.56560066267
2332,411280.84911951923
2333,326593.31706028205
2334,254822.22241122942
2335,292491.79683075164
2336,296892.0175029556
2337,191063.93851350434
2338,252751.13359208038
2339,227163.3523305668
2340,359053.41850908875
2341,213997.8964716274
2342,238962.39803689465
2343,237199.82713754784
2344,217354.61958756164
2345,225412.58325577408
2346,221639.0853938239
2347,199258.87145522685
2348,244102.88013519824
2349,180143.04219455336
2350,306201.92066610465
2351,245366.83385948214
2352,247027.84974888244
2353,245446.95020075643
2354,141658.03415351274
2355,145727.39356574966
2356,149895.4581820935
2357,190614.61132354493
2358,200073.50436859828
2359,130733.37882614043
2360,120811.1853928858
2361,149461.09936286832
2362,247946.25361477438
2363,143614.3278035627
2364,159913.18793813104
2365,219991.48664639838
2366,205740.32508427577
2367,229832.40024099435
2368,221419.9027105789
2369,217113.17156916554
2370,172261.04801158092
2371,161914.50172315072
2372,190686.83903218625
2373,286379.69344541396
2374,319976.63428720256
2375,244068.65985242813
2376,290615.6141530452
2377,313288.7456513662
2378,160040.51945273255
2379,198989.52889292804
2380,144999.80554925473
2381,168715.65684380065
2382,217405.69652207234
2383,198920.33616762096
2384,239113.12457613618
2385,166957.22068340122
2386,131280.02160575113
2387,131620.33860401018
2388,104692.5399754912
2389,119489.87570730942
2390,156944.74061466352
2391,149956.70635448946
2392,116902.69188344406
2393,177227.20029693312
2394,147084.6313268805
2395,214795.02508323747
2396,144313.61327715975
2397,212289.6617578129
2398,128674.44491952338
2399,70369.65176981845
2400,78035.4922812105
2401,130008.69093907857
2402,137411.16461942723
2403,150934.5188207285
2404,152792.12810301344
2405,157270.3409906966
2406,146966.25383263075
2407,126322.71926783668
2408,153716.73787530142
2409,119201.26266501783
2410,162267.6005805064
2411,115105.01717244057
2412,151830.25264158924
2413,129819.79912626075
2414,161519.5468053521
2415,134970.73886589106
2416,128111.5113870527
2417,142047.94016964952
2418,141700.7348286866
2419,128018.39518748298
2420,123928.6875854598
2421,136699.6449674946
2422,103513.07623417415
2423,110169.38777661341
2424,152451.36794828076
2425,202907.17181927722
2426,122863.000028968
2427,126591.1195259763
2428,185691.82982479132
2429,115340.15317942639
2430,133520.57517716297
2431,113182.58915778634
2432,148367.996551546
2433,148696.55242735252
2434,136723.4090611511
2435,142197.66916987166
2436,112285.62004119364
2437,104645.82375997753
2438,125163.467731357
2439,95396.45069181864
2440,128596.87426323745
2441,85107.42241782961
2442,97105.30325755029
2443,124486.13842139924
2444,122291.5239615703
2445,91670.14021031861
2446,135335.11012413292
2447,178068.60888055083
2448,127891.70015228618
2449,124255.29055102814
2450,149061.3314444113
2451,120136.07327723796
2452,194971.36998833637
2453,97064.63728276514
2454,110761.23397045954
2455,116857.39503310306
2456,125219.72835482309
2457,144433.7622945851
2458,141481.13102135295
2459,109296.53204998649
2460,150107.74125735415
2461,134730.22804881126
2462,133858.32469650847
2463,130278.40322646106
2464,172360.12105401768
2465,136415.89721201226
2466,121811.277052501
2467,134199.4375092461
2468,86330.60585151214
2469,82949.46174237442
2470,192337.00978434883
2471,207410.92258362897
2472,151326.4270109202
2473,115580.642806896
2474,68453.74537704131
2475,210545.98494874747
2476,117880.0945656928
2477,119652.60901896654
2478,145585.21170664552
2479,101825.24517911981
2480,150708.4801589601
2481,121317.74323883757
2482,126346.60246957974
2483,111118.67784362457
2484,122349.77352045041
2485,129715.62152786383
2486,141230.19402636428
2487,158445.94110939084
2488,173790.62799904027
2489,157759.2838299554
2490,144865.30463672994
2491,94479.55636940233
2492,211941.33884532645
2493,152942.5111999124
2494,139278.83737781574
2495,81665.55808102114
2496,240328.91115470513
2497,148995.68242128086
2498,118026.20497890218
2499,80586.77373965875
2500,123566.18607039035
2501,134834.30341257437
2502,133563.50076249504
2503,93528.94295313593
2504,178962.9001256365
2505,233188.4983529506
2506,248833.9239135413
2507,269252.32849119225
2508,248074.78248308084
2509,221395.84956976282
2510,224856.47547332212
2511,176564.7331982896
2512,204095.9066588914
2513,223638.46852302348
2514,255354.30741924953
2515,153653.96801970343
2516,178582.48296112666
2517,153975.25737873992
2518,163222.65684231263
2519,245353.3159000205
2520,226458.47431434135
2521,184859.0667154009
2522,222968.7973617096
2523,112260.19468041864
2524,138555.79339960724
2525,144891.4756480437
2526,143833.35837679583
2527,124882.92914280917
2528,136492.03879992737
2529,152715.26038442156
2530,137791.8865343606
2531,251465.37267366805
2532,223926.4477611525
2533,196258.99714226738
2534,229328.50325350842
2535,276503.3717965726
2536,223474.19942361026
2537,251983.28366269267
2538,183178.2968813714
2539,189349.0880197422
2540,183527.3581265468
2541,183712.41872402243
2542,160785.07731232778
2543,113720.86566241074
2544,117879.8013828259
2545,128698.26553922618
2546,125808.08813567073
2547,136208.03280810424
2548,161932.11947338277
2549,152146.03232580645
2550,813560.6650482232
2551,139354.443669068
2552,133995.0702233853
2553,75914.70183539265
2554,89425.65520315431
2555,115386.13016541475
2556,103048.99299268787
2557,106900.30002561977
2558,153682.29701169915
2559,129877.94237534906
2560,166867.7181218115
2561,165749.8039828818
2562,149303.1184035778
2563,155528.1831303084
2564,227865.32100916284
2565,152989.07003168168
2566,151684.15213584705
2567,140188.54349509763
2568,204136.13371772712
2569,231446.86872625878
2570,118827.92866932173
2571,184603.31727471275
2572,149132.3850975906
2573,208470.4861452174
2574,318328.43388763
2575,135420.43985732325
2576,111079.52773807521
2577,131491.58539532474
2578,79558.03617314092
2579,63984.99428167504
2580,88104.19063197452
2581,106550.93185371431
2582,108591.51605070464
2583,262138.02026603543
2584,160361.7793872318
2585,189355.8237521363
2586,216654.29691808755
2587,196932.46500547123
2588,141988.47899927612
2589,150226.8774407794
2590,202240.21023886238
2591,231726.07375426055
2592,208936.26088043934
2593,238930.65855555068
2594,187553.32521832595
2595,210236.39187369935
2596,278044.31192261656
2597,191486.85405411903
2598,290671.53432334005
2599,325616.51655629335
2600,131685.62912728058
2601,142797.83726173575
2602,85565.9295560783
2603,94433.91734542917
2604,90123.66715927426
2605,81428.75619724633
2606,141372.92727088628
2607,229734.08632548017
2608,191265.9605360713
2609,181923.2068273414
2610,106878.77615794678
2611,106028.94311476486
2612,160952.4393842924
2613,133621.56805182926
2614,128458.54717453467
2615,156904.1215078254
2616,151008.19476439196
2617,176357.45140431184
2618,186773.58897071093
2619,191866.10031644575
2620,193466.61538511756
2621,172291.65970286002
2622,175577.1816469353
2623,238664.22938132167
2624,310720.0109630108
2625,268322.0131521278
2626,178907.29352756805
2627,169079.015111185
2628,502789.66128661175
2629,539150.3511825887
2630,406429.46463799773
2631,481967.4574635854
2632,424522.543286713
2633,297611.51852360344
2634,422927.5738119731
2635,155992.96794744683
2636,180506.43481949053
2637,179806.75419093517
2638,259173.79391610355
2639,191930.56828346345
2640,148615.61980978725
2641,113332.69030032963
2642,176874.89079876494
2643,108804.54103835624
2644,118095.6328719499
2645,114243.4879454553
2646,99965.45423373758
2647,109601.58642934306
2648,143674.08779068472
2649,160672.38451270567
2650,138324.07050646053
2651,143336.47291669078
2652,405741.49878024316
2653,252743.57862120436
2654,260971.511965319
2655,406588.8476441382
2656,329787.06392238976
2657,336311.2203885412
2658,303886.1065642053
2659,318777.59222675057
2660,369346.4488072889
2661,337645.2008534759
2662,355385.0765870464
2663,289928.7541483239
2664,281085.2804873048
2665,328548.6077660173
2666,279964.32710858615
2667,176722.9570148923
2668,180409.4785003096
2669,177880.70711536365
2670,270102.16386995366
2671,186731.85482515726
2672,200793.04438971932
2673,195756.37911408962
2674,191596.87363555445
2675,184230.37102930548
2676,193807.28766919795
2677,197991.726714594
2678,249428.05902106332
2679,279769.69705088844
2680,287444.23657228367
2681,410979.4714438859
2682,334295.2849227675
2683,613864.6306605589
2684,321388.4804721267
2685,337449.5478268594
2686,236288.12219508862
2687,309580.07157971116
2688,212900.7715038639
2689,214910.3283794448
2690,394761.67263483925
2691,190243.8177144981
2692,145293.22608960397
2693,199535.95496973908
2694,133807.64020425006
2695,194836.20002625344
2696,185561.8437937303
2697,183731.41971661788
2698,198755.93469990417
2699,168026.40671859076
2700,155586.59281110708
2701,152411.5474682308
2702,116656.4919068884
2703,131015.31270421729
2704,140827.4717014138
2705,114604.04652028666
2706,111818.69791600206
2707,125199.1470815587
2708,131297.27637127577
2709,101085.530072101
2710,128165.90918251862
2711,236896.40349535967
2712,398358.84936030384
2713,179616.8885566402
2714,156316.21331662053
2715,162365.0570908011
2716,148017.23822857067
2717,193495.693130179
2718,222764.7255522141
2719,151796.22755772647
2720,180119.4099415273
2721,132733.63502367018
2722,154543.64671204332
2723,139077.23050543104
2724,126310.6676253216
2725,131051.0993322458
2726,144092.33328356317
2727,171977.19431700633
2728,197127.03869400182
2729,148872.1898094977
2730,144499.33952844643
2731,133815.01951008895
2732,129476.79241667109
2733,159991.3967611017
2734,137889.5378392707
2735,134506.45351672146
