Id,SalePrice
1759,166514.47868171544
1760,159572.44050980103
1761,148385.82016431997
1762,180551.63776468433
1763,190736.01873356037
1764,113915.48187130794
1765,170205.84207133943
1766,194216.22370441773
1767,217406.45477029966
1768,146743.58309930682
1769,173475.23477206743
1770,161182.6643278669
1771,124077.13686891994
1772,137543.30038787986
1773,118064.90760703551
1774,141305.89139944114
1775,149986.95876875796
1776,138413.6979731865
1777,106156.6193431126
1778,149921.20230640107
1779,122773.3399382337
1780,178747.40387275632
1781,131751.16356154723
1782,66678.60682099598
1783,132912.674197211
1784,99508.02800375511
1785,150890.41000184702
1786,120867.66895004574
1787,183814.28090053602
1788,34893.131425853935
1789,109854.78584979638
1790,63118.36414778122
1791,183261.79197081848
1792,166351.36787205868
1793,136685.25993988963
1794,177908.4699876505
1795,133690.91851803282
1796,152590.56142242975
1797,132966.87875538418
1798,123304.01454775795
1799,113923.88165294693
1800,133704.68875333914
1801,107441.36817869547
1802,131972.55748623607
1803,156208.28386626235
1804,120491.68899606669
1805,143290.55803789303
1806,128749.8323001549
1807,163329.25662128458
1808,125524.1386498741
1809,127912.50006483501
1810,141394.34626254768
1811,89818.38408921578
1812,100639.57769904155
1813,120183.87431122843
1814,77751.2828324177
1815,30381.373024344502
1816,106302.6028103724
1817,117634.64532868308
1818,183961.92645651844
1819,148461.07192084662
1820,60746.704102315765
1821,111041.83726862696
1822,149102.2321569559
1823,40981.063542606134
1824,143442.82342546614
1825,145356.4430173452
1826,95392.38054857834
1827,93780.0384822246
1828,146012.74505559704
1829,131307.33652361727
1830,152893.05651204474
1831,162201.0605642644
1832,87852.00109066014
1833,159896.39982040637
1834,105193.78527809278
1835,116830.48543190846
1836,129376.65031860769
1837,86577.5676006311
1838,106637.0410307936
1839,100311.65694811632
1840,156589.90472283485
1841,135944.46451187663
1842,89038.80804045603
1843,127285.56747418133
1844,161113.92634915208
1845,142228.43487590677
1846,149841.20099241982
1847,170429.6697617579
1848,26841.394207298523
1849,119409.96230474871
1850,114974.32973105827
1851,146528.90638870792
1852,125751.83516961179
1853,121713.7222160887
1854,155833.47636127315
1855,154640.73332298486
1856,223613.74598773124
1857,136065.15760160552
1858,139833.89936952377
1859,115025.81541047734
1860,136896.26203865855
1861,113917.21368541563
1862,300693.4663602952
1863,289916.268173001
1864,289931.7517929253
1865,351037.40075675026
1866,339675.34258538776
1867,217704.1286920092
1868,283801.1819768115
1869,211693.71722888947
1870,218830.53605115763
1871,273861.081185346
1872,175676.20273299608
1873,225318.407733095
1874,143514.3893703525
1875,192744.51588260967
1876,195537.06211240636
1877,208670.06030866626
1878,215376.95971405972
1879,129870.2817254822
1880,130903.51486769362
1881,226326.301078344
1882,241047.17794693008
1883,186788.75046740985
1884,202422.85484624899
1885,241332.62279268098
1886,295558.4249780934
1887,220278.87652507063
1888,252763.43654355552
1889,166614.07479951554
1890,106450.72668500064
1891,140422.10759077038
1892,83455.37211725846
1893,132141.85152672455
1894,118324.09487158884
1895,138364.8296500054
1896,125218.54778933516
1897,120534.5159297784
1898,111349.81659908633
1899,161288.81579490946
1900,169643.96125286302
1901,169201.99713522673
1902,157780.77893523118
1903,226494.14107526912
1904,148437.53119532004
1905,193022.42788516555
1906,142378.31313486423
1907,194761.86813181057
1908,113496.29358737078
1909,143508.6382047666
1910,123798.35195620812
1911,216662.82108330895
1912,298839.4619406994
1913,166418.2992438689
1914,69172.870969204
1915,321660.14486346394
1916,54859.919887907396
1917,235937.9350247269
1918,144145.29107627505
1919,176595.78410561453
1920,161359.63358467649
1921,353337.2536648697
1922,327858.9021551222
1923,230051.95513787895
1924,207085.37702639462
1925,208963.42054698768
1926,358620.68429976254
1927,131625.7098597711
1928,158425.2436315771
1929,128293.8557082736
1930,138704.9285041365
1931,137617.61033490967
1932,134803.95462035245
1933,187980.8864098808
1934,176669.63367923864
1935,168583.78650637763
1936,203985.64844448538
1937,175458.22499227631
1938,172684.69308019016
1939,279512.26877859264
1940,208565.10196071377
1941,168942.1517701217
1942,179299.67348988398
1943,232469.35457233823
1944,371311.92170484376
1945,388707.03823667916
1946,135945.08143261485
1947,330399.5119732041
1948,175543.81838748354
1949,263135.1421132925
1950,201062.02400496593
1951,249813.17403840285
1952,217146.09510348627
1953,169754.2042838787
1954,196360.40975019967
1955,132913.45739368128
1956,278499.0590029369
1957,161601.60501958613
1958,264784.7355176236
1959,148114.6440079717
1960,110613.85278978292
1961,117265.36081473943
1962,101641.07392344822
1963,116037.59614538588
1964,104570.30519921641
1965,139375.75015632575
1966,138147.14360736278
1967,298213.07642095536
1968,389842.4331706631
1969,378695.949103427
1970,394558.5922674343
1971,420883.15401114826
1972,362652.18828200665
1973,285738.0148084896
1974,343682.7463266916
1975,437111.92702777026
1976,271652.4566356202
1977,338278.6574881871
1978,342437.7675487585
1979,308174.9615297263
1980,197779.68388061805
1981,334505.07391834067
1982,221990.6156212546
1983,214449.06604233166
1984,194227.7275531108
1985,225664.8900866298
1986,199768.20405104998
1987,216451.52621116908
1988,173771.4695744302
1989,198154.62167585111
1990,213664.93496626875
1991,229344.59467166764
1992,222484.90659371496
1993,170931.04889723746
1994,235706.6342036695
1995,182711.96291311635
1996,274689.52290423925
1997,350219.5887412679
1998,300949.36057538714
1999,317901.1598713085
2000,319090.7056806787
2001,291886.3596212941
2002,246791.71586260665
2003,239461.98539957317
2004,268848.44829288195
2005,241831.44369752952
2006,226468.81142075377
2007,238460.53141653482
2008,217499.34398312785
2009,199372.02916824698
2010,201069.685037989
2011,147985.52781340084
2012,180106.47367429777
2013,180540.56141168383
2014,187996.6065374324
2015,211971.60203000216
2016,190007.86611271408
2017,199602.76219128337
2018,111979.37406077058
2019,126995.82676533211
2020,96530.43012015434
2021,103802.21389618673
2022,180308.64156767746
2023,136573.89909838382
2024,301752.0147170901
2025,353476.19875814574
2026,175242.5435804953
2027,157845.44803153965
2028,162081.00095696322
2029,166132.93777473047
2030,264545.4779161735
2031,249806.07074518118
2032,278937.06620292936
2033,261622.29730293277
2034,183229.83697708827
2035,216268.15743864313
2036,205821.82999555915
2037,208380.4717628411
2038,325160.6394978791
2039,226164.07716426766
2040,295951.36077908264
2041,296178.175448021
2042,208883.7098741459
2043,175933.44867490005
2044,186569.84246247317
2045,205551.41190576836
2046,130645.52245924305
2047,136500.27211720348
2048,142975.6096020973
2049,138531.42931457484
2050,176960.47146791764
2051,116949.34662813367
2052,126249.9147288668
2053,145977.4108225345
2054,69901.62388700311
2055,163897.83401120454
2056,148521.4484877919
2057,110513.77017121174
2058,204663.2818095185
2059,133938.7171293134
2060,178855.14665518547
2061,178805.23217114768
2062,123429.54996557886
2063,121122.35911860835
2064,131622.44732056468
2065,120105.9671212853
2066,176622.8778908863
2067,131047.31302912105
2068,142777.7827071054
2069,84263.29362957532
2070,113550.79496548581
2071,92477.93127693789
2072,135344.9559905505
2073,133024.01109025083
2074,172070.3718343469
2075,166038.32902373627
2076,126974.53516501322
2077,145074.89209191743
2078,120586.4000050259
2079,144016.8288531731
2080,108052.05861397032
2081,127017.10339562965
2082,126666.38972799518
2083,155322.73534060508
2084,105976.49302981296
2085,108631.13155189867
2086,116217.61706884525
2087,110174.56632057944
2088,99485.97839895412
2089,69460.55059410079
2090,129802.08544591858
2091,91189.82036608431
2092,124158.42857163385
2093,152296.4319359446
2094,128283.6995211195
2095,137059.13762977166
2096,85931.43911305079
2097,93304.17526142206
2098,138564.10401051983
2099,28429.03655482881
2100,62855.32337082678
2101,120419.79074536898
2102,140394.09466348443
2103,100862.14380109345
2104,155318.60769197845
2105,138396.62368476856
2106,32196.530862332205
2107,215299.65901395766
2108,116314.13868516113
2109,99336.85964381005
2110,133883.04531522063
2111,142906.77315541857
2112,143239.38786180058
2113,112510.86003223908
2114,123677.52621234197
2115,162165.99623495285
2116,112094.1732414137
2117,158173.43477031885
2118,140614.78222886848
2119,100157.98757090876
2120,106356.29761496076
2121,73202.62943750079
2122,109039.29303021499
2123,80263.02843447437
2124,180044.6923153445
2125,134446.14670070205
2126,158102.39423935715
2127,155980.44646641822
2128,143468.86844003305
2129,99129.48052885765
2130,136035.7361307749
2131,125121.5730656737
2132,122662.75903652768
2133,135484.35779190296
2134,141773.80869992817
2135,104416.16640834755
2136,69226.11419142247
2137,105754.52631741262
2138,129315.00137557415
2139,145017.77384171556
2140,139935.11891902512
2141,182563.43807477903
2142,126086.3811972003
2143,143532.76077795553
2144,112410.93346012058
2145,136831.78600617126
2146,184247.25602212656
2147,161141.02567085915
2148,140931.5360029485
2149,139992.56736925372
2150,238446.77184926812
2151,130586.19915565551
2152,178736.72909803598
2153,187882.94751503292
2154,94204.51716574191
2155,141215.4347246731
2156,259708.72752748278
2157,226792.7482589708
2158,237822.3219255826
2159,222083.5008545539
2160,190327.5495996619
2161,228567.50874196243
2162,344079.0318331692
2163,334398.1035215338
2164,239941.82928674505
2165,214540.8118608583
2166,153176.95745464336
2167,225324.8510376669
2168,180868.2190727039
2169,202255.13240336798
2170,211361.19136337776
2171,156335.0170565921
2172,137833.82123878278
2173,178822.19677873614
2174,219056.76204040967
2175,269544.5203318527
2176,304444.7761465093
2177,235496.7609201197
2178,215634.49516293552
2179,138892.11662138678
2180,206262.2396251593
2181,201826.87131092203
2182,211163.89374009374
2183,197441.75157112186
2184,123211.55849976948
2185,138220.23371387026
2186,147982.19610763722
2187,147516.65234267697
2188,155925.65235040282
2189,310132.64707971876
2190,74866.31575786066
2191,73023.53061404132
2192,78041.80426221105
2193,128573.27010652641
2194,94469.34059102577
2195,83971.61709004632
2196,105646.66334406935
2197,101800.4879673268
2198,171060.47275681086
2199,190489.7068047446
2200,162135.0495990303
2201,163313.54470923168
2202,216835.03502342998
2203,148737.7470850607
2204,168453.5792411655
2205,114673.1034328746
2206,149994.66752078704
2207,216085.46865516328
2208,252279.62836810434
2209,221099.8808150859
2210,126630.13903908961
2211,125064.88114558652
2212,118229.56797222723
2213,103200.3244558014
2214,148233.81539973913
2215,96405.75619283595
2216,152743.3206302926
2217,46671.67909986444
2218,92684.70345440091
2219,80492.99166757337
2220,67864.94786901638
2221,321315.8983678932
2222,292642.79391395405
2223,279230.13132330996
2224,212528.84233935768
2225,128187.29747570731
2226,175693.76947945228
2227,202523.00814067275
2228,280651.7933593273
2229,241591.92539806137
2230,144634.04467254665
2231,205781.17026360938
2232,177787.12152513137
2233,189329.41985388848
2234,259857.20671654234
2235,239482.5247469152
2236,243466.26628746046
2237,288427.47953848453
2238,196634.47284857655
2239,112266.23403033652
2240,173119.9763309196
2241,124964.19622235862
2242,108787.65390313076
2243,125048.7795035528
2244,102384.88418104901
2245,118993.96988598135
2246,146185.29945161392
2247,134581.80514102936
2248,134077.03513523442
2249,121837.8414344152
2250,125881.31192956763
2251,129369.82141206777
2252,180695.8194861744
2253,157439.52850011867
2254,186045.39657720432
2255,187985.86066975284
2256,181592.06160145375
2257,210244.53472613927
2258,161086.2836256533
2259,175454.94175915315
2260,154307.22442299212
2261,225007.26513133672
2262,232225.2971598162
2263,370200.93203122297
2264,400938.60429627274
2265,155263.80260574594
2266,323938.6835099504
2267,353041.16910064244
2268,408248.9691356894
2269,159601.87070354228
2270,193688.8706667382
2271,210319.2394555501
2272,203869.8941564314
2273,163316.73616645616
2274,180803.95565490998
2275,147405.4333868235
2276,201586.01659943847
2277,179514.0209160591
2278,153978.50579791013
2279,139490.20832500124
2280,113617.44130205814
2281,162794.86009307002
2282,171853.66890797587
2283,111522.32851569698
2284,131994.5970937663
2285,145251.41056550777
2286,123346.56359056104
2287,380502.3641921057
2288,288966.94947038183
2289,324853.9650438153
2290,410798.7494612991
2291,353007.897204668
2292,411009.4946583749
2293,423405.62339830096
2294,387242.55431545165
2295,420028.6222295164
2296,259903.20058137848
2297,375935.837977806
2298,351585.6003961604
2299,338090.43736555584
2300,326040.6572658329
2301,337464.03829086194
2302,254011.80610852985
2303,258857.55490079778
2304,248603.0539403854
2305,209174.6333704989
2306,200018.7896933267
2307,206531.79183514102
2308,235949.0281857949
2309,310506.70581748587
2310,223779.40459350863
2311,214732.7394815504
2312,178012.28021833824
2313,167406.25270430115
2314,176955.70037793816
2315,186412.47529240663
2316,204995.53446938738
2317,189043.90312604632
2318,185355.31638408633
2319,191934.44009107404
2320,192877.1902836981
2321,238407.19169420417
2322,204961.01592432277
2323,204190.64051197644
2324,195688.65213869198
2325,219033.9450973287
2326,181590.79814450743
2327,207521.92053326155
2328,226364.23273600865
2329,189884.63972103002
2330,182321.54966939377
2331,323110.38284065004
2332,400178.1174739933
2333,324143.6029023628
2334,278167.09832803265
2335,320347.91483821964
2336,310526.06255031406
2337,194457.90416645992
2338,242511.68013108816
2339,236892.10253767643
2340,367340.5028127312
2341,211155.73546585365
2342,237892.4799524336
2343,231121.3139017271
2344,223720.90273917327
2345,221846.19455598434
2346,219430.3575283938
2347,199583.7740667354
2348,248252.7559008221
2349,190615.83307877358
2350,316297.8174215621
2351,269822.2459091403
2352,238493.66242420758
2353,236446.83354319373
2354,148485.05999991298
2355,156798.32255586568
2356,149816.82833443012
2357,190731.2187973406
2358,193218.66638479056
2359,130119.16988223008
2360,119382.19884721647
2361,145704.73911187923
2362,249436.7479343415
2363,155949.52914383623
2364,175277.76118283448
2365,215730.14832718024
2366,195691.7080090312
2367,221533.85638670262
2368,228763.06457494834
2369,208832.32231941808
2370,166828.6847301234
2371,168509.04937211654
2372,186887.17152467748
2373,290717.39430878503
2374,310797.85603891616
2375,240080.88089742156
2376,265983.0750889428
2377,311355.7475634786
2378,140797.31408524545
2379,206431.63648870957
2380,147467.351677485
2381,164360.57250909082
2382,215590.85008231935
2383,201184.4103600579
2384,237225.55513890221
2385,165102.2400735998
2386,134933.06670444307
2387,130898.91025695021
2388,106699.0114368691
2389,124169.21666701234
2390,149032.4840053921
2391,149715.96309929015
2392,112948.73379021278
2393,171516.49282236287
2394,155654.08933188353
2395,207981.7683620313
2396,148349.51115977752
2397,213120.80584406716
2398,125384.05083016944
2399,66918.53985408106
2400,48553.54599337373
2401,116187.18952219735
2402,144959.60935965253
2403,134863.16712344278
2404,155213.31613588924
2405,154987.3388151881
2406,148762.2054964014
2407,134382.33116560773
2408,154188.09815992406
2409,120606.61151389335
2410,176023.71844251885
2411,115793.49451812136
2412,161723.56822721803
2413,126892.32734399568
2414,173054.6824066818
2415,126652.39530312692
2416,136635.02080080283
2417,139617.42698512468
2418,131219.23106346355
2419,126001.06039702328
2420,124502.03533817935
2421,145237.85375461477
2422,97702.88596232058
2423,118120.54892913316
2424,142007.2072732964
2425,225067.41225143604
2426,133584.93955417402
2427,138392.4530239556
2428,193644.77518370582
2429,112166.64897132633
2430,144838.71599268127
2431,110017.12621119284
2432,148153.05509179315
2433,152829.9683986513
2434,142998.1841112886
2435,154713.04386221277
2436,106349.01269434308
2437,96649.14710648838
2438,112745.02033954466
2439,96530.0253613593
2440,131144.5693697864
2441,99750.08943792846
2442,93785.32148972066
2443,129356.16376063204
2444,133587.99082442993
2445,88858.19604586382
2446,134158.98661174058
2447,210169.3962644585
2448,138709.23481838964
2449,120303.79050858089
2450,167625.2365317591
2451,131483.30076127662
2452,218447.40090573483
2453,88929.4031333666
2454,107292.50733467599
2455,124795.64294055983
2456,127498.9963842576
2457,126822.40461334938
2458,144639.85693666566
2459,98922.29318822786
2460,150649.58033546558
2461,127727.51023797895
2462,127362.44903355732
2463,124925.8606851096
2464,187411.18892749355
2465,144340.37331862573
2466,109773.03838378823
2467,145083.63307654994
2468,91679.02677494046
2469,86722.35929572638
2470,196732.05406291535
2471,223083.15079681308
2472,192499.21656066686
2473,103558.46133748023
2474,67240.49361926672
2475,213780.26674753882
2476,105453.98434573782
2477,104976.99010189445
2478,142726.58301811057
2479,96157.22401364965
2480,159566.52666023027
2481,125741.52435817939
2482,117161.32899512409
2483,112808.52919727794
2484,124848.9290782607
2485,122150.7456490412
2486,129445.440910254
2487,185399.10089312235
2488,172103.80471327336
2489,154417.24063783552
2490,135983.8208879399
2491,101360.93988189357
2492,191964.5681100644
2493,164714.83021127406
2494,149162.8849091886
2495,79369.37174835376
2496,230592.2289885888
2497,157158.60856189163
2498,107000.01229776538
2499,72595.29969684203
2500,108873.91784811116
2501,136168.65721789197
2502,145125.32042408377
2503,97884.8114886412
2504,151755.91337448606
2505,223812.37757594662
2506,241558.54096005205
2507,262786.7133444238
2508,241033.1020471162
2509,217255.41607791232
2510,218404.7994921495
2511,179655.8230197282
2512,218304.96312856046
2513,226602.18232439045
2514,267504.7522566884
2515,137227.40226826054
2516,174283.84113796346
2517,147333.20790946198
2518,148047.0867118134
2519,246901.48548709083
2520,219537.09368597512
2521,190042.16186020256
2522,222400.9104626491
2523,112394.06615102975
2524,137959.03668200513
2525,138389.4678592677
2526,141296.7468436726
2527,127169.55461205036
2528,117672.26117809591
2529,153852.7765578798
2530,127284.31992847307
2531,258241.98920063832
2532,220772.99420509077
2533,200051.79672487144
2534,240105.15510892402
2535,272897.4605793555
2536,233241.60495592293
2537,250059.01574620313
2538,188900.20567510382
2539,198145.50146843278
2540,185777.3249014091
2541,182864.124051641
2542,164848.61564896075
2543,130158.99525677453
2544,114722.83715779948
2545,140828.22081631736
2546,124077.55550531187
2547,146112.00421816087
2548,162057.07305139955
2549,146826.56660350587
2550,543767.2399227312
2551,143108.86218968985
2552,126897.11574922531
2553,66758.01414066518
2554,94996.69702440657
2555,98507.12733852144
2556,84973.2878763229
2557,106454.04289631103
2558,176860.4756572915
2559,152987.41909329756
2560,170534.41420030379
2561,159011.22974641016
2562,164719.62083230802
2563,152318.33769974826
2564,205677.19356933917
2565,145062.17244462273
2566,148562.16609424492
2567,135508.06861644346
2568,200292.27380190973
2569,204092.83573818425
2570,121407.56360719827
2571,170369.6124667609
2572,165038.8588153284
2573,206960.1045395755
2574,281480.82240559545
2575,138214.76438096227
2576,135802.08093610342
2577,150572.59182636018
2578,86425.3190401519
2579,28567.466796797933
2580,122124.91106857636
2581,124173.71184829445
2582,140674.2472744865
2583,261078.3504183627
2584,175077.9141897755
2585,181903.53116877674
2586,223225.1763714435
2587,204381.81229689735
2588,133324.81475432924
2589,150271.127559245
2590,205437.73828024324
2591,224884.39758102086
2592,216738.13254097727
2593,299592.0911482997
2594,187816.23630648234
2595,241737.0234087057
2596,264711.9505474619
2597,206433.99798582893
2598,283853.7750120867
2599,346271.8200396479
2600,146470.0757811539
2601,152298.65750355684
2602,72317.46322827582
2603,87319.03544781535
2604,81999.94242430359
2605,68088.72564651986
2606,145553.84568348338
2607,227883.37637798814
2608,206757.2057000369
2609,169014.49990063306
2610,120208.55909607411
2611,126206.85380242442
2612,156531.9077524987
2613,133009.58355144688
2614,118716.16106305123
2615,163495.08273902873
2616,163992.12995215174
2617,182824.4736898991
2618,231293.97490523997
2619,207789.3679844016
2620,190349.68155680373
2621,171004.401932395
2622,182005.83897680283
2623,233748.58906331714
2624,281721.60362210986
2625,283348.61624793237
2626,175070.88096214604
2627,181778.39279456795
2628,440280.87525131705
2629,463452.97702242725
2630,379613.4650815901
2631,420187.48267763545
2632,395847.7710186155
2633,310347.1208513307
2634,400651.3607781282
2635,158663.80250833606
2636,182328.02046340678
2637,220396.4231212717
2638,251505.10704046657
2639,192796.75968129726
2640,156710.13748431648
2641,101003.43010932775
2642,175007.45090292924
2643,101469.70976603721
2644,115133.49137097804
2645,111473.58860733453
2646,95388.59051560776
2647,109739.93886305802
2648,136883.14862805116
2649,157403.4838839236
2650,139717.65604988468
2651,140268.16357756298
2652,380850.72059688217
2653,251045.19154581055
2654,268676.67175882915
2655,386526.44678165053
2656,322294.49994664005
2657,362820.7483469547
2658,335549.4978261765
2659,335895.0418907108
2660,362143.1870511855
2661,352094.50819390436
2662,365877.25777472515
2663,273015.0801450173
2664,308351.70541369653
2665,332984.87280504307
2666,298033.35518745147
2667,177035.42518130684
2668,184736.17940685566
2669,188616.08353729028
2670,267093.96260176896
2671,194282.68757640786
2672,203486.97180125298
2673,199936.50316604725
2674,194663.03470054356
2675,198806.1837352877
2676,199949.72804156345
2677,197353.30328585434
2678,248988.71726892737
2679,287384.27777802
2680,299738.9752566148
2681,408448.21162398893
2682,316688.1514318222
2683,477865.0170939889
2684,333489.9017066742
2685,330618.0879089487
2686,237655.96648449928
2687,287306.3324507069
2688,217954.26668527315
2689,218214.46354369284
2690,362545.5421825946
2691,189382.42681766808
2692,156428.67524562386
2693,202861.12351911096
2694,146993.9963383241
2695,196092.63684044263
2696,186198.5786083576
2697,178323.20597372483
2698,204189.59062562208
2699,162993.37235834092
2700,147348.1645895662
2701,146728.58605512022
2702,115357.00652624111
2703,132158.19347748492
2704,141725.96762028037
2705,109840.3415329736
2706,100433.46627073619
2707,125286.11997259021
2708,131245.25984457575
2709,114720.84122126363
2710,132694.8991005042
2711,277265.88810499076
2712,383717.766118712
2713,162548.95903967362
2714,151905.61979695238
2715,165209.38706992753
2716,145358.87760632962
2717,188416.78531846093
2718,213777.99378367807
2719,133404.58641134988
2720,182796.0861893165
2721,120647.41588651831
2722,166861.6624036856
2723,147811.74846306432
2724,128388.7245261195
2725,129365.65816470404
2726,128430.23689009718
2727,168558.59072244202
2728,191049.00001019522
2729,138323.06430541808
2730,145666.57032646766
2731,141040.53101990893
2732,138255.0465225037
2733,159719.74516231188
2734,148859.62182913948
