Id,SalePrice
1569,116421.65455941533
1570,146466.89800253249
1571,113926.19455166438
1572,135830.96107923525
1573,216923.58426366185
1574,120430.02042277773
1575,233699.38203287753
1576,244838.82781137817
1577,183741.41687172782
1578,154745.15300185292
1579,136604.1936226039
1580,194389.33333986843
1581,156805.28699719586
1582,127574.9432688393
1583,277581.34386009636
1584,221485.99628792054
1585,138537.24968216073
1586,62644.347586377604
1587,107284.59239738014
1588,153667.67033173627
1589,96772.73033356894
1590,129529.15870448136
1591,91996.41715569815
1592,115395.61233497056
1593,128409.84598479053
1594,123045.57348491049
1595,106630.34320349955
1596,209793.30087817486
1597,186326.42127680988
1598,220151.53210064818
1599,168900.4768437938
1600,161225.19221878616
1601,70560.95431578874
1602,117401.96663465448
1603,75006.54534018484
1604,243102.93817031232
1605,242213.2025121472
1606,168536.68600297434
1607,174125.10266572915
1608,213528.77715018284
1609,180098.790321463
1610,143894.83179206817
1611,136262.68865740768
1612,170777.6011791152
1613,164672.44492647375
1614,130601.10510890007
1615,94064.85813557422
1616,78856.18574596604
1617,94971.88012916097
1618,126457.4179534442
1619,149356.03898257378
1620,165785.68168597546
1621,132411.226982709
1622,143860.2505236252
1623,267276.9516730627
1624,210298.5735348794
1625,122668.28970605474
1626,169489.44111096748
1627,186094.53158716104
1628,277819.4653119574
1629,181314.3387059752
1630,335349.22569319786
1631,222385.21799503727
1632,231970.70214290847
1633,181894.35199222204
1634,186529.66614977267
1635,175880.70282511326
1636,157665.1453980944
1637,194667.78408415496
1638,179557.152486613
1639,192190.66837764456
1640,251864.5202207517
1641,177128.9926333416
1642,241839.6319389339
1643,214137.46529095137
1644,237759.1740647687
1645,213200.57252487497
1646,164066.28638997924
1647,157813.68892891653
1648,131504.95614813274
1649,144088.7754461352
1650,118553.41057252382
1651,122609.87236679293
1652,103057.64756186696
1653,105961.60518800038
1654,148374.79581150628
1655,143289.83679395673
1656,139819.44772037707
1657,146450.78579692068
1658,149735.63383356662
1659,126039.91123759736
1660,153313.31062129376
1661,414343.74626318656
1662,391890.0833463961
1663,354461.28726746223
1664,492321.6475976042
1665,302406.3396762422
1666,322463.459998631
1667,389742.39449242945
1668,338733.05369752384
1669,313349.68242914253
1670,331417.13833817025
1671,256677.00601385423
1672,409853.70746460604
1673,290642.34913469496
1674,240213.6422194602
1675,194316.98045596143
1676,194326.64047339887
1677,214156.0544586711
1678,424540.1881317696
1679,381060.62095505523
1680,313100.77656630334
1681,248244.8368185183
1682,315657.11544903583
1683,194249.06920186704
1684,177304.43545861976
1685,176654.91625812242
1686,180508.09834917594
1687,176595.89810799094
1688,191773.4293081594
1689,200283.58338627042
1690,204764.03008370925
1691,196266.64298462565
1692,262092.84445352468
1693,171899.07275935498
1694,184698.53730365075
1695,170611.66439655356
1696,255217.54001617205
1697,174566.69474959292
1698,336722.5847079221
1699,301022.78754624
1700,254749.15118164604
1701,270453.1832854976
1702,229813.56256960396
1703,238749.64413857233
1704,269693.3576038782
1705,254984.2459585636
1706,397327.4600252816
1707,211204.4082710379
1708,201638.39783330914
1709,257906.65660159147
1710,226643.54638157054
1711,273793.4816295874
1712,252794.42714911874
1713,264963.6535207751
1714,217233.38021461968
1715,210322.9362516218
1716,180460.70199793036
1717,187285.32199035876
1718,134369.20345209958
1719,206391.61593712794
1720,232335.4923196676
1721,162743.58541496124
1722,120249.21298487323
1723,149891.8218562536
1724,198884.16174350498
1725,240895.46452494513
1726,188641.75816756868
1727,148185.8225786977
1728,181250.93689506126
1729,168017.30266654998
1730,152738.70549254355
1731,124824.61775591693
1732,130290.11357788816
1733,116171.19152726597
1734,126057.94992428094
1735,132980.22677831457
1736,112508.8081770611
1737,310496.23597722757
1738,248203.10457062957
1739,246635.1375987815
1740,203644.88040208913
1741,182201.90750661213
1742,169870.40530049492
1743,183018.8820232853
1744,311958.2584757266
1745,213101.09042276157
1746,186284.95612137395
1747,216484.77770966498
1748,221011.34371471746
1749,144935.83904634762
1750,122323.20992778122
1751,264891.8186768136
1752,120991.00403469508
1753,147755.4576159566
1754,194448.43373728913
1755,157927.1657741616
1756,140368.50797185436
1757,125069.79487446338
1758,144276.31454919302
1759,156101.38776633205
1760,161149.07594395272
1761,142536.89806709997
1762,175262.58842098253
1763,183166.8811449426
1764,116945.55247175766
1765,158751.4940193846
1766,197479.01229763098
1767,219608.46862360538
1768,142591.85925420452
1769,175538.9688573134
1770,160775.70581616953
1771,123075.46535830385
1772,131037.26806550109
1773,127847.534360564
1774,143370.79182219756
1775,149191.37967866767
1776,133996.73856919934
1777,107198.51423544448
1778,140276.49262688257
1779,116614.10819621633
1780,178113.204006497
1781,128111.05866262592
1782,90857.56310300014
1783,136252.1063629437
1784,111378.6194789579
1785,126374.8403028124
1786,143130.02904614262
1787,183225.35778698564
1788,64792.95165665932
1789,102763.36118479849
1790,82467.14644619467
1791,190353.55755204865
1792,161829.2933504065
1793,133011.31906631033
1794,164000.3022766452
1795,130316.22514532681
1796,135118.6708898329
1797,119103.8572851856
1798,124196.75488198224
1799,119372.65481946863
1800,133857.96036226294
1801,117561.64487402064
1802,139958.05896558755
1803,146937.8093247128
1804,135878.51712583454
1805,141313.28530415767
1806,123534.7140847727
1807,141927.61427627923
1808,122602.69384540236
1809,117649.99046261716
1810,132399.52328239323
1811,92090.68122925515
1812,93773.0501008646
1813,115114.49750362989
1814,92468.27777529926
1815,55333.84956005399
1816,105476.33541301738
1817,110350.23690001131
1818,146183.81764889212
1819,127852.50756814619
1820,57424.17662198862
1821,120342.02029943731
1822,152366.94903050485
1823,46323.5922041977
1824,126214.68180034928
1825,138946.0244442223
1826,105132.43155549953
1827,91462.6954771498
1828,132006.76923735667
1829,118434.52554037802
1830,143643.16297485415
1831,138709.4316731632
1832,79824.1956496636
1833,145911.22227301518
1834,109176.18254771116
1835,110484.1142827268
1836,121217.0153412216
1837,93627.45134161816
1838,123006.6029559723
1839,115093.93178871575
1840,136990.38128738565
1841,134789.78397555932
1842,97246.18408085489
1843,128058.65968591292
1844,150093.25759998077
1845,138544.07075174522
1846,152616.2965902611
1847,164219.50395774492
1848,56669.097216136295
1849,111708.13457113173
1850,117761.41555138088
1851,146972.18978610242
1852,129501.47637451524
1853,123348.79353991576
1854,157620.19127702925
1855,149725.0799768054
1856,232331.1820380544
1857,127778.98364880614
1858,128046.3524900637
1859,115924.12841053166
1860,149130.4313905277
1861,115326.75096054464
1862,342704.1939173399
1863,322285.8456591135
1864,322305.8295838039
1865,320300.2342967588
1866,318543.87932010816
1867,222957.29695145384
1868,281236.41363618925
1869,207596.16927214782
1870,219819.63807133876
1871,258981.9915814041
1872,174192.29459056482
1873,228266.46632056215
1874,149018.39928802228
1875,188659.43171759346
1876,198111.50491752315
1877,206559.79862099022
1878,217687.3816014822
1879,126392.9202827425
1880,133461.06498361987
1881,230181.28312569665
1882,241187.5931185465
1883,185496.3919425665
1884,199263.94990299435
1885,228617.74257809832
1886,278774.82220920705
1887,216417.64424211267
1888,263461.97191850597
1889,167494.71226786255
1890,115572.182153072
1891,133130.26706562305
1892,96567.66788856628
1893,134261.05596869392
1894,120215.46728043322
1895,129901.9923317874
1896,125163.82975936538
1897,120739.88873003962
1898,114503.1029070677
1899,156487.5181916105
1900,162102.77101645284
1901,166992.79966089438
1902,150066.04080014344
1903,235640.4535931641
1904,143106.62765285134
1905,197303.13187368805
1906,141919.65123347793
1907,195046.37650951007
1908,111624.68745148602
1909,138528.50086339028
1910,122865.55144874218
1911,212744.14971374182
1912,317075.7568370486
1913,151716.4803594442
1914,63308.02289815671
1915,272380.55530162284
1916,63948.34798533088
1917,236241.25355345142
1918,143827.54844881836
1919,182922.42242801093
1920,153898.80065329012
1921,327070.6539228583
1922,289107.92234663933
1923,239332.53600688963
1924,218185.95417711767
1925,195249.13063153852
1926,335060.80913432594
1927,132546.5685869377
1928,152752.91003688716
1929,132742.4859056543
1930,134687.91133292814
1931,141981.87476212042
1932,136474.66126987204
1933,184482.62356045336
1934,176767.40280491696
1935,169259.95254569026
1936,191086.19531002932
1937,178142.79459493872
1938,167171.82338049315
1939,244534.1052332405
1940,198337.74847518216
1941,169257.3891792698
1942,178961.13551739295
1943,221575.83597703977
1944,368712.5242802983
1945,375644.7033183031
1946,129791.24845044933
1947,289663.673200194
1948,172011.8018851371
1949,243241.75318725884
1950,192363.7586978311
1951,238852.40826556887
1952,205352.53027077316
1953,172104.92015604212
1954,184766.26280647266
1955,134528.2175356684
1956,310207.740905749
1957,150751.01660429023
1958,294688.0478163979
1959,151568.22597387125
1960,117188.96267132706
1961,124949.71045682265
1962,101251.43530630982
1963,112622.76169569508
1964,105356.3858252795
1965,146448.19255556344
1966,141720.8051165979
1967,285168.7563299944
1968,412499.60741666384
1969,364738.6309322426
1970,402523.7036706472
1971,449133.8198651284
1972,362880.10115869687
1973,276193.0846070741
1974,337446.6986422812
1975,485726.3057610877
1976,272532.30457142176
1977,349429.90975950507
1978,349415.8673384143
1979,303682.03585168085
1980,202028.6955624558
1981,315432.06257747195
1982,222786.74705047178
1983,214947.29109143297
1984,174756.3905589009
1985,226591.99340547246
1986,199957.28998554993
1987,195267.2761896577
1988,176779.63054158003
1989,195180.0247409179
1990,209972.93831714356
1991,230075.85195468375
1992,216836.03441280356
1993,171942.67053960776
1994,222434.25897319167
1995,182731.169965277
1996,245288.4582702294
1997,314873.4450389177
1998,282244.2362834374
1999,290651.22584657656
2000,320479.23261045135
2001,281812.74570863333
2002,231331.8496361916
2003,251688.874000979
2004,283546.49540201266
2005,229188.70604143885
2006,228668.3055500828
2007,248245.99561606874
2008,210944.53607535205
2009,196149.51748232282
2010,196736.49505873848
2011,139078.93292290368
2012,176222.37735817008
2013,178125.84465782155
2014,184295.54979722475
2015,207700.81695218515
2016,190699.46632642992
2017,192469.0532899925
2018,122038.54426771344
2019,131217.77829541714
2020,102858.38332948381
2021,107682.62915484178
2022,173591.19890944037
2023,133217.12988583048
2024,290183.06424695114
2025,358525.5348368014
2026,181540.88663045043
2027,164041.6922577374
2028,149509.22112520805
2029,161634.64087686752
2030,264971.69295566285
2031,242915.74459692684
2032,258646.1870070735
2033,256905.98188444893
2034,176870.43804951134
2035,216335.10981769997
2036,204511.06669255128
2037,210484.142551609
2038,329206.59198861936
2039,224537.22495129425
2040,293845.9567494572
2041,295770.0078868985
2042,210024.91783202972
2043,176120.15382599251
2044,184065.0933685998
2045,214619.65091933642
2046,144136.32609113448
2047,141079.41828244535
2048,143018.54300879227
2049,145319.57133981556
2050,171444.6241712048
2051,108107.58838650516
2052,124627.27848703404
2053,147899.04564026796
2054,98583.10636478971
2055,154359.5520412839
2056,151298.41258624248
2057,115382.91478937089
2058,207656.3443856909
2059,132341.63417004637
2060,172954.73340523144
2061,172690.78251101336
2062,127103.89005393645
2063,126729.70915763403
2064,136549.98773110873
2065,116486.12006874237
2066,168542.04728543403
2067,119989.32092516332
2068,143432.9091623168
2069,86322.54749467033
2070,120623.28237116622
2071,101320.6332066795
2072,135511.16898729143
2073,135838.977289685
2074,182241.19304753267
2075,144478.63827875355
2076,126188.19205038362
2077,153120.0430897823
2078,121574.03893793306
2079,140205.87691900457
2080,118603.80789401144
2081,127555.3308795144
2082,113390.46532659278
2083,142925.19447492142
2084,114637.18640748068
2085,113908.0249523315
2086,105674.15060531096
2087,112365.5725211782
2088,94006.72877343961
2089,83006.61466569242
2090,122672.35104107915
2091,98641.68227701762
2092,115842.01845382704
2093,109512.94239108694
2094,104068.17914601916
2095,143145.76128269068
2096,86001.55456449992
2097,99875.72083724132
2098,136259.75167291952
2099,61352.16787832541
2100,73730.37647338594
2101,115338.53872034383
2102,131435.21663601772
2103,107712.7753533329
2104,145476.7953651547
2105,127296.41571209094
2106,63522.191232824196
2107,189791.76914285595
2108,115911.62791728451
2109,102089.41249108339
2110,121046.51298907559
2111,130369.11132233535
2112,134541.1793375296
2113,111481.91678117392
2114,123565.64531287564
2115,151734.10014132396
2116,106612.50093159477
2117,142505.67171877465
2118,129385.9622893772
2119,114230.24297232862
2120,113583.3325009852
2121,86411.72196656828
2122,122955.33736844569
2123,76201.68139265463
2124,154424.68576071903
2125,125596.563658122
2126,149183.518462026
2127,160782.9009376147
2128,132687.226611189
2129,93027.81470643218
2130,129826.48975621916
2131,136510.5599614776
2132,114394.6364390599
2133,123040.62259101623
2134,139771.82910662296
2135,102758.36014951771
2136,79023.75141315302
2137,102822.4294690814
2138,127967.68536918174
2139,146143.13083176175
2140,140988.11951871566
2141,180435.2470633943
2142,127077.81583623472
2143,148707.30478611222
2144,124362.71578637205
2145,140161.34791232055
2146,170967.00410576997
2147,144049.55382453723
2148,140313.07235646565
2149,150931.77445374103
2150,234436.8083086142
2151,124305.31500263991
2152,145607.58052491123
2153,174120.9232735022
2154,100677.91052576296
2155,141405.65090010065
2156,251864.34217413812
2157,232770.55335541265
2158,244401.33698503143
2159,216874.5661843307
2160,183617.9879497695
2161,232858.8678780476
2162,358262.34703268897
2163,320527.41225527273
2164,244148.8302134725
2165,206526.77441375225
2166,158318.32339926102
2167,219642.04122138108
2168,181628.60700920562
2169,196071.39224631214
2170,210005.91265731092
2171,158534.760137911
2172,131403.23753031477
2173,176378.74240650772
2174,219573.23332645564
2175,287659.94438604754
2176,300367.59856518416
2177,235327.91407988322
2178,211545.96009907985
2179,138332.90655117124
2180,189252.78101696385
2181,196004.1204914444
2182,218433.09114473386
2183,194899.27871037653
2184,118541.33990816104
2185,133863.57272837797
2186,146743.1519177838
2187,152325.30259428525
2188,151245.81603408043
2189,301071.2572144349
2190,79119.76188703743
2191,78254.84846220222
2192,86317.62316762735
2193,109527.92529528173
2194,98150.3118695651
2195,102215.64209423524
2196,97887.66134552844
2197,112979.02468148863
2198,157998.73598721647
2199,201111.9106719555
2200,156052.809987713
2201,156049.03862605567
2202,224419.9971609381
2203,140860.26107642485
2204,164170.31591568666
2205,112362.64301288265
2206,140591.93860291396
2207,229510.57505078014
2208,274986.9342391239
2209,232709.86211382976
2210,123575.48281509613
2211,114106.41193588616
2212,121418.29320917754
2213,104292.593727968
2214,135817.21671854632
2215,96135.51111257017
2216,136936.06042151645
2217,64745.908048416335
2218,75365.83527988725
2219,71550.09976375179
2220,74828.37738773429
2221,273318.79884280375
2222,254997.14704249168
2223,282011.47850989376
2224,211905.82658394185
2225,120090.47768937466
2226,173321.9826883556
2227,198977.71970746803
2228,261078.38555884187
2229,243297.11980616354
2230,143799.88814039418
2231,199596.35634540804
2232,175391.91918964722
2233,173078.12499274017
2234,245889.37485789126
2235,217841.96227510524
2236,249967.9641199775
2237,295382.7360624892
2238,197390.39463015817
2239,106097.7653648628
2240,156546.97932727728
2241,140772.51812746562
2242,119453.61266791212
2243,128208.95994997391
2244,106160.25038926014
2245,109583.48580899384
2246,138806.52186471067
2247,119684.11868560183
2248,129465.68844780432
2249,122034.95359196089
2250,127842.1010552901
2251,107799.10840563159
2252,176567.68426275952
2253,155405.79309459004
2254,182090.70963870618
2255,181326.34898206856
2256,176878.63667317084
2257,210405.03050095076
2258,162400.1792411942
2259,177371.1547432026
2260,158975.72984364207
2261,204106.22296544613
2262,211993.69009908082
2263,372367.6811533146
2264,463585.245363679
2265,155455.21581010122
2266,299025.30729783926
2267,350159.65855265997
2268,410468.22779154725
2269,154617.7923032969
2270,201798.64810296686
2271,207374.369655671
2272,199236.6291568751
2273,164526.15453020745
2274,181456.40532938225
2275,146904.77264272005
2276,192377.1475481874
2277,176997.26630718698
2278,149676.48436473336
2279,127047.0783850808
2280,116912.44454085664
2281,165220.3645865128
2282,176695.34116175817
2283,110048.2721569684
2284,114426.91585309894
2285,143167.48097965852
2286,124894.98104035252
2287,363718.3356574297
2288,271226.1928007335
2289,344873.6338104975
2290,426994.5005734055
2291,335421.4814907697
2292,444132.8443669499
2293,445073.63080465555
2294,406596.2703816261
2295,460456.45078709937
2296,265738.8379674107
2297,348397.5980680041
2298,333604.8142572152
2299,353346.89706773823
2300,330770.78844184475
2301,317867.16162906063
2302,248997.47012839623
2303,260701.7385870543
2304,244281.24046203928
2305,196203.48512987175
2306,190620.0478176695
2307,203161.6147666139
2308,234824.26916998034
2309,281256.01438419236
2310,221140.03996105626
2311,211554.85597946905
2312,163487.3850038127
2313,167616.80158116756
2314,165173.68896641675
2315,182283.1452346063
2316,196134.50738724144
2317,187114.6028813893
2318,177596.55438605236
2319,185957.813476474
2320,190474.94738876837
2321,241515.11956441586
2322,194304.86435358992
2323,194889.51810188874
2324,198575.58934521105
2325,215909.6097504383
2326,180219.9639621815
2327,203967.359915297
2328,224133.3942681142
2329,192867.57399529844
2330,185467.94926050026
2331,326411.9274174638
2332,409540.4511243173
2333,318775.553220639
2334,248130.93935066543
2335,294964.11402712436
2336,292316.51671681466
2337,195337.44189320534
2338,251349.47954384165
2339,240753.12705361852
2340,362393.4948469905
2341,223432.4036346923
2342,246327.0127540518
2343,238748.00648313022
2344,228417.89378062877
2345,231390.89577715416
2346,222203.95498258164
2347,199040.12214626328
2348,246776.10492535974
2349,173754.5579922272
2350,305446.2758194036
2351,242673.3689859591
2352,244694.8515300591
2353,237988.59571775817
2354,137651.14808891836
2355,146275.86766972346
2356,147106.63913615284
2357,190094.024521782
2358,192819.11515759057
2359,131827.9590999839
2360,120115.02483522713
2361,150287.57289129228
2362,247189.16084229288
2363,142479.26397184367
2364,162187.60569250802
2365,225322.64429746653
2366,201670.5351430534
2367,225876.5942372887
2368,218687.64774780854
2369,213523.4121914643
2370,165047.1290845321
2371,163500.46657985228
2372,190331.0164897645
2373,287941.7981125229
2374,317119.7312405086
2375,244671.09413907802
2376,275707.6922553558
2377,319883.4902825365
2378,153022.7596215819
2379,203648.2132938543
2380,153722.80331755575
2381,173612.05549508586
2382,218522.30578845437
2383,206941.80328602076
2384,247332.41555596932
2385,169706.14635882503
2386,135856.3403038438
2387,135144.86046039357
2388,102529.49200903758
2389,121628.71103574758
2390,146957.07918798368
2391,150404.47507461725
2392,116793.76283879872
2393,174767.33981364453
2394,146143.31593134746
2395,209363.671419037
2396,142729.54499318975
2397,210858.29688176984
2398,137397.73082084974
2399,75220.2116273954
2400,75917.97608257584
2401,125843.75740675615
2402,141252.95292671974
2403,142340.2963417923
2404,153004.23735222436
2405,157405.6222741828
2406,147922.95251779564
2407,132038.17442395983
2408,159548.25651270992
2409,122393.19904561466
2410,167060.3190916186
2411,115987.19706108737
2412,155613.74917322386
2413,130847.20718162035
2414,154046.25727808758
2415,132527.06133592557
2416,129678.28829381669
2417,138607.66181348183
2418,133982.08825133793
2419,129980.27898596067
2420,125365.18998533855
2421,136511.67645434232
2422,106219.6738572539
2423,109651.905833801
2424,153223.85183690136
2425,207486.84377630553
2426,128520.58146676335
2427,127479.02805892043
2428,181238.76941281764
2429,116666.08088410235
2430,138016.04577800696
2431,114937.73186030972
2432,149489.62280856285
2433,149075.9594524775
2434,141977.03697069926
2435,147514.32274246612
2436,105779.9568206165
2437,103112.08416417053
2438,125242.84976272563
2439,99045.2762544203
2440,129897.47488745277
2441,94426.2676207138
2442,94883.44952064003
2443,122969.05348208283
2444,136702.41656285207
2445,97897.08564261565
2446,140471.95266277491
2447,185310.324406379
2448,121919.04929432727
2449,122269.09278867449
2450,157721.08238126064
2451,126671.36774392705
2452,199186.38388143203
2453,91020.18802936969
2454,107107.03604096055
2455,123326.20796716263
2456,125542.736203094
2457,130858.0700585901
2458,139172.02368880666
2459,109259.85887030704
2460,146993.58347499892
2461,127888.9874980937
2462,125515.2086286364
2463,121746.27535339672
2464,165590.10751257165
2465,146025.13598596572
2466,124158.72374279765
2467,134630.25594756668
2468,92705.9069236646
2469,86947.4849804384
2470,187380.32551835425
2471,213249.37571450675
2472,171012.98845656152
2473,116649.26520949815
2474,74386.43329558449
2475,210878.19852558806
2476,112422.38956818299
2477,122531.85782941325
2478,143288.5269472393
2479,101807.64871832528
2480,149676.9175718319
2481,123078.63893354981
2482,124536.8139020212
2483,115226.94880694116
2484,124571.72136532897
2485,126197.72147686445
2486,130902.71090361632
2487,173497.25395964363
2488,171305.15734086468
2489,155795.7148784292
2490,138260.42218572774
2491,97223.27035484486
2492,196328.49720936702
2493,154571.67725405475
2494,144212.67508042275
2495,86553.39281937595
2496,250747.41179793
2497,150048.99174719374
2498,114679.11903128338
2499,77420.01016670931
2500,117282.22726533485
2501,135604.24397774343
2502,136719.65148121066
2503,96228.75026683815
2504,162485.80685846164
2505,228328.41930826072
2506,244364.36853140927
2507,269986.928369097
2508,244525.4684174657
2509,218937.27402945128
2510,225222.17262818298
2511,178249.76076756397
2512,208027.91048314932
2513,229290.60563565264
2514,271785.1261047028
2515,141292.3609380336
2516,179088.30797735232
2517,149463.12059497
2518,153311.15578871366
2519,240939.73924965577
2520,220688.43709763302
2521,188148.50411320274
2522,225501.32965884474
2523,119380.96852973552
2524,136406.14859572472
2525,143482.0705548408
2526,137299.90128496298
2527,124371.9299625212
2528,126886.21124133807
2529,137922.1635716432
2530,131931.0575652877
2531,251572.6793822559
2532,225038.7666427553
2533,198624.7966320237
2534,230650.6143587534
2535,284746.6465555394
2536,236406.19539216647
2537,244445.38390369402
2538,184470.83759997386
2539,194356.48910244706
2540,181310.52397886888
2541,182511.19463303202
2542,161029.55190539313
2543,121665.65321382183
2544,117443.40312510432
2545,138808.65399348817
2546,124249.56513284441
2547,139487.86453112625
2548,150864.23636157278
2549,149442.39513293456
2550,814184.1205104887
2551,140875.3537636506
2552,129218.19860466407
2553,75867.79086453404
2554,94070.43668554502
2555,115254.77313912073
2556,102318.45414166928
2557,115554.16079348442
2558,168049.52108359194
2559,138150.02372717124
2560,165187.05529735715
2561,156855.55364846374
2562,151956.17023364414
2563,146257.9095563205
2564,207361.60514962548
2565,140069.11718617278
2566,147366.0325300633
2567,146487.36252725215
2568,205972.60994168394
2569,228302.4120175788
2570,117492.66149651256
2571,173827.2232700658
2572,144988.92052901484
2573,211559.88520990792
2574,292075.8185675923
2575,132116.27796358525
2576,113769.89872850693
2577,129056.96541463234
2578,89917.89580501952
2579,64962.931047804515
2580,86187.14463083798
2581,98335.13056531308
2582,102915.26793297491
2583,253186.13598452535
2584,178714.3219082711
2585,186334.63573335102
2586,225343.47939255176
2587,199938.32252499636
2588,134765.1520455013
2589,151883.463992172
2590,205911.759911277
2591,232764.62819759038
2592,209258.6727578188
2593,293728.1772262022
2594,186991.85106681584
2595,215362.5599633478
2596,271644.10182844265
2597,188303.3172625438
2598,288654.17198047525
2599,323027.02222009527
2600,130263.8329535756
2601,146562.24874199714
2602,86099.86150340321
2603,98075.31578174297
2604,90698.38849896137
2605,84088.8146377307
2606,148447.4384053041
2607,231680.5968758909
2608,200019.46928741195
2609,182580.5420325057
2610,114941.64829244462
2611,111566.65829845917
2612,162299.85706434312
2613,135715.59987073467
2614,124071.12553847562
2615,155083.20894114175
2616,157446.9295536092
2617,169033.51547718063
2618,194326.21570072076
2619,194755.6753519363
2620,191175.88356144063
2621,167513.86490804527
2622,175076.66033041495
2623,239007.14140006294
2624,307866.92804111226
2625,280430.4094921169
2626,176169.92826880957
2627,169971.06494834414
2628,476966.2887289419
2629,514638.424017014
2630,396439.2931934488
2631,472721.08933195
2632,412327.22013522225
2633,300817.8375868383
2634,419439.9241792867
2635,158497.40551016608
2636,176116.47930438156
2637,187939.354929244
2638,248781.80037142895
2639,185417.15472002205
2640,153278.3968084192
2641,107749.5823435892
2642,178646.38120674953
2643,107029.48809710225
2644,119554.19279905432
2645,114590.81594856603
2646,99665.909544126
2647,108969.06656369974
2648,145405.1257637632
2649,159547.9370080508
2650,141746.98603503598
2651,143281.50172157935
2652,397509.55209722393
2653,248259.94843517803
2654,252222.981540242
2655,384529.4404714677
2656,323640.1616655688
2657,351956.41635399475
2658,307799.4576231841
2659,315693.75408391014
2660,364392.9440061806
2661,341201.8098516659
2662,348949.8791170087
2663,287407.69427656755
2664,280679.5894282419
2665,328129.5851079658
2666,284690.3884108063
2667,171483.10816460956
2668,178016.49050784615
2669,180816.2483195799
2670,268664.8170739333
2671,189763.55323071044
2672,203819.90243200242
2673,202032.60206640192
2674,192650.4735307591
2675,187173.12422203846
2676,197473.57082004892
2677,196053.4120750664
2678,249080.28847006816
2679,270149.41207210184
2680,280549.3323445149
2681,402828.9753980544
2682,320571.1952026369
2683,573941.9165142279
2684,321423.7139459645
2685,333486.594640042
2686,235727.09572880904
2687,301530.4862497747
2688,216836.40639338447
2689,216335.93328737226
2690,400007.56870175083
2691,187853.7003927227
2692,142432.44708873774
2693,198210.85155254666
2694,134393.70624854797
2695,194957.59951307793
2696,186740.79635830765
2697,180650.75342663078
2698,207875.87032631622
2699,165870.67289991307
2700,153026.3977567952
2701,154645.47308757526
2702,119617.84078224737
2703,126122.05255662602
2704,136072.43568279297
2705,114373.76619240394
2706,114414.20837690942
2707,131831.17461363217
2708,131846.41186739554
2709,104390.89333666327
2710,130319.8030251576
2711,251057.79886381447
2712,390860.5615663094
2713,174651.70136379273
2714,155473.4722997984
2715,165087.78439998723
2716,154925.4641144201
2717,189057.43349400672
2718,220620.5351795147
2719,145394.8058427455
2720,180295.58779996194
2721,128180.6045812167
2722,162760.79170621408
2723,140252.52767158818
2724,127893.07856384323
2725,129684.22664483174
2726,140806.3317760446
2727,173137.16580753794
2728,194024.20369558188
2729,147667.02538644074
2730,144411.48551398897
2731,139991.9308321892
2732,135820.84500891907
2733,157267.99916522275
2734,148006.5855024995
2735,135483.87046415015
