Id,SalePrice
1631,226310.36127147754
1632,234354.81089420657
1633,179933.6074998217
1634,185464.57632433483
1635,174339.12419859765
1636,156149.67980862866
1637,198045.25508935144
1638,175609.53138699243
1639,191273.3694226169
1640,249875.28826588328
1641,178874.54813337454
1642,239457.47603850323
1643,213122.44247514335
1644,235235.25060279912
1645,211797.69053356253
1646,162670.43167919456
1647,159249.4415349713
1648,132024.63162020472
1649,142385.37710137197
1650,117461.27539047573
1651,125523.46304813924
1652,102005.2086087851
1653,104630.06250294074
1654,144073.35061986055
1655,138946.74706076333
1656,137742.20204188733
1657,144341.93165860506
1658,144786.23468906293
1659,128997.04819660824
1660,155979.83943618336
1661,423549.9690195137
1662,402576.3757380889
1663,363550.6952322054
1664,513077.7100953016
1665,304451.15487558424
1666,328879.9028451983
1667,384763.347209693
1668,345707.2740193584
1669,303268.9183836431
1670,339536.211497792
1671,261759.04168804895
1672,431736.9123055249
1673,290821.9340194254
1674,244659.24128754623
1675,195348.697496129
1676,195152.11413924868
1677,215458.86465181495
1678,451338.7911154209
1679,386393.55755996733
1680,317403.9510902665
1681,244845.7615297651
1682,315163.1571092554
1683,192080.9024330194
1684,174296.20366082643
1685,174552.58496190092
1686,175598.01829845313
1687,176710.48283263863
1688,189860.37688168936
1689,196723.25724292247
1690,200216.83470803386
1691,190993.36472666962
1692,260089.5155880809
1693,166291.84333099864
1694,183914.0308379702
1695,172490.33729290345
1696,262736.6945656848
1697,179666.83523494846
1698,342093.9744383684
1699,321181.25316415034
1700,254061.62188194782
1701,265181.38737242896
1702,234255.1701243819
1703,239012.43589429877
1704,275854.6257331395
1705,241641.2101850111
1706,317063.88698566816
1707,208526.79098319742
1708,202219.17912720927
1709,262947.01769062463
1710,223152.79613579536
1711,271876.36277825997
1712,252617.01999334033
1713,275430.2935712596
1714,221829.92595789957
1715,208723.99771108097
1716,181724.94617219357
1717,179770.32256633943
1718,136371.32354668356
1719,205073.8161747027
1720,241658.26132030715
1721,163716.39687197717
1722,123421.35257427602
1723,153601.7657988725
1724,203684.85522384502
1725,238347.9830428644
1726,184243.4224764954
1727,149263.8263225261
1728,178136.51392784918
1729,166907.99190677368
1730,167708.08877126573
1731,123192.21143397476
1732,129995.05824077089
1733,114779.75367719812
1734,123453.9538443648
1735,131136.00507346157
1736,111799.65636332965
1737,307352.0463863939
1738,245596.57551969076
1739,257202.29622982832
1740,211451.168686965
1741,190867.83107985678
1742,168249.39667079737
1743,178797.5177322901
1744,309421.279754272
1745,210450.07624651137
1746,188560.19907240284
1747,209620.95918822754
1748,225299.15690226405
1749,140785.21788257716
1750,122397.3314821544
1751,257000.99724878126
1752,120175.94359711585
1753,149357.86695723966
1754,196383.63585274114
1755,157011.6060579662
1756,133696.21467702335
1757,122373.5902183621
1758,145849.80326663578
1759,151771.71577062292
1760,166855.43008862255
1761,143988.35489003596
1762,180300.576081667
1763,176685.2804363981
1764,113808.70367551208
1765,165933.292610425
1766,195674.66986700738
1767,227900.30467754035
1768,140690.13139647117
1769,173063.68116705745
1770,158421.22357023478
1771,121127.94103087633
1772,129206.7681766381
1773,129115.76617447176
1774,140960.9778972606
1775,145326.4673156318
1776,128653.65170745307
1777,104578.3584621622
1778,140696.30666262747
1779,122368.23744007331
1780,173311.32425178948
1781,123445.61591518165
1782,93316.76101210076
1783,143349.13754757508
1784,111390.29783205542
1785,118300.13508584055
1786,145746.38427714104
1787,170241.75068329778
1788,65172.156725969275
1789,98503.97323745755
1790,79311.25892360721
1791,200226.77197712703
1792,158718.97969037484
1793,128995.87579830755
1794,160443.74913734876
1795,128658.61495520522
1796,131187.1883227194
1797,118634.58540158583
1798,122507.74027602565
1799,111155.91165969356
1800,124446.13969562582
1801,124248.12773355233
1802,141102.4843966692
1803,148842.7355719232
1804,135326.46810585793
1805,138116.62365285377
1806,129264.71259527323
1807,134277.61908107324
1808,120265.18275027926
1809,120842.13870761778
1810,137782.59371188268
1811,88992.17885279316
1812,94999.54205332056
1813,120132.52764827438
1814,93268.40561698271
1815,59916.32788932792
1816,98091.46957818836
1817,104568.22546171
1818,137726.28895403474
1819,134355.7053627886
1820,56280.86673691305
1821,120841.66684393818
1822,154909.80873160454
1823,43307.783582915894
1824,122446.04105597312
1825,139098.05129114905
1826,105712.0680194022
1827,95402.70868565506
1828,134417.08688455832
1829,125822.54675788808
1830,141445.79181820006
1831,141101.00362596687
1832,79288.82524054864
1833,141258.74752579493
1834,120115.16715743362
1835,113304.47742645329
1836,123575.93231315978
1837,86547.2136583196
1838,121032.33657011473
1839,112382.36761382881
1840,133089.37454373098
1841,128840.38354936708
1842,93347.28296037267
1843,127457.57383203489
1844,144654.45634319226
1845,140775.25136081895
1846,152462.27178826538
1847,159127.66193737343
1848,59200.91079318367
1849,112582.38914299438
1850,115800.56353042714
1851,141011.1577914166
1852,124592.53194023942
1853,121839.27099646821
1854,159063.05641464362
1855,143182.75499257067
1856,225780.78263132917
1857,131618.97961480558
1858,139488.99029009466
1859,119604.58850436863
1860,143037.8058638745
1861,119038.12321545766
1862,347005.78908930847
1863,327852.91545981675
1864,327872.87354148
1865,332114.42621207994
1866,324116.8016891723
1867,227188.59357323413
1868,280365.7760668648
1869,207579.7347752224
1870,223534.41392232347
1871,254638.50823030117
1872,173140.17198007877
1873,232052.9910985415
1874,156230.97784835027
1875,190309.29517385774
1876,200266.5140659654
1877,206835.81756411874
1878,207830.25158138468
1879,129026.13073943648
1880,135280.16600278573
1881,243601.45526523385
1882,239277.1762712506
1883,185108.9715215411
1884,200666.08324251135
1885,225188.65042953778
1886,276795.47315001674
1887,213358.910671967
1888,270457.50815560255
1889,169121.1360179701
1890,115636.51658651311
1891,133725.8040962201
1892,97842.72205995755
1893,123422.3837107743
1894,117986.78559663359
1895,126261.83106341743
1896,123694.39904255334
1897,116723.72668865632
1898,117055.71722327861
1899,158391.85620604633
1900,165752.4239360366
1901,168585.7237757174
1902,153229.6600760388
1903,230907.04559020905
1904,147864.69518634173
1905,202082.24167791297
1906,156187.0994479076
1907,198282.2649005361
1908,115215.20195622314
1909,136448.4298539171
1910,123458.60410799914
1911,222090.33192614207
1912,329868.8577174345
1913,145806.84499267145
1914,60861.378896559254
1915,287318.3870300836
1916,63963.999393858736
1917,236821.2013556904
1918,145895.01946988606
1919,173546.57767813472
1920,154515.20023393127
1921,348713.9927677064
1922,299281.7330452625
1923,236145.74509420097
1924,223927.4600333683
1925,194387.730174568
1926,353393.6117370894
1927,131170.1855774029
1928,154241.45892216646
1929,124608.46512191878
1930,130669.48591983358
1931,141661.2153624545
1932,137473.32725002602
1933,184679.1189765198
1934,181905.42010196266
1935,169822.3870405101
1936,191160.56098539286
1937,179557.89039406079
1938,165820.56104171477
1939,243861.797562815
1940,194102.83615631252
1941,170241.82100720055
1942,177543.17615323182
1943,218687.4083479712
1944,365367.3061683558
1945,382171.92860865954
1946,130713.48762043075
1947,225806.6328767654
1948,164932.95747809895
1949,234903.87160247634
1950,190355.51751297413
1951,236254.43948802998
1952,205999.82058670468
1953,165639.40812517283
1954,181713.36993367807
1955,134168.71784234402
1956,329892.60903136886
1957,151547.78585509566
1958,303394.60805712006
1959,147146.07785594426
1960,115134.66719685143
1961,125230.4826181239
1962,100339.31021438353
1963,109945.36286619562
1964,104343.9371876129
1965,142876.02569711086
1966,140347.71439543067
1967,289240.07279297087
1968,425605.64912561333
1969,370177.55059943814
1970,410733.6818770931
1971,475767.1499482571
1972,372769.4244301711
1973,272920.64449749305
1974,338201.4949699477
1975,522328.3254353899
1976,274876.8309238
1977,355379.3400061802
1978,351135.1245869519
1979,314501.2070068257
1980,200927.90247714528
1981,333788.8192559322
1982,223620.86558641787
1983,211889.3739735829
1984,172029.76422869088
1985,231086.3772717297
1986,206885.71039569483
1987,192192.31449701422
1988,176288.29863793866
1989,192832.97746431414
1990,209455.35944659635
1991,230482.9202069179
1992,214988.66950694614
1993,170363.41919996176
1994,223554.24469793183
1995,183311.54203051032
1996,248264.45919743023
1997,303052.6451812664
1998,293990.8226997645
1999,283221.4333658258
2000,320047.04458697437
2001,279236.0811563663
2002,235622.08309723472
2003,251016.83771797738
2004,286248.42867090035
2005,223268.5848915184
2006,222939.9024684474
2007,249258.38303259012
2008,212890.290275161
2009,195744.1525381913
2010,193465.99717041297
2011,139347.19205702862
2012,173900.56202021457
2013,175319.56646262115
2014,181606.80224893475
2015,201303.23122663354
2016,190663.5394681017
2017,190192.63629470795
2018,122545.5708574263
2019,135462.38716634273
2020,101342.07992087836
2021,104783.71639149291
2022,176198.04978105336
2023,137379.01226730138
2024,283090.4062697983
2025,352110.567225776
2026,182539.14618991036
2027,162901.15689141798
2028,151226.8915159231
2029,164805.9253800647
2030,263615.3776621977
2031,237487.98212607822
2032,252956.4333076963
2033,252586.62869526417
2034,171406.2619599318
2035,224013.308570606
2036,200876.47983323853
2037,209365.70340424366
2038,325879.2884905794
2039,221097.01849684896
2040,286260.3957166726
2041,275203.48127982375
2042,210592.0179555074
2043,178205.8451433117
2044,177903.5718267225
2045,215941.53706313416
2046,144741.30544059226
2047,140991.89772118488
2048,145614.18389669064
2049,143196.2017313019
2050,167629.65997662125
2051,109209.12453599382
2052,123638.71034419951
2053,149024.34577560128
2054,101622.54969823088
2055,149925.5900187757
2056,147384.37796114627
2057,112940.48546012491
2058,207565.48149787783
2059,129466.58410187648
2060,175260.10077444743
2061,172286.4143543476
2062,125711.72129122884
2063,119268.57955139226
2064,134480.0531007977
2065,112974.74646405119
2066,161914.19557218434
2067,122294.15675711654
2068,142306.48898482794
2069,91348.03308943668
2070,119539.39055230169
2071,100787.97463352563
2072,144651.80426358432
2073,131607.95653317857
2074,184808.6045301444
2075,147148.49203765162
2076,120080.33727055698
2077,152136.55226983977
2078,123560.88512199603
2079,134019.0182215874
2080,117891.74271773895
2081,127691.36557735904
2082,114313.11767794794
2083,143489.40681852953
2084,113460.63545434625
2085,114784.41267532617
2086,112578.2273508322
2087,122141.84610792603
2088,100656.56702131951
2089,81632.12489391059
2090,127667.7933332152
2091,100729.21926421291
2092,120642.26815657644
2093,111708.06984936942
2094,104728.56876902515
2095,146304.10085108245
2096,83316.79087055773
2097,101357.78565155137
2098,142197.96466002034
2099,63470.06808280062
2100,74061.55706518616
2101,110477.33924025121
2102,133021.7719905308
2103,104610.97115975422
2104,143400.28783831323
2105,129675.37217308377
2106,64925.337542846
2107,185460.35580481417
2108,114751.28158289024
2109,107556.9619176562
2110,118903.00526122982
2111,129710.58452357606
2112,135114.28927429364
2113,117173.60486627891
2114,124104.13347807908
2115,155984.8671489345
2116,111203.07587768481
2117,145857.5619098829
2118,124108.93593038002
2119,115878.12706183393
2120,119942.953393157
2121,91344.3309839428
2122,117955.56945519951
2123,84669.21432733232
2124,153965.60769631132
2125,126460.92149087912
2126,146877.547402058
2127,153519.25080764943
2128,127326.23942401909
2129,92418.75921037098
2130,131073.22526600692
2131,141666.37725764935
2132,110804.43630466612
2133,115771.44919127751
2134,125695.8736127353
2135,97720.09160908623
2136,75184.48564327022
2137,101678.592382504
2138,123019.63792898129
2139,149982.22191711052
2140,142390.97123483912
2141,172102.43540499196
2142,124925.80606245103
2143,152755.29067689797
2144,118290.31823435276
2145,140485.22899562868
2146,168487.23318595267
2147,137660.38095962317
2148,140801.42880621512
2149,154099.54400945493
2150,229052.817264023
2151,125086.05222634177
2152,151891.4073748724
2153,171769.52666878304
2154,99117.27962308646
2155,141817.01649785187
2156,261052.3076999101
2157,231122.0423384198
2158,238025.99918871545
2159,213469.07457972175
2160,183067.58375860268
2161,236499.8260074099
2162,393346.685079156
2163,325594.2656713636
2164,247858.79560010487
2165,199899.3745696996
2166,163124.79550081503
2167,218703.89825571654
2168,184418.16798856977
2169,192293.18859328513
2170,209777.23811831875
2171,158678.93025460307
2172,130356.0853248474
2173,177884.08694070394
2174,220317.9567579044
2175,287770.104759363
2176,304831.81546622806
2177,238697.74878090087
2178,209519.80691923655
2179,139476.55289231244
2180,198788.41848498792
2181,190722.42291676102
2182,222852.48159013866
2183,190661.97071831996
2184,118915.81906999063
2185,126883.24911954862
2186,146672.499513378
2187,155886.48649777038
2188,156369.5452209431
2189,300122.60640085017
2190,80307.30142831897
2191,80534.1596683108
2192,85468.06860604935
2193,112343.32253596219
2194,105934.4167234626
2195,101198.18632997094
2196,96795.25619613419
2197,115245.27628563363
2198,152686.8806901181
2199,188147.31469440603
2200,152708.96786357497
2201,150980.35627324146
2202,218044.7605673438
2203,142419.80574690006
2204,168687.1419136795
2205,117025.12046909666
2206,139282.48632207178
2207,232570.12898058217
2208,267171.89856011164
2209,241079.51285629818
2210,124316.98766716073
2211,113398.25523515674
2212,122010.38598649202
2213,103166.08491007808
2214,131937.33630408742
2215,98946.86293222515
2216,139936.9696274977
2217,67515.0567030608
2218,70549.7697639677
2219,69397.2720831712
2220,68955.98576231198
2221,289290.0861063582
2222,268049.9675970645
2223,277512.71414986637
2224,214003.44757820075
2225,125471.44262188049
2226,180343.72438290343
2227,193613.03153957136
2228,261375.07491955822
2229,244062.5855324732
2230,151121.28559371512
2231,202845.1433775107
2232,179543.4839908835
2233,168663.10814031833
2234,237609.45000289413
2235,213598.18061151225
2236,252090.70588879142
2237,306520.5061495145
2238,196629.1754456311
2239,109709.2114243693
2240,154566.92141057705
2241,146802.38069862605
2242,120436.86590971568
2243,124368.28474394591
2244,105655.25621270151
2245,104801.58195824259
2246,135497.32868129268
2247,118321.06956378315
2248,128334.01873097708
2249,123823.2971623978
2250,131635.48688531306
2251,102615.66596777024
2252,181812.31128529474
2253,158430.39826945082
2254,184448.77728754215
2255,183653.06117526532
2256,173704.22821901244
2257,214206.70631838008
2258,159710.9818888623
2259,179364.6301263871
2260,159320.6466191776
2261,199529.118477195
2262,213654.54308747128
2263,375465.62201008154
2264,495932.3620653239
2265,163771.32656656334
2266,301206.2065162429
2267,364902.80282938364
2268,416484.7476235966
2269,153903.11112606953
2270,198815.493999099
2271,209149.29629729653
2272,192984.79133300882
2273,164221.87782388442
2274,182149.69912760556
2275,155036.6764851779
2276,189677.80529784353
2277,176477.52445776458
2278,149556.00032326626
2279,129198.1801032644
2280,117333.4005785137
2281,168181.21115356995
2282,182093.3827334958
2283,110371.77357041063
2284,112600.55065460998
2285,144030.92916473348
2286,124339.01800199304
2287,362655.19312537735
2288,272733.61907851027
2289,359196.1301822684
2290,451266.4137370339
2291,336844.7271093472
2292,445479.9545072971
2293,467497.341416724
2294,410490.99676747085
2295,488891.61399337015
2296,273087.53109881585
2297,346441.394681943
2298,337765.56353511044
2299,362670.9983374439
2300,336110.37055531633
2301,312918.8174921118
2302,254643.03634902014
2303,252062.4513215739
2304,248487.4782700823
2305,198874.3134399958
2306,194182.60001358954
2307,202859.71233857243
2308,229192.95506107973
2309,280686.83627080027
2310,217503.7134417149
2311,214556.9489385578
2312,167183.47350461438
2313,168578.90805890434
2314,167781.5039092159
2315,182804.16696339307
2316,198100.92342868765
2317,187528.47111167066
2318,176466.84985466686
2319,184238.3430990301
2320,188232.75836459387
2321,243274.76739674166
2322,189229.3231697393
2323,191793.30397889158
2324,193584.07510510235
2325,211669.42543577196
2326,180355.63778873047
2327,202948.0247747821
2328,222570.73691877213
2329,193751.9132199444
2330,187662.27887696022
2331,334623.2640363846
2332,407911.4093401395
2333,324572.74811942724
2334,248579.53276330803
2335,279598.8530501216
2336,302908.6328148784
2337,196288.59774995994
2338,261342.3873249147
2339,227695.38685335347
2340,380330.792053719
2341,216530.6456842722
2342,237727.2744854539
2343,233694.7656585541
2344,226198.37688990697
2345,233559.0868379855
2346,216714.63685543445
2347,198465.8411840357
2348,243008.9165320639
2349,177773.91805590628
2350,311173.6259493009
2351,245588.642459869
2352,247019.7111233791
2353,245069.63045280584
2354,141762.49259713962
2355,144899.1281264949
2356,150863.83858337151
2357,189822.16336214033
2358,192559.24648816662
2359,132689.7557985019
2360,120008.43530986419
2361,149657.71473998195
2362,249929.38433719016
2363,141330.48987012607
2364,162952.10464765277
2365,225570.50903833585
2366,199323.99563206238
2367,222963.038089278
2368,218149.16662997438
2369,214941.6220112049
2370,168150.14605132473
2371,161875.50266213337
2372,193409.17974468772
2373,288208.7216557139
2374,322143.1697196744
2375,247380.98730296068
2376,275365.1164867179
2377,331647.07825433504
2378,150386.7261816861
2379,204164.30874697966
2380,149296.31121468672
2381,171939.47113048678
2382,215216.95506442277
2383,203974.43693837087
2384,249045.9019738181
2385,166710.88693125753
2386,133964.98695284475
2387,133980.13818254677
2388,106779.00999444621
2389,115925.49442145143
2390,145447.62802892356
2391,148536.60031828895
2392,116019.19443281933
2393,170752.7854800652
2394,144460.92555134752
2395,215699.75703328053
2396,143269.5509078034
2397,213828.31690896885
2398,138182.81371763107
2399,72570.78813821767
2400,77230.44502929304
2401,129293.33243033511
2402,135346.49264311904
2403,147159.84969300102
2404,149370.06895671578
2405,159194.06627722885
2406,146144.17029755443
2407,127849.97481543402
2408,154835.2861101646
2409,121054.01209396732
2410,167048.91836218574
2411,114247.13569207872
2412,153460.69364880674
2413,127166.51318107071
2414,153339.73641714128
2415,131137.56199822586
2416,126793.48554047359
2417,134910.51940110253
2418,135897.3819016332
2419,125763.04891657524
2420,123411.8931630592
2421,134910.62594406126
2422,107363.8616629193
2423,107856.88585104891
2424,160666.83311183463
2425,216554.2857378571
2426,126419.76035101277
2427,126484.81895220016
2428,180554.86421255523
2429,114894.78849037744
2430,134218.0875075049
2431,109862.36672327202
2432,150942.6841850246
2433,148977.49990956587
2434,139098.61777059347
2435,149463.3159015943
2436,111515.75986049061
2437,103599.27394951998
2438,125533.03802471356
2439,99811.62124697119
2440,128229.9992242303
2441,90636.8072805448
2442,98296.28031692351
2443,121541.46668376299
2444,132296.0812589818
2445,92362.47634620522
2446,133866.53473273863
2447,178435.18599166494
2448,125339.01203201838
2449,122017.87544892043
2450,147562.34833541053
2451,124035.55435579148
2452,189655.6924392108
2453,97008.25480831438
2454,116004.79648548881
2455,122651.05622035384
2456,124613.03499955227
2457,136541.7707871324
2458,133606.16337483123
2459,110583.45697559371
2460,145078.96448218948
2461,129511.73048156244
2462,133408.58504393595
2463,121946.58492039927
2464,168646.48825419712
2465,142630.06896494326
2466,118104.30086989235
2467,136450.91506590013
2468,85691.99072973042
2469,82403.00282687187
2470,190614.88108302865
2471,211749.30737922277
2472,159579.7112988062
2473,113210.07064261426
2474,71096.42307686433
2475,217254.57921286597
2476,113711.23223039684
2477,118282.35749875811
2478,146283.22327224087
2479,101438.0336180332
2480,153982.02672774962
2481,121728.13056788426
2482,124193.13842040766
2483,112734.2256243942
2484,125842.56562967204
2485,125501.6785708537
2486,140020.09367055315
2487,165332.66127440578
2488,172963.85048938633
2489,156107.9835438846
2490,145529.20174024004
2491,99633.83394252091
2492,195338.31007487752
2493,144214.11881022935
2494,141728.69415202562
2495,85350.4051979707
2496,231692.65037496242
2497,150811.09129019908
2498,113684.35910839762
2499,84280.57430612654
2500,121715.94835434409
2501,131129.89098177737
2502,140705.41479079673
2503,95468.17291182444
2504,185738.10538901034
2505,222673.23192190667
2506,248703.892896436
2507,278213.1392303465
2508,248594.80919590133
2509,218723.37586430114
2510,222413.2771863455
2511,176870.75843486452
2512,208176.822045478
2513,220207.9462523255
2514,251896.32386454358
2515,149025.2483957853
2516,177961.7415798987
2517,150591.5321921986
2518,157202.8550866007
2519,237865.85952525743
2520,220155.16309853064
2521,187321.78835963106
2522,223339.4110364481
2523,118050.0349463207
2524,133980.99290715126
2525,145906.9358011653
2526,139479.58383059182
2527,121213.24349333503
2528,131251.28218273856
2529,137848.92962041037
2530,133955.43047877305
2531,256635.9995432353
2532,226412.1600071364
2533,198472.17783751627
2534,225894.23856280048
2535,286697.1773872151
2536,229027.07507148897
2537,242335.12136319556
2538,185102.55884423276
2539,190616.97649754962
2540,180623.55859109445
2541,183337.37451437343
2542,160613.46938613857
2543,119744.86339934508
2544,118684.17216375047
2545,130390.76421044549
2546,124052.17740087047
2547,142280.6367738863
2548,163202.47037599384
2549,152844.4756837664
2550,1052803.8835561827
2551,141940.8516120246
2552,132041.44089681568
2553,77157.00692697
2554,90111.73400061633
2555,118964.3610144593
2556,102037.05166516257
2557,111081.06837588323
2558,159410.38867081457
2559,131228.90888367008
2560,163406.4473554379
2561,161724.65873893493
2562,146573.41267261415
2563,157432.54911568097
2564,207772.28089120978
2565,145255.1610521009
2566,151533.4941042118
2567,142397.56937676689
2568,214080.65312584065
2569,231784.8037180119
2570,117849.09195899588
2571,185529.45388248016
2572,149617.9769503908
2573,214012.56560143403
2574,284195.12395557866
2575,132657.92043747022
2576,115302.39557611136
2577,131677.8342518136
2578,87530.86792427627
2579,69417.70588853287
2580,82765.10913477176
2581,97916.94854322841
2582,100634.56782187754
2583,264405.58064092183
2584,171404.9151213728
2585,188158.35199124506
2586,222059.81032669568
2587,201807.7873301522
2588,140028.4748160059
2589,152483.6229347401
2590,205285.99138574253
2591,223162.17210865894
2592,207860.38449086226
2593,247106.1105995808
2594,182973.38597054567
2595,205244.85566335055
2596,278002.8763081126
2597,186219.1087988072
2598,283662.70248461765
2599,327876.47015670664
2600,145941.54139841953
2601,144280.8254548482
2602,84898.77048471973
2603,95309.09833245107
2604,89965.83338353138
2605,83476.58432878798
2606,144613.75539504617
2607,230579.49561767856
2608,199121.95711866475
2609,180675.4048126115
2610,111662.74192050716
2611,112396.67636303166
2612,161620.70258699651
2613,133944.89994998116
2614,125530.34501136615
2615,151037.59131876414
2616,150908.86098725945
2617,178107.82906456513
2618,190798.89616846497
2619,193737.09277441367
2620,194027.35420879596
2621,171492.06572017592
2622,178437.38192948358
2623,239836.93438333413
2624,308086.8936801132
2625,285322.7152480233
2626,176598.4145242735
2627,171038.75933460184
2628,480953.1000353587
2629,527055.8273278703
2630,390122.3425276816
2631,493774.6769036412
2632,414563.4302583678
2633,304851.2610713562
2634,430011.07132533897
2635,160913.63955584323
2636,179165.1890334863
2637,185463.5358174066
2638,252901.96856231705
2639,189501.6887604396
2640,153917.32604443573
2641,109529.51670458517
2642,186608.90281125388
2643,108279.60789537127
2644,119139.4841359637
2645,113636.77200405444
2646,99351.31129021835
2647,108331.91630958475
2648,143669.47579249184
2649,156367.16874515417
2650,143557.95026374393
2651,138666.28146004854
2652,403971.2043342931
2653,250912.8090268029
2654,253227.1871553255
2655,405841.47537200473
2656,323120.79490017175
2657,345258.37244402675
2658,305587.95381787885
2659,314331.46093155013
2660,365913.34465687466
2661,349058.2656857751
2662,359568.9716118754
2663,290259.35893952905
2664,276832.5030143985
2665,327850.40622694715
2666,279488.7847758414
2667,171998.72822309038
2668,177570.80911668015
2669,178907.5138755679
2670,273038.50626026245
2671,188678.87402623383
2672,199984.40545607012
2673,200745.06885282797
2674,194046.3149340232
2675,182147.37450815729
2676,194338.48487434103
2677,200570.699938494
2678,253006.3975722843
2679,271630.54661609815
2680,278828.96464521997
2681,406408.89270428993
2682,325274.53937736165
2683,601116.2589537705
2684,316750.28199519584
2685,334887.5622526244
2686,237192.64558741634
2687,306532.10863742686
2688,213233.49884016698
2689,210287.3494720575
2690,417720.82649427245
2691,190820.24135026432
2692,144250.70594224092
2693,197594.43461061036
2694,137386.85435329174
2695,194553.31845721547
2696,185826.31577119548
2697,186761.34103835718
2698,202393.34345679026
2699,168140.7546954211
2700,152236.18723671295
2701,153559.4299987574
2702,117518.64563453408
2703,131682.72333426654
2704,137717.55436587296
2705,115079.29959536652
2706,115560.42228330333
2707,127617.67293154908
2708,131811.3198400897
2709,104460.14652432242
2710,128331.3177796025
2711,268197.3527713084
2712,398863.4714805932
2713,180140.69166235585
2714,155867.04169083768
2715,164940.70873792228
2716,152575.069892982
2717,193498.32339764183
2718,221256.13312446215
2719,147166.19531860258
2720,174104.88046818916
2721,130742.29545851298
2722,161243.50077269293
2723,141270.1420253491
2724,127005.03107270213
2725,129667.30903161991
2726,148616.0835473015
2727,170681.9325318407
2728,185812.2151318018
2729,149447.91433101284
2730,144836.73678369587
2731,132993.21279112707
2732,131801.40604156992
2733,161419.18914823927
2734,141313.82848735718
