Id,SalePrice
1811,93476.39685172464
1812,96833.91508595299
1813,122265.42276621601
1814,89743.24782340953
1815,56798.909466295576
1816,98710.10781567715
1817,99286.01619334382
1818,140840.6855791441
1819,130289.3413619335
1820,56477.32332293992
1821,117883.97622051447
1822,144095.47738185793
1823,44357.12206525717
1824,130397.03227819428
1825,142141.68486634587
1826,103405.12954117401
1827,96681.82445649379
1828,136611.93638271524
1829,113437.66717563964
1830,136206.9401707673
1831,144086.02592926996
1832,81311.70885687134
1833,141729.9495501871
1834,118314.56288604424
1835,116394.32043890045
1836,124980.66063048855
1837,85598.55025671072
1838,122833.08392249838
1839,106000.86112406135
1840,132287.92220851616
1841,136595.325904627
1842,93110.42463650323
1843,124963.79369964237
1844,148982.1834315351
1845,144635.71125288587
1846,150443.80212034052
1847,158945.53035806544
1848,52826.98064945667
1849,108463.79023304096
1850,116812.9309869995
1851,148952.2820838832
1852,126408.84640520827
1853,121258.75951413024
1854,159447.12719192315
1855,146836.7656205555
1856,228915.78858247286
1857,127808.16119411118
1858,138463.16668961957
1859,120309.44882749677
1860,142476.7016080935
1861,119509.27109453848
1862,315443.138636891
1863,299681.09640969906
1864,299703.70591707557
1865,335252.5739531076
1866,321133.98154636467
1867,221632.0681028568
1868,288210.16815528454
1869,207456.85556646995
1870,222664.51056850003
1871,250914.47063163185
1872,173155.20416884086
1873,223258.67346637
1874,155420.57267623924
1875,192441.00222943103
1876,201162.85118404363
1877,206649.84252961367
1878,208878.5614365469
1879,129436.65972724734
1880,135454.3690364809
1881,233443.32551971602
1882,244955.6779701957
1883,185939.12002492743
1884,202346.50465936834
1885,235792.46067937062
1886,283212.3377518708
1887,212175.517933026
1888,266736.66993251647
1889,169927.76588390648
1890,115725.58673303039
1891,141484.44512945364
1892,97316.70471548011
1893,129069.11466936284
1894,115743.97245953085
1895,131641.22006223406
1896,125327.08265269877
1897,114892.44076217711
1898,115553.74163696275
1899,155945.1536709085
1900,159642.7349060283
1901,164213.65039033702
1902,155976.840607018
1903,230928.7108991915
1904,143344.74025650093
1905,193105.8552415216
1906,158555.2801877461
1907,210511.28179316505
1908,114381.60737994908
1909,134935.75659560744
1910,121825.43751881698
1911,229642.9244783535
1912,338837.55825632566
1913,145625.22971490913
1914,61773.21776652587
1915,293339.09059581795
1916,63460.0004106747
1917,245185.2905014928
1918,146326.00464468237
1919,183307.79847420246
1920,161592.48163945338
1921,353735.715711254
1922,301811.2950840923
1923,248517.09359751112
1924,211004.78444791626
1925,198128.7879729632
1926,358299.145732667
1927,133200.32288371242
1928,156116.60532906879
1929,128691.40257617581
1930,139749.67024243512
1931,143373.29974325164
1932,142396.74207477673
1933,185420.44521399098
1934,183094.9136456251
1935,171292.31895500267
1936,192663.9162044169
1937,181197.9985052256
1938,166004.5784362692
1939,238704.29218486833
1940,189022.38159509108
1941,170088.89233308198
1942,180826.35675987523
1943,218649.16717872888
1944,360618.0250105565
1945,374086.4298409485
1946,129977.53157016916
1947,274225.3688913693
1948,157036.86468601396
1949,243335.79596907776
1950,189500.0410336169
1951,234006.12207078876
1952,210541.62588722006
1953,163057.3798582636
1954,185855.7744292164
1955,135540.6447386528
1956,300303.79626006924
1957,152198.6137511096
1958,291832.1103362527
1959,145734.7966296028
1960,116660.97394699145
1961,119116.64791630345
1962,101209.00165839265
1963,111940.05851557113
1964,104621.41405459988
1965,138742.17400409508
1966,138773.35361559285
1967,286824.27096975315
1968,413287.6000136698
1969,377707.68557759555
1970,405390.9563146706
1971,460188.8765431377
1972,368725.29246062424
1973,271109.61854066595
1974,337223.0495680199
1975,525964.4387357134
1976,268513.68332249636
1977,354391.1001000676
1978,347130.32078241167
1979,309995.4428402637
1980,207135.81463803104
1981,332793.8750214344
1982,219853.5890736329
1983,207857.2073358957
1984,174672.3366340714
1985,227050.0562872216
1986,204098.22460250207
1987,197748.91853931439
1988,175125.460907117
1989,195438.81144042747
1990,212152.54490912586
1991,229923.57031587395
1992,220057.80451486434
1993,170354.237221719
1994,231022.20485100505
1995,185139.280537437
1996,248164.020739439
1997,296267.59887955297
1998,295101.1655536166
1999,279893.63203699293
2000,309910.364138798
2001,269571.71891108935
2002,234006.57030335852
2003,244751.80213430044
2004,284535.8652089385
2005,230363.63036087583
2006,222217.02032905238
2007,245800.52484084273
2008,212497.93620199338
2009,194247.48122015453
2010,194712.9216403664
2011,145232.9259499438
2012,174973.39770958453
2013,176553.569010602
2014,180658.1261694209
2015,199410.61634013223
2016,189196.0318892806
2017,194629.13449339216
2018,118403.53133340958
2019,134022.65370557885
2020,107202.98390743489
2021,104007.62029433594
2022,179562.76900987898
2023,139619.5963048869
2024,288740.64403453976
2025,364059.9518666887
2026,175857.38708666633
2027,158082.60544286482
2028,151207.2408241311
2029,166843.6281756365
2030,270238.7425173514
2031,238050.97743960668
2032,250653.31399049578
2033,251051.2640443576
2034,172443.23766842217
2035,222034.2064240595
2036,197312.2288470232
2037,203766.22218205984
2038,328790.7238084352
2039,218797.39215954024
2040,278484.2159078299
2041,291659.3663848956
2042,210211.87520863986
2043,173611.33961576424
2044,179118.09636406472
2045,211257.62777289125
2046,143939.8997914513
2047,143238.1666930787
2048,141308.30929485118
2049,140227.1140848764
2050,172803.9330953721
2051,104167.61946656842
2052,121116.84239927398
2053,148889.80257412686
2054,99014.28443118319
2055,152875.80578891645
2056,152302.9972566707
2057,112283.66138606524
2058,206237.6953871752
2059,131231.24293324223
2060,175571.9629325415
2061,178674.9359075698
2062,126420.6873685055
2063,117503.92883412853
2064,134189.79132344067
2065,115611.81064906344
2066,165338.9515467846
2067,117916.16477187636
2068,142555.52733925811
2069,88683.13268379205
2070,116472.82142554963
2071,99354.26764456823
2072,127888.86565276312
2073,131815.30407414195
2074,180419.21004514213
2075,149516.23327299004
2076,117186.87201488603
2077,151264.71098087117
2078,123907.64137693288
2079,134568.45163771108
2080,115601.45869327532
2081,129769.7528579656
2082,120787.14467999352
2083,147493.11097505703
2084,108307.68065872543
2085,114360.46855105927
2086,126321.43254115968
2087,122095.6016409361
2088,102209.89746660522
2089,78885.43403455436
2090,127601.57228783605
2091,100691.83321831442
2092,120519.25402344356
2093,125739.66770932279
2094,105772.85063678384
2095,143106.99288050845
2096,86725.02726165141
2097,95295.68150306675
2098,141904.029389492
2099,56417.424836010134
2100,78824.94942007422
2101,113099.92188976439
2102,134514.21861264048
2103,102571.00959325796
2104,146745.92700394042
2105,125365.23097725869
2106,62631.92480796742
2107,181333.4880445512
2108,117314.74230269864
2109,108944.93616505295
2110,130615.42712102356
2111,137039.5556970623
2112,139872.67024974502
2113,120107.60830868653
2114,119951.67082223874
2115,159046.29898578895
2116,109460.80733659833
2117,150596.87958117443
2118,126476.16789835319
2119,112097.36229604822
2120,117950.16487330067
2121,88462.340065067
2122,118083.25003708295
2123,82261.98866115899
2124,157858.70623631898
2125,123277.3233288959
2126,139861.8171804849
2127,159090.04548649077
2128,133141.14711820343
2129,91455.17756930401
2130,132346.78671404728
2131,136914.866910378
2132,110300.26734825425
2133,117694.19512645429
2134,124223.66969576746
2135,96016.7099340831
2136,75696.46733448561
2137,104976.80055265684
2138,123314.46622315343
2139,147973.87357034135
2140,140877.85353323424
2141,178195.8076340551
2142,127422.34221649494
2143,147957.9208593577
2144,116084.09223793188
2145,140044.71610763742
2146,174289.6736788864
2147,137523.30783034602
2148,136525.21689831887
2149,144543.5900767908
2150,228711.87611623213
2151,123044.12701531306
2152,163734.08408203875
2153,175389.06896734572
2154,102837.80664759067
2155,142308.39415668818
2156,269225.5425146074
2157,228248.5053799428
2158,240670.93482927218
2159,222346.06421598297
2160,183518.2357225574
2161,231638.07602974394
2162,377873.78738612053
2163,324705.2089613242
2164,237093.6738230667
2165,206039.8280090577
2166,161431.94268302232
2167,219599.3197446415
2168,185578.59229704965
2169,196906.9042750199
2170,211913.9524751781
2171,162170.67218553156
2172,130241.14597641057
2173,176195.7288226253
2174,220298.50295002235
2175,281729.05481399613
2176,298183.64129986934
2177,234242.31981921062
2178,214831.34707680138
2179,141206.5572158377
2180,197101.3355346965
2181,195203.91647491968
2182,221382.27626799
2183,191949.90396357782
2184,121562.03749689303
2185,131937.1849416313
2186,148771.2173131417
2187,155148.3823505586
2188,160550.6808635196
2189,305360.8458123929
2190,80135.25639287755
2191,80731.03238328085
2192,85970.95451347141
2193,110919.84525828669
2194,96456.62526816309
2195,102751.16362443837
2196,101441.36048506024
2197,119712.7158893985
2198,151744.90928460003
2199,178792.6913596715
2200,156954.09124244936
2201,148575.8750438536
2202,212586.55889493023
2203,134122.94697425482
2204,169228.62475890387
2205,117090.88247652628
2206,143219.503568724
2207,228598.57932547474
2208,274921.4933871039
2209,227967.39408850463
2210,124312.56819106762
2211,116512.6421721191
2212,121055.4129908687
2213,99855.4930077091
2214,139694.80872815516
2215,99740.93582393977
2216,146007.3463922192
2217,61875.39490109355
2218,73792.94173784181
2219,73102.60837023497
2220,67852.63913977605
2221,293878.3014017688
2222,270659.62596599123
2223,272513.4614823397
2224,207651.95026953894
2225,120037.06452731056
2226,184754.99135892635
2227,193030.8594169918
2228,258268.84838401648
2229,257194.20565094726
2230,155438.38044327902
2231,202997.8612938323
2232,178377.1481716937
2233,175246.67232189447
2234,241934.4006988744
2235,216899.4568006327
2236,257810.26551942507
2237,293306.86769920215
2238,190065.44345698523
2239,117019.69636627901
2240,154081.76424399708
2241,145835.87400959583
2242,124101.63970879438
2243,133083.31771002672
2244,112959.41638006052
2245,111683.90887151656
2246,138917.32128026753
2247,120709.81272309537
2248,128692.6383788967
2249,122976.45648353401
2250,130258.24340409065
2251,103132.09597282126
2252,182742.45038719755
2253,158145.75700422935
2254,194100.70386851372
2255,187513.94134969826
2256,178827.56421171277
2257,212285.67825333006
2258,158344.73890576258
2259,179359.4107969881
2260,168265.80476455844
2261,195288.79492340997
2262,215195.8739972516
2263,372633.93172055
2264,457561.35343855206
2265,173453.9663756905
2266,308016.4185513045
2267,370274.7149505196
2268,428011.2621405604
2269,153634.35365184923
2270,200312.49694734995
2271,209161.40562766555
2272,193207.6366403501
2273,163671.80142363205
2274,182483.74043818115
2275,154537.26793174454
2276,188742.7306684705
2277,178588.75251128039
2278,153258.82943296427
2279,125943.62247170866
2280,119950.45733657107
2281,164683.47898144406
2282,173969.90719805515
2283,111052.65746847414
2284,111096.85187952511
2285,143327.22274816412
2286,124610.96631788686
2287,371495.81798304734
2288,273272.99071207433
2289,351417.9340749414
2290,445355.39955022593
2291,343923.50693593104
2292,441838.4340477865
2293,466372.7267081353
2294,417196.08207558794
2295,449821.57129409956
2296,283630.79878672375
2297,356729.94970626285
2298,332990.85691812664
2299,352723.82899133174
2300,339020.14332575497
2301,310844.694161167
2302,244850.01248511882
2303,254173.65760919338
2304,242353.84317542962
2305,199824.6350570741
2306,193746.94060594842
2307,201515.03919173105
2308,228928.52147255404
2309,283400.33331683057
2310,213285.76540415114
2311,211476.86909279684
2312,166896.4614209698
2313,169553.6565320519
2314,174676.31110005974
2315,182369.0246065731
2316,199588.4372917668
2317,190933.4998184534
2318,179944.84296628978
2319,185494.05126820982
2320,189407.42221148533
2321,240964.0259830271
2322,191012.30192097125
2323,192431.18952138355
2324,196053.93236477562
2325,212244.71491392987
2326,179981.63481836952
2327,205203.8430711194
2328,229296.174244935
2329,192977.47842060376
2330,185036.64715354345
2331,319465.27519917546
2332,407979.260316734
2333,314037.1644321406
2334,247006.53154020643
2335,280313.50053391006
2336,292569.4592267275
2337,200216.61966546695
2338,259080.27277740886
2339,233812.17390492756
2340,384494.6262917561
2341,211936.24387896087
2342,241559.66814138816
2343,236110.1382974195
2344,225134.22308456444
2345,226106.7382688183
2346,214417.43231851328
2347,198030.62201855602
2348,247141.8741130234
2349,176924.3083926831
2350,313737.58320209745
2351,256433.87398367363
2352,249041.98742629986
2353,238752.87665094485
2354,143429.57659926207
2355,148170.83454688115
2356,152164.83045224685
2357,189606.46493609028
2358,194663.2777974446
2359,133142.38328576536
2360,120678.46968460974
2361,146119.09836533852
2362,264040.4526488208
2363,140128.0988704454
2364,161794.163645333
2365,222923.7439378795
2366,198527.65557233393
2367,221788.44695943847
2368,215280.71549817154
2369,205943.7344691054
2370,167010.24381758567
2371,165609.63991539847
2372,191343.0579025361
2373,290708.23346836306
2374,321029.36416695407
2375,246467.25673683843
2376,268841.29419249506
2377,334820.4892641398
2378,144755.88116838285
2379,205933.18944719704
2380,149952.35471345665
2381,174736.5281402218
2382,223429.1662159728
2383,206444.2917641979
2384,252001.0144991786
2385,162194.1973370782
2386,134810.7408786183
2387,138767.68412599957
2388,102564.87240796084
2389,117745.10419115306
2390,144775.22459066453
2391,144797.91155890442
2392,114573.84880260496
2393,166762.89189221186
2394,139599.84864575777
2395,216469.2126533319
2396,144162.76558427347
2397,212100.08202450286
2398,133054.61698398393
2399,71392.57071697334
2400,72545.25481754143
2401,126813.76910462136
2402,136887.3393919224
2403,139725.07850391098
2404,149568.16031025452
2405,157557.40727255488
2406,142001.41337546942
2407,125450.7204096631
2408,151186.09259492933
2409,119087.79166270164
2410,175327.3683755775
2411,113101.9090068949
2412,156991.8324649765
2413,128251.80208410739
2414,156708.25972239597
2415,129208.18473576497
2416,126037.36898241758
2417,130684.3630095996
2418,131339.4432720764
2419,128280.87049239034
2420,120172.58713814682
2421,150065.33602045994
2422,106919.11923646665
2423,104209.73894255114
2424,161953.33841350683
2425,206614.8674423227
2426,122909.36818844822
2427,121664.71475875222
2428,192841.59096082018
2429,114853.36325241732
2430,136604.05382389957
2431,108100.38402689765
2432,148180.69079678453
2433,149460.17611579417
2434,138626.05539990417
2435,152566.7904229043
2436,104206.945998303
2437,102655.77647368175
2438,120844.152097963
2439,102832.28162298983
2440,127193.84065852474
2441,97105.49151641333
2442,99258.3638436879
2443,123307.8082331399
2444,135334.30592440875
2445,93846.02778648336
2446,126939.7763197244
2447,174481.01518979043
2448,122917.43903090335
2449,116345.21370180005
2450,152204.30256391587
2451,125747.58514604151
2452,190595.41074314498
2453,91738.70005461495
2454,110671.10400820042
2455,126221.18275795018
2456,130933.63390221135
2457,135511.0163772388
2458,130458.97368383703
2459,104838.52270969069
2460,142467.1645907022
2461,129101.4787479919
2462,132768.98765360733
2463,119989.15335214512
2464,164579.43421886364
2465,142423.58208560944
2466,113495.9748565524
2467,136069.3177327575
2468,82816.5449340522
2469,81094.45394438131
2470,198925.44985554976
2471,217770.7077071807
2472,165649.61401738398
2473,116650.51175651526
2474,70887.09907734537
2475,229187.34128611584
2476,120411.73403813087
2477,120959.93616927904
2478,146497.4374703528
2479,102161.7681513132
2480,146579.45501620317
2481,120160.01873271994
2482,124214.84572958892
2483,114702.30802188252
2484,122137.18787400897
2485,124055.93721242294
2486,145267.8305994209
2487,165823.32987942905
2488,172684.51457853755
2489,156775.33322593433
2490,142404.4169863614
2491,95200.0703819144
2492,191885.28063387517
2493,152360.85321007445
2494,144937.151259966
2495,91912.79484742259
2496,237741.83504851343
2497,155506.27689097312
2498,109338.91398721712
2499,84469.94076488187
2500,120280.88287716672
2501,133588.5244233237
2502,147451.88737424006
2503,95799.07523478915
2504,204448.30979234164
2505,227863.12352664126
2506,245204.61643670325
2507,275413.88882578013
2508,244602.15967811173
2509,213113.18077979615
2510,221282.77728374084
2511,176324.5501384955
2512,212285.10945064985
2513,222634.86783961733
2514,277468.3219352523
2515,147773.262585629
2516,173999.98566383074
2517,153597.60713172375
2518,156531.87220374477
2519,237937.31184346208
2520,217043.26451553527
2521,188035.37760703292
2522,224563.22553666763
2523,122049.28816172369
2524,129320.75543160709
2525,142609.3618397858
2526,135239.0729471559
2527,118408.42473496834
2528,126143.12852404703
2529,134207.51930985862
2530,133261.9999930564
2531,257923.32816710643
2532,228365.65866464333
2533,197616.0677118795
2534,232152.76056393562
2535,289885.98257314466
2536,230870.533362142
2537,245999.7488726381
2538,184790.03409582283
2539,191514.39713747532
2540,181334.65063015395
2541,182504.14221770957
2542,161695.1788773505
2543,121620.5483990903
2544,118904.35697221855
2545,131362.35373434526
2546,123372.00539719059
2547,141645.36172802094
2548,158748.26250349407
2549,155662.63954976885
2550,868847.936422179
2551,147638.26145198772
2552,129127.94657098713
2553,76370.59372507778
2554,90439.07625098452
2555,116662.00065312475
2556,100005.971784697
2557,108249.08048503558
2558,159667.47121296552
2559,137929.5236548695
2560,162281.99310893673
2561,156168.6445939997
2562,145819.43217784452
2563,154136.25352555208
2564,195445.26179960908
2565,136224.31640153617
2566,155233.4071191627
2567,141929.79046970175
2568,205747.38485545223
2569,223041.84394945795
2570,119297.9158775118
2571,180144.31492703885
2572,153782.1659945197
2573,215310.74780051102
2574,318636.7491668333
2575,129751.48534215805
2576,113561.12161565886
2577,131151.69739063055
2578,86911.75972327546
2579,61622.81905975372
2580,88250.26016609595
2581,98902.98547803637
2582,109252.13366927244
2583,273207.5409833607
2584,179849.491985699
2585,185115.46949005834
2586,223545.83457753618
2587,203505.86344131766
2588,138705.74249802384
2589,152170.61053751636
2590,202247.75504759315
2591,241066.51550444815
2592,213348.790335319
2593,277974.4024964407
2594,183255.80920366087
2595,213329.8136671389
2596,276858.2042112711
2597,183755.34288273676
2598,286323.69342450105
2599,334199.4031517259
2600,164881.34350257504
2601,140340.48024001814
2602,87831.24967526777
2603,103891.46888622071
2604,91384.02621969732
2605,84087.04872540596
2606,143454.74529964296
2607,221419.09712644533
2608,204937.09443413583
2609,181040.38295338498
2610,109788.71210915466
2611,125498.76840333678
2612,160521.8913920382
2613,135300.51361957018
2614,126417.78574024417
2615,149844.50867498203
2616,149551.0644750313
2617,170135.28198861788
2618,187766.83862259213
2619,194975.21566443698
2620,192178.47136737252
2621,172774.03081568822
2622,180657.10845013615
2623,239779.76254135737
2624,290035.88995404885
2625,272743.2370427087
2626,176917.19833814065
2627,163278.9891596091
2628,467184.71846883936
2629,517281.88799952046
2630,391142.3084979208
2631,474975.6103002178
2632,410926.08692729624
2633,305599.0007872818
2634,419826.8386454168
2635,158517.46702112662
2636,178308.37755276143
2637,182727.2311321314
2638,265150.57131737133
2639,194841.17119662385
2640,151652.6091090506
2641,103387.42205934401
2642,181059.45869413915
2643,102261.5445985611
2644,115460.27189510461
2645,113060.71834054975
2646,98199.09930590662
2647,109193.74675681363
2648,142988.6385569626
2649,165333.94829445038
2650,140962.42969642516
2651,135847.61848480228
2652,392118.18788270483
2653,249082.0524143053
2654,251513.61730765912
2655,399814.66678452503
2656,328403.51399014064
2657,356260.23612649983
2658,320904.26566078694
2659,317454.8318559886
2660,360947.5762419356
2661,357123.39293490374
2662,367394.6420840856
2663,274764.84762209875
2664,281049.7716437873
2665,329310.0266166178
2666,286128.2543555802
2667,172064.61547947535
2668,177909.30853380295
2669,186240.746418196
2670,278643.25352928165
2671,188623.93837830657
2672,202110.3128809019
2673,206905.19947175044
2674,197595.04540121206
2675,179324.49445974268
2676,193977.99519231278
2677,203590.03344550153
2678,251511.97596636636
2679,264340.6574846347
2680,277245.69690618216
2681,395556.88666103437
2682,321474.6755809455
2683,557500.1560141448
2684,309652.3742573257
2685,323388.5805891493
2686,246117.14245231423
2687,292640.067590041
2688,218493.81510058965
2689,209455.173678117
2690,390645.7982895413
2691,187890.77003460174
2692,147203.9960276994
2693,201675.7032375753
2694,140424.91268567948
2695,193879.48517766228
2696,187010.2735802797
2697,184869.5632215607
2698,202928.33224545553
2699,167329.44055215243
2700,152133.0422988041
2701,152849.39975406314
2702,113344.14352634865
2703,128655.70996406153
2704,140884.60925981987
2705,115444.31427778503
2706,114748.3134400812
2707,127355.88742435917
2708,130462.60114156164
2709,106103.12467397438
2710,127813.82372487301
2711,312574.2822277329
2712,391154.26467541495
2713,171332.46943273695
2714,152388.42815032304
2715,170763.00484071695
2716,147673.40011953184
2717,199734.22449785753
2718,217224.52850261965
2719,144066.04266077437
2720,176768.40022655152
2721,129107.43496943974
2722,163456.4077652332
2723,141626.0308431144
2724,124819.49959459674
2725,130009.02046144268
2726,146696.14089105575
2727,177834.39690949718
2728,184207.91450812342
2729,149307.49767007987
2730,147291.03436186438
2731,132366.89525807943
2732,131378.7802687547
2733,162409.5278197613
2734,147531.02342564272
2735,131983.23462773705
