Id,SalePrice
1857,146289.3067740905
1858,131109.67289401454
1859,121876.61182247808
1860,154997.29213596604
1861,120331.47177342704
1862,307402.7762583499
1863,293043.5189977398
1864,293057.8634769369
1865,326062.1456600888
1866,319478.60891454073
1867,216756.398532349
1868,279189.956628592
1869,204344.61209490907
1870,215026.3710169889
1871,253452.12070395137
1872,187403.02629645562
1873,247273.12154718154
1874,150215.221188488
1875,191238.9594046312
1876,198963.77677182804
1877,204446.4275492723
1878,203968.05396961578
1879,137001.10738816828
1880,128814.58319555412
1881,239318.30002820696
1882,234632.42050771136
1883,184521.37306095308
1884,194712.26552338683
1885,216404.48319093807
1886,266303.52941365493
1887,213643.90537491368
1888,252272.03839771767
1889,183235.237982459
1890,120654.49287763136
1891,126145.64311664937
1892,104628.12624517392
1893,126630.72146757024
1894,129096.60639495817
1895,136199.43116630302
1896,128291.7608342597
1897,131308.40791322294
1898,121448.04181239949
1899,154573.8086772351
1900,151934.87496317705
1901,168842.74248303863
1902,152507.24613103727
1903,215806.22549919004
1904,147037.1351617478
1905,187525.48346628895
1906,115020.19691374016
1907,202324.28898440237
1908,112921.33788107519
1909,140241.10436576512
1910,123135.39635772262
1911,202504.03056905826
1912,308401.2734487216
1913,147420.97326898138
1914,60725.97176908604
1915,309086.28936668544
1916,62643.90168271443
1917,222832.0749775952
1918,139403.46981973582
1919,162718.7098748994
1920,144300.6184312026
1921,373132.70607800706
1922,309918.7280172668
1923,224046.41537613398
1924,249478.78894813574
1925,199128.2116988948
1926,359149.382132516
1927,134516.35708605006
1928,160227.39458656008
1929,121519.18660935442
1930,134539.45374685217
1931,140414.66355692764
1932,136274.0013678366
1933,204487.55111353516
1934,178097.7657105563
1935,175732.01485235774
1936,191078.48931930406
1937,181616.13910176032
1938,171841.4810604418
1939,245866.2973047549
1940,192231.92228864224
1941,167831.52073052968
1942,175981.38192906705
1943,218887.72044726234
1944,372456.61014244956
1945,376922.3264733074
1946,127115.5572105828
1947,198971.28514971092
1948,157890.74291541326
1949,244924.68245501182
1950,180299.12169558185
1951,243533.56016768084
1952,204484.9878320881
1953,177190.9837053551
1954,177189.44049697413
1955,133445.72702339367
1956,312320.9308828375
1957,146442.63730757154
1958,279975.9406214866
1959,145620.94941527693
1960,117933.96755846642
1961,131969.11558119638
1962,100385.73627933551
1963,107683.72052697076
1964,108446.98786588298
1965,144902.87558194416
1966,133022.04432974992
1967,284175.8751308413
1968,406228.24739182385
1969,356888.1953091502
1970,386214.2706126561
1971,467589.64622973173
1972,358221.6688277709
1973,282813.14816629037
1974,328763.21974087396
1975,527618.5967654645
1976,268073.6910425272
1977,341262.98387945327
1978,335264.8698006488
1979,305020.29387151595
1980,203004.62667697325
1981,323321.39643267315
1982,218036.13305287054
1983,208057.0265745694
1984,171981.22217736553
1985,220864.21366455304
1986,202951.3190467631
1987,187963.3418054219
1988,187658.21267795173
1989,195531.82120939126
1990,212806.49528747465
1991,228364.93399468582
1992,217313.47326356493
1993,179014.12283601673
1994,214657.48890416976
1995,182214.52843948436
1996,267282.8701653591
1997,308582.75301241403
1998,287166.8084579534
1999,293910.33461521455
2000,299786.30582930933
2001,295255.128649097
2002,234313.9575130822
2003,250868.2790370712
2004,283495.14469045924
2005,222711.97789941728
2006,214014.28669591557
2007,239824.8292244954
2008,222860.6991679242
2009,205858.22445492676
2010,194087.5494671842
2011,138563.45135222244
2012,178987.7424370561
2013,187203.22004140346
2014,192670.29911881816
2015,212455.52161230746
2016,196433.96567354669
2017,192821.73604668342
2018,128678.51060256381
2019,135627.605323174
2020,99530.64962817833
2021,112127.60225588425
2022,183937.45552299984
2023,144442.638730148
2024,281985.63337748457
2025,344359.1421000347
2026,182018.68660973923
2027,167379.02374065606
2028,150404.66548558493
2029,162773.6923782704
2030,248715.58904861537
2031,221764.07802899703
2032,238607.08947772896
2033,239051.69015279316
2034,172151.36450417206
2035,216486.2432335993
2036,195306.137920581
2037,209277.73923351386
2038,291276.46005526086
2039,223224.60226335208
2040,290777.71826242364
2041,287415.68318909936
2042,204230.2857012899
2043,174842.25558373434
2044,161980.06821024697
2045,195056.6191826362
2046,153184.00269597984
2047,140304.2958279306
2048,145058.6447227488
2049,148942.3478005727
2050,162998.82687503463
2051,107508.51259103185
2052,126551.41837417417
2053,148088.0557190791
2054,111001.76710095191
2055,143854.30880525697
2056,149330.93647468043
2057,120084.03928974719
2058,213446.06876930827
2059,141267.52046021944
2060,164618.2556015386
2061,162678.73899310405
2062,129381.39312197415
2063,124249.70753404894
2064,139080.45068816424
2065,116655.82141996815
2066,163415.84663603548
2067,117265.50798914154
2068,143245.2368028387
2069,84553.97134393688
2070,114709.38915389168
2071,106428.05792594602
2072,142848.5624028015
2073,131326.90512989144
2074,162715.92911696443
2075,143158.60667083814
2076,119537.67797000104
2077,157040.79338788084
2078,128380.57601602803
2079,129131.23366057021
2080,111529.51032809886
2081,125712.5941131871
2082,115779.13239377951
2083,142665.17684401362
2084,113159.37637530312
2085,120587.01234194764
2086,106148.80427240313
2087,117397.1119431354
2088,98659.39538457443
2089,89764.25731258577
2090,127065.30453862075
2091,110159.74417928928
2092,123916.53370439417
2093,98954.13413670086
2094,104604.1018588327
2095,155543.65021236072
2096,87298.55225554614
2097,104287.15595366954
2098,138124.56101624214
2099,72972.32319324992
2100,74212.4068511148
2101,112050.01174126606
2102,122551.55121986526
2103,110543.63249791382
2104,128085.51263368285
2105,132289.57823396823
2106,77105.17427932814
2107,188340.97957828725
2108,112847.5487170165
2109,110009.44489368812
2110,116636.55311490053
2111,116012.86412225189
2112,135450.90707267277
2113,121597.68569342123
2114,122737.5138938192
2115,153269.33491999912
2116,108635.60233111457
2117,145377.49428246342
2118,127623.85337616688
2119,115778.29213431735
2120,118267.15948340808
2121,94617.54828012957
2122,125103.63942866806
2123,88011.88339295267
2124,148798.7240928738
2125,131311.64273599882
2126,164444.22119560887
2127,152225.2357376481
2128,121012.7020984002
2129,84332.52939859204
2130,127044.1342093643
2131,141904.4774188978
2132,103039.0060095405
2133,115157.38540849989
2134,122618.53206181074
2135,94845.421446715
2136,77894.91757709657
2137,106960.4057304377
2138,126689.58417212938
2139,145955.6680930224
2140,136949.23902259028
2141,151162.84733835107
2142,133752.77809660058
2143,148473.02980995088
2144,120788.50535969225
2145,143595.96121317876
2146,157346.34496604587
2147,162705.5477577597
2148,131090.53784480673
2149,147437.7645755581
2150,222712.31152608304
2151,125392.78476884543
2152,147115.93432708335
2153,164969.53725160053
2154,98725.63885388304
2155,136533.6548098088
2156,243582.57109241394
2157,228855.41859082473
2158,240078.6963014511
2159,208628.72780532305
2160,194496.25520249337
2161,230906.05729354813
2162,368677.07679996383
2163,339865.03419276705
2164,249741.38720444663
2165,204345.24761148964
2166,156288.88596671427
2167,214771.48508383945
2168,192587.12067892187
2169,198119.05205065076
2170,206984.2283958285
2171,153468.0167897994
2172,131824.52987938712
2173,166315.0485400686
2174,218353.62966256178
2175,276574.4881622745
2176,295607.5691680299
2177,238046.91489024044
2178,207824.48834697995
2179,145545.15078958022
2180,192419.71220063744
2181,192483.70409975268
2182,217431.27455174027
2183,190114.32488440047
2184,119526.96202765762
2185,129008.07836854609
2186,137285.5400449264
2187,156099.4588165878
2188,154113.14442381417
2189,255901.4813013648
2190,79550.80560391564
2191,75085.37959485647
2192,91508.72093835662
2193,108909.82332163602
2194,107830.07921035153
2195,119103.46469098603
2196,112664.63351373948
2197,116108.25589847456
2198,144557.30405618076
2199,179927.52774418742
2200,150508.5682523761
2201,150310.3416656591
2202,202672.19063646597
2203,164788.98555683062
2204,173223.7318177692
2205,123662.04196681705
2206,135370.7037267598
2207,213684.20698959532
2208,241250.64985245912
2209,228805.02991727748
2210,125218.54636109692
2211,108093.95711398301
2212,119384.44526809426
2213,108171.70600868622
2214,128746.29524941035
2215,100188.09003085633
2216,139577.95368521247
2217,63206.84358571776
2218,76014.18918226368
2219,72032.29516088137
2220,69266.13459971883
2221,311184.240420242
2222,283615.4501460215
2223,271597.51138662535
2224,204261.43254207718
2225,129084.57180049492
2226,177027.11354300875
2227,200289.33665217497
2228,270934.64618140395
2229,250801.1904191734
2230,153293.76897771386
2231,219639.88673562012
2232,179536.81243787173
2233,191652.0142397153
2234,246624.52830036316
2235,222952.9314172264
2236,250602.317201523
2237,305371.1469491375
2238,198934.50000481185
2239,97014.92491667095
2240,156101.3448475995
2241,157168.17470070842
2242,120894.49783093025
2243,122427.19865611178
2244,104659.0605067059
2245,102073.74267015254
2246,137158.58451188475
2247,108820.68895366279
2248,124645.20130900129
2249,128657.21071574293
2250,129561.70781427706
2251,119137.998280307
2252,171482.89088007205
2253,161347.2533699708
2254,174055.0925209515
2255,179753.64531531447
2256,171432.88660624088
2257,202376.38934571846
2258,159349.80542341268
2259,177225.11117341352
2260,134266.56311556685
2261,196412.82496390922
2262,210879.32702078254
2263,373313.1683523262
2264,504453.0254507518
2265,157894.8152773313
2266,290199.8198914114
2267,352317.49631963327
2268,468786.38879797555
2269,149134.9512576318
2270,199422.69555554402
2271,206578.22890466914
2272,212558.1277713138
2273,162779.68221670063
2274,182655.2903334259
2275,160379.4266975078
2276,198561.8562814965
2277,175842.73043729848
2278,138137.95178813668
2279,140925.24510577213
2280,111795.47338333809
2281,172553.7939459362
2282,184791.0774097191
2283,109438.40175488847
2284,120346.11374214415
2285,135994.6904982721
2286,125252.42414614312
2287,353159.60075424693
2288,275103.95007378486
2289,336357.32076993014
2290,433544.0394353011
2291,324586.64446915913
2292,401400.9122812318
2293,455382.3685400551
2294,384847.82811412273
2295,467373.3225953336
2296,262164.457377249
2297,352564.0098031558
2298,350509.40630751057
2299,353497.5036039809
2300,310458.1329960851
2301,316490.4343589448
2302,248121.30662029452
2303,236448.1010637452
2304,244849.15442397125
2305,203756.56048922593
2306,196598.16578837676
2307,208885.80721702077
2308,238427.64897616606
2309,273617.34660390724
2310,217408.69270383657
2311,210647.5409694131
2312,179274.09389559794
2313,179051.29887927475
2314,176076.08121319197
2315,191982.09215012347
2316,198118.50512727472
2317,186565.13463449586
2318,189785.6681943069
2319,190305.7516588349
2320,183798.52014202016
2321,230380.711428504
2322,191041.26723479177
2323,193087.16854561583
2324,188416.90294424776
2325,210183.57481610964
2326,182882.07137078064
2327,204902.30187961963
2328,220359.66710543167
2329,190806.60354357937
2330,184386.04732593324
2331,339583.70794279466
2332,364806.61223000486
2333,302784.1963431984
2334,252375.43480530754
2335,280217.50273695344
2336,298432.29298542545
2337,187832.15657232722
2338,244519.77089385325
2339,214210.54276747585
2340,362074.003947593
2341,213530.7270330886
2342,223683.1747821303
2343,232663.06118221293
2344,201906.79608928636
2345,222253.87411628795
2346,210374.13261084317
2347,198051.3577595293
2348,235071.86548632156
2349,191260.58626780007
2350,302949.29378385266
2351,253088.24241597828
2352,236089.36925669046
2353,247716.950501277
2354,139528.7980816644
2355,144604.3000815689
2356,156386.10017513094
2357,191619.10185840388
2358,201985.95088701707
2359,133251.98900861474
2360,120346.33761811719
2361,143343.13190361465
2362,250170.5820224386
2363,139541.86551516302
2364,158415.03564039286
2365,210721.49947931236
2366,201604.4758247091
2367,218151.90698011802
2368,223626.78591755262
2369,212038.6326555905
2370,167960.84994734972
2371,162341.08528113883
2372,191879.7841681079
2373,274908.7091403074
2374,309763.5769305098
2375,234643.15240187818
2376,292776.55724480975
2377,308182.8596150311
2378,159807.6066060446
2379,198199.77432653503
2380,147955.30040262965
2381,170936.02962014684
2382,197147.1377415591
2383,193886.95345360506
2384,235113.2574195114
2385,161556.50472316428
2386,136274.89931589577
2387,132404.54517580522
2388,102515.39232874272
2389,127758.58340331042
2390,157982.60607038345
2391,153203.17270376883
2392,119637.38254742531
2393,174966.4324830249
2394,149878.11824003985
2395,199354.6230416536
2396,142305.97417682136
2397,200966.73029173265
2398,131628.79318551696
2399,73289.40181238668
2400,81110.9846340168
2401,122872.55030538831
2402,138734.48073480828
2403,146914.01530009822
2404,154556.6278372887
2405,160729.04921020748
2406,140384.4623453754
2407,126883.13183491677
2408,144829.35300961477
2409,126017.55974639305
2410,165440.64700748364
2411,114935.73166545015
2412,153209.9077520556
2413,131197.54101732204
2414,157575.480253689
2415,141044.8599446861
2416,120525.21766913825
2417,132976.7040964191
2418,136515.26495918317
2419,133872.06756554503
2420,128515.78953665309
2421,146661.52387169978
2422,108849.8561659653
2423,116627.62252800527
2424,151929.25246210612
2425,198266.30172254643
2426,134132.05288461942
2427,129597.43764467938
2428,177249.51241728914
2429,116231.88925708288
2430,133414.4796529651
2431,118193.1541660074
2432,152748.84597306303
2433,148998.34244247773
2434,137787.19367891346
2435,152164.36461996933
2436,116169.35563248597
2437,109318.62166080037
2438,126272.33990799489
2439,104589.4397742229
2440,125107.80177728111
2441,81538.9443128629
2442,98520.31456925707
2443,123326.68085738528
2444,135539.1529929595
2445,95185.62864197606
2446,135395.46235036812
2447,174038.70905880746
2448,132914.4701661405
2449,118833.91672033611
2450,141382.4166692414
2451,133015.34064173055
2452,174574.43644953065
2453,101132.59715740143
2454,118443.63206967694
2455,118832.66747258882
2456,116230.32635114333
2457,138645.7809227776
2458,140247.09164389144
2459,110425.39655857185
2460,143278.21683756364
2461,128369.87268784594
2462,132762.48974217626
2463,126820.37371581118
2464,161429.76424820995
2465,141976.0259081212
2466,124469.41951555513
2467,137418.6785158155
2468,88499.7942937573
2469,87493.23938987074
2470,175077.1502324861
2471,195795.59721200037
2472,142132.63610855263
2473,117737.81610762696
2474,78098.8984333111
2475,190193.38855161233
2476,114018.2446660856
2477,124287.53025002214
2478,146148.42725527956
2479,107319.26268410542
2480,149459.3505209941
2481,126150.85738431051
2482,128814.02916233546
2483,117642.10342078199
2484,122683.87873680865
2485,129854.27356123154
2486,156494.05599398082
2487,174838.9533829491
2488,159105.0914779054
2489,151997.54356072395
2490,144829.62600980033
2491,87229.70072885124
2492,200386.56660182963
2493,155360.2626130637
2494,136571.4163333283
2495,86570.38610336355
2496,232541.38819811438
2497,145375.61768168033
2498,121962.50741672625
2499,85170.89674555976
2500,137511.84075597627
2501,131722.7866615015
2502,137880.76236979687
2503,98819.3118188712
2504,168534.68866199197
2505,235296.98405470725
2506,245447.91455038573
2507,265001.5563995203
2508,245702.23664982338
2509,218176.6092155926
2510,216694.6924813937
2511,174213.35238387648
2512,203714.27533827588
2513,226365.62073585586
2514,267948.20046231546
2515,152689.907670208
2516,180953.36749288795
2517,151812.47534312724
2518,161402.66297127027
2519,241373.61378014402
2520,220596.91159689354
2521,187562.22925303943
2522,222966.2226574447
2523,120660.91897296632
2524,146968.20683146262
2525,144888.2328485677
2526,145723.9869883283
2527,126636.37117359973
2528,143274.38492157444
2529,146934.82141728542
2530,134507.18105229217
2531,237993.30494656845
2532,220756.4378846154
2533,198364.51719168868
2534,229935.62426275216
2535,269248.480884927
2536,228738.59955439056
2537,236796.4639431414
2538,189690.17621179236
2539,183944.98459559152
2540,188597.83755256867
2541,186239.14751310644
2542,174393.41770749303
2543,124313.64030730545
2544,119256.88134738852
2545,131531.34097427907
2546,129410.52463898716
2547,130257.71390591246
2548,150058.91800749264
2549,162779.70370611383
2550,921887.5377742436
2551,140566.64561286464
2552,126978.3048179825
2553,79605.46524915611
2554,91169.37864232337
2555,123427.99768860776
2556,106102.2668170386
2557,109106.1077899866
2558,135174.62760219493
2559,135270.62158294962
2560,159898.25489806096
2561,156422.87080896564
2562,152660.30636108288
2563,145878.70293923642
2564,208412.76253536093
2565,155073.25609858165
2566,167677.9083314602
2567,142256.03920198022
2568,197290.29214052623
2569,230221.16566993212
2570,119164.22412843109
2571,193155.21263819904
2572,140456.40357513932
2573,215864.33755910996
2574,290996.2063085407
2575,132423.88324940726
2576,110581.93029779327
2577,132261.89147875074
2578,81383.01948383523
2579,70222.68597069707
2580,80633.49350857674
2581,102739.03362128648
2582,98062.44995947942
2583,272365.4803496865
2584,161967.0603981671
2585,201329.33506364835
2586,209776.59198675735
2587,186362.2096993471
2588,139876.81035467735
2589,145091.19838930352
2590,210278.08698073067
2591,221064.89268595268
2592,211180.2474281214
2593,260274.42139129527
2594,171510.0164865136
2595,201976.37835469187
2596,281334.02002843766
2597,200429.5812417262
2598,285177.03938726813
2599,379413.5269125497
2600,149084.61224899715
2601,140657.02308658964
2602,91271.41796012007
2603,99088.285721321
2604,93122.00566870596
2605,90784.63757626033
2606,151314.27777670618
2607,216436.59782589154
2608,182881.25880018176
2609,182018.07080070474
2610,108467.6025847482
2611,127115.26668039184
2612,158733.79004516793
2613,129973.29754185885
2614,125318.96612006026
2615,151787.90295308013
2616,154165.27652917567
2617,180595.61940706408
2618,199044.2572807544
2619,189388.74266218845
2620,187349.7395361838
2621,172227.61482674247
2622,176649.0381818851
2623,234845.49349650933
2624,305972.4375002169
2625,268654.93599334516
2626,172612.90546516931
2627,159900.79391366843
2628,486770.4961879297
2629,509567.87107981154
2630,382784.1694271025
2631,472119.7524393336
2632,404742.0109033018
2633,289963.6317234487
2634,413175.599701722
2635,156603.7019594756
2636,183257.42719586435
2637,184339.06372361863
2638,256221.22468436492
2639,177089.18964597717
2640,146612.87571735992
2641,115601.1241772949
2642,181843.97590273013
2643,109962.11457670885
2644,123359.97051065846
2645,111574.76131789414
2646,101526.989380211
2647,111003.43803788436
2648,140128.8994560981
2649,151233.63764342072
2650,125266.1356678468
2651,144946.17249757814
2652,387482.474220865
2653,241090.14958025486
2654,264864.049397549
2655,399631.7042397698
2656,322899.377461617
2657,345637.2763189029
2658,301131.36339290504
2659,297571.2190057937
2660,363116.7137090342
2661,329492.2419919945
2662,352307.8820745
2663,285841.4867592424
2664,266906.52684422
2665,307741.7837669345
2666,274484.9759022975
2667,187114.68013353128
2668,184960.66328007635
2669,184400.39883392074
2670,262367.28919741866
2671,192209.3414379311
2672,199113.2385939399
2673,194622.61595814378
2674,193476.71560578648
2675,183823.62909320818
2676,197637.69046207453
2677,193507.87256764146
2678,230456.8574258173
2679,279461.1051539415
2680,279045.41995871736
2681,377311.73794652225
2682,315074.2289457159
2683,508999.7579081309
2684,309205.06976255745
2685,306734.58202683716
2686,251147.03992902738
2687,291304.74790627375
2688,206203.10844507682
2689,201377.89745713648
2690,383591.88240424125
2691,192527.44016212338
2692,141753.5284167646
2693,203909.79796454043
2694,134431.92047700094
2695,197799.86869762186
2696,189886.02501940212
2697,185465.5134348602
2698,181515.45142279548
2699,170587.7872702112
2700,159321.92769623423
2701,157821.83263009493
2702,121818.92489210302
2703,129266.95939403707
2704,138062.0915812302
2705,116065.67526072056
2706,114715.28567423018
2707,121855.24916500464
2708,129644.55606843511
2709,99646.53171153198
2710,128653.23714645329
2711,256708.00214400198
2712,386171.76229652006
2713,178512.00323736024
2714,155665.12399374606
2715,164876.31332134176
2716,152561.09655418372
2717,209202.72509773294
2718,221705.26473895728
2719,160301.9744488181
2720,170469.46680104831
2721,133541.01082745907
2722,160479.5564436359
2723,140167.77863900422
2724,132618.7645761272
2725,131904.52969931037
2726,148381.6964188922
2727,174184.10631674435
2728,180182.8134891469
2729,147565.70874867245
2730,142347.80226955304
2731,123103.9642381295
2732,131007.91294962133
2733,152327.6760646687
2734,145023.99904731358
