Id,SalePrice
1749,147129.56689863116
1750,125077.97449363394
1751,251590.03336007392
1752,119751.96663828428
1753,149130.92267775818
1754,198253.73069360174
1755,157040.4000721572
1756,127105.4389967932
1757,121815.85990966682
1758,141183.77471756272
1759,157323.7755537301
1760,160591.899084459
1761,145762.9106761806
1762,182720.53162006347
1763,177742.09938330823
1764,112169.00043958149
1765,171332.21532149427
1766,194028.98596544354
1767,227690.40130187565
1768,140140.7268502445
1769,172953.30826125797
1770,155283.77315874698
1771,124189.77431067955
1772,131169.28352614198
1773,124126.13512378455
1774,138903.7127513004
1775,143120.4968347488
1776,130238.30763444107
1777,105718.42125219527
1778,139754.5117437315
1779,113547.3043999246
1780,174207.06274880105
1781,123985.80918124485
1782,88889.4424838735
1783,135480.04172721063
1784,109314.7788766436
1785,122059.14703397115
1786,142301.84828064122
1787,168058.19250333268
1788,63750.350284185166
1789,98473.48352290712
1790,75384.44981498514
1791,183562.18105894103
1792,161755.66122806983
1793,128023.409782804
1794,158161.56986707958
1795,135266.23256857318
1796,137188.4242661444
1797,117847.34660725232
1798,121105.21531920251
1799,112011.72210545573
1800,131293.48849309408
1801,124851.06224733905
1802,138478.69058400847
1803,146636.4836702695
1804,134564.6130774136
1805,138067.194335876
1806,131194.30334588944
1807,137016.43793407117
1808,121092.87022625329
1809,122379.19100268479
1810,137447.81868530883
1811,92964.45925913559
1812,96714.73473281432
1813,123754.86838136589
1814,91058.91527118911
1815,56081.4246879245
1816,98526.24610695188
1817,102524.15380808737
1818,144811.42033850396
1819,130854.34686615823
1820,55179.40833431015
1821,117756.8111482671
1822,144593.73557586255
1823,43315.61601939754
1824,128675.4150423396
1825,147741.10937168635
1826,104166.91288203569
1827,96993.39000305545
1828,137530.90236549245
1829,112420.40211310373
1830,138128.76740156193
1831,145059.26626306993
1832,80266.07312837042
1833,143333.57511463977
1834,118782.427288563
1835,117884.1616190561
1836,124357.16720996781
1837,85836.77043015297
1838,121928.48724496942
1839,106189.00485019453
1840,135523.69766204353
1841,136231.53008110757
1842,94299.96153712968
1843,125216.05680014558
1844,151018.48383421457
1845,146525.940272864
1846,151805.01072380278
1847,161830.27708028437
1848,52781.40398371009
1849,108059.10753167653
1850,116330.87279869145
1851,148706.1603060966
1852,125318.90872537639
1853,122979.8923492756
1854,158233.22743203308
1855,146196.3663067521
1856,227227.4557950702
1857,126836.66536526966
1858,134754.7190314008
1859,118240.23502257018
1860,139750.4128315639
1861,117474.45815486394
1862,317813.37345292827
1863,303193.5117618812
1864,303214.8611332467
1865,335051.2623151329
1866,322458.5790269536
1867,220654.0005480781
1868,287276.5171150759
1869,207574.51258775854
1870,222674.9264742024
1871,252496.13872340383
1872,173922.8412526476
1873,227229.53021408702
1874,152435.6274451587
1875,192806.2581208719
1876,201097.1690649781
1877,206257.4443899717
1878,207132.5017770937
1879,129233.36546914715
1880,134743.1995690085
1881,233520.68335199563
1882,241483.1298911524
1883,185318.1390904158
1884,201582.19894369258
1885,236140.9471510473
1886,281819.39337792346
1887,212269.15405614587
1888,265435.5327956508
1889,170087.9340191007
1890,114473.92266179637
1891,140464.12383637973
1892,97541.93896985584
1893,128583.0548545055
1894,115684.27624235864
1895,130878.7478994262
1896,125295.74882153005
1897,115909.6834425743
1898,116426.4004768393
1899,155777.32074447355
1900,158775.54814876406
1901,165650.75694773596
1902,156976.01218585364
1903,228515.18620590508
1904,142790.3179944945
1905,194606.05040284529
1906,158184.70483047504
1907,210763.69846498064
1908,112009.56507506943
1909,132580.75714735698
1910,119679.46934706334
1911,231017.76516134705
1912,338288.3600457666
1913,148096.60309458594
1914,59257.067969364965
1915,301736.80997082253
1916,64165.92058137809
1917,242497.779828247
1918,144258.7265749532
1919,181822.64604840198
1920,161948.17385602178
1921,356059.7190323418
1922,303111.4297650726
1923,248083.87503771804
1924,212149.47623523817
1925,196819.59146122888
1926,360369.1199432936
1927,131988.2910803206
1928,158913.51486221328
1929,129853.8297214979
1930,138767.92933999698
1931,142199.09118198094
1932,140912.2902767607
1933,185480.0708121712
1934,184377.64957031084
1935,171762.5505323995
1936,195089.27173084253
1937,180462.58504810563
1938,165986.9504158436
1939,238217.51797965012
1940,191521.89424128155
1941,168647.2945070515
1942,179608.56923559113
1943,221347.51731662595
1944,373240.3621192157
1945,382973.10063958826
1946,129434.86575386477
1947,246457.35489467008
1948,158302.11091607818
1949,243462.95677267658
1950,188937.97705704643
1951,231606.1975768824
1952,210578.17536667458
1953,161877.0454888252
1954,183461.3219958331
1955,133959.84178139226
1956,294067.654279485
1957,152242.74879811364
1958,283828.20277122874
1959,147814.85989067773
1960,117093.67206504742
1961,118338.7075414028
1962,100571.3008838692
1963,110396.83359508173
1964,105705.43052919906
1965,139174.361145616
1966,139608.5374345473
1967,288509.85797982203
1968,419212.13972750097
1969,381480.8147326786
1970,401025.09990281775
1971,455970.3280699386
1972,369196.9525212793
1973,271519.1586217166
1974,337956.1443859381
1975,521367.0535313452
1976,270018.32532050903
1977,351146.7166719466
1978,343857.83139935264
1979,309853.73127600685
1980,209690.62650271493
1981,334355.32520756044
1982,219671.68662868254
1983,208672.43832202052
1984,173820.5265042587
1985,227154.6245816029
1986,204591.80449808494
1987,198712.99212694063
1988,175321.60745342265
1989,194219.17936367763
1990,209822.91986212687
1991,231014.83184476005
1992,220521.63671788748
1993,170593.429423677
1994,229413.2695789502
1995,184253.06240168912
1996,251424.56401684196
1997,300640.0665959278
1998,299291.482933583
1999,284687.4995403846
2000,312218.7533411944
2001,275246.7750371826
2002,233917.6933354971
2003,245982.43404656363
2004,283397.20640314644
2005,231243.90829634518
2006,222757.41756290453
2007,246094.8866347648
2008,215592.40469461327
2009,194645.6834142175
2010,194588.88852159015
2011,142718.98562657792
2012,175341.5423499288
2013,178078.14785903337
2014,183480.5115081751
2015,201532.55348499457
2016,189080.95075248365
2017,196776.88694822267
2018,117673.57385294573
2019,132785.45667236872
2020,106724.38335175683
2021,104028.81662670369
2022,183695.00467957414
2023,141740.16210508806
2024,289128.3116647984
2025,362463.47460677434
2026,178676.81065021944
2027,159263.87522007595
2028,150330.9852638639
2029,167545.38661150401
2030,271526.7160911555
2031,236125.00646977194
2032,249639.37457349198
2033,252618.92607319087
2034,173362.29166463503
2035,222830.09630554143
2036,196204.40254857388
2037,203704.61916851634
2038,328837.2664260126
2039,217293.9826739152
2040,274838.3991785987
2041,300041.9869920379
2042,210797.97119015126
2043,175403.25429578443
2044,173357.20812485862
2045,211695.4493257787
2046,144128.7231419515
2047,143492.28350901324
2048,140639.8500945532
2049,139714.99284133295
2050,168877.80369507158
2051,103213.48379459638
2052,120237.40334613743
2053,147287.10551047855
2054,100312.14735722597
2055,155579.15950783834
2056,150300.89531285004
2057,110519.01737843973
2058,207905.1500048758
2059,130487.70586900339
2060,177562.5187553129
2061,175326.5997980549
2062,125327.88991108155
2063,117094.39842255799
2064,136312.05539794854
2065,115953.46100925676
2066,167595.3834793872
2067,118502.80662913724
2068,142489.30778736962
2069,88665.75610024776
2070,116473.56590950016
2071,99011.02633464016
2072,128107.06278950468
2073,133451.95162658396
2074,180866.65566262786
2075,148188.79571596204
2076,116298.06742653518
2077,152186.87219644047
2078,126103.34259438176
2079,135259.46311340545
2080,114832.09470061942
2081,128971.22962252019
2082,119648.25935407888
2083,149262.54997754475
2084,109308.89426425702
2085,115039.82560463346
2086,121939.89043678268
2087,121068.49389675698
2088,102292.89685120079
2089,79299.24659961196
2090,125754.76634086261
2091,102780.41493722188
2092,122789.10547355533
2093,123975.93712894399
2094,106923.06935796367
2095,145502.39180638627
2096,86936.46687344712
2097,95449.06554679459
2098,142909.39006256367
2099,56218.09697382873
2100,79284.34194832182
2101,113216.24624267525
2102,132679.6944489105
2103,103851.48774430495
2104,145923.90722339912
2105,127535.75159304158
2106,63573.60511832105
2107,180627.43830327629
2108,116957.3635714124
2109,109996.61717306235
2110,129448.69660521964
2111,136504.51164752792
2112,142591.69747147962
2113,121742.21126322269
2114,122510.47357246201
2115,161054.4648472376
2116,109125.51162366726
2117,152129.74646902442
2118,127899.32066758075
2119,112684.04022852406
2120,117473.34238222128
2121,89878.14429766125
2122,121110.95236762743
2123,81801.51557587546
2124,159555.36414097896
2125,124160.68680566228
2126,143026.8075478845
2127,160391.58599571718
2128,131764.0619545767
2129,91970.86557511648
2130,133963.3415675317
2131,139275.5945859042
2132,110693.72364545286
2133,118202.33281057219
2134,124895.12153131684
2135,95726.79869903765
2136,76658.25176733463
2137,104814.00263097473
2138,122870.85285486488
2139,146108.4599287503
2140,138959.2551884589
2141,178697.6816967831
2142,127767.44555327184
2143,147129.5599625703
2144,116195.49820398107
2145,139100.7453844933
2146,174835.7621938514
2147,141001.45467245945
2148,135407.30755733236
2149,143140.55223179987
2150,233778.35276724998
2151,122982.63215692321
2152,162766.16044055505
2153,172514.6166544781
2154,102251.09832108647
2155,141243.9437272883
2156,264175.2980593578
2157,229245.673640251
2158,240336.93603280562
2159,223145.77320783044
2160,182990.6566593247
2161,231209.53856186807
2162,373570.52274471894
2163,329587.95135735295
2164,236366.43983755962
2165,210595.3977634632
2166,159737.61029465552
2167,219979.0273871278
2168,186381.4657175403
2169,198124.48729664058
2170,210904.12489422574
2171,160612.9812319088
2172,131031.40429225483
2173,176645.13142448696
2174,218579.50981159642
2175,280065.1590103276
2176,298934.16128924396
2177,231669.79527953643
2178,214111.94000998497
2179,139615.04859636878
2180,195583.32001306268
2181,196604.06999245673
2182,222246.2429763796
2183,192374.6474475894
2184,121091.86320339827
2185,131893.06315356793
2186,150874.9902447173
2187,153768.3197415824
2188,159826.24972673546
2189,306047.79401262826
2190,79729.67826532153
2191,81362.41087225605
2192,86509.07966122116
2193,111291.75209039536
2194,95560.604885384
2195,103618.06436126411
2196,100861.01952545454
2197,120815.03692601957
2198,153819.88884758807
2199,181108.3761255662
2200,156494.90785558993
2201,148169.54462538086
2202,215507.4054564715
2203,134673.28499879586
2204,172828.10834402073
2205,118085.30901294368
2206,144248.35517385838
2207,225522.53847434462
2208,275690.43654404796
2209,235486.66936636224
2210,122639.68439523106
2211,115129.82070816618
2212,120768.01237273382
2213,99959.34838930199
2214,139634.5978281863
2215,99545.07515414953
2216,148404.20137909905
2217,61948.270765106696
2218,72310.15363043777
2219,70655.0054123321
2220,65240.77984632185
2221,302204.7584203184
2222,279707.7995253675
2223,274924.35514084157
2224,206747.56619742129
2225,119801.2867335177
2226,184782.6081939058
2227,193617.46876522442
2228,259146.77404563525
2229,256107.81751248302
2230,156515.73618571932
2231,203946.79801100388
2232,178966.06697640906
2233,178206.9155829454
2234,241573.37351569784
2235,217992.79792040648
2236,255952.58316915564
2237,294307.93304648134
2238,186935.47471256115
2239,115167.61360476734
2240,154898.2684842891
2241,145521.29066440588
2242,122513.94141187539
2243,130934.58567869378
2244,110714.97997290806
2245,109681.03279220684
2246,136689.86565586895
2247,119932.04500039977
2248,128083.58457901835
2249,121633.13059370118
2250,129439.9675619211
2251,104546.4486368957
2252,185979.3161965064
2253,158746.33112966086
2254,193517.03336471232
2255,186285.36631160285
2256,177859.23159187412
2257,213485.31628988654
2258,157897.36485252148
2259,179803.33608133634
2260,164780.0478790796
2261,198527.6589954779
2262,214038.06473513163
2263,384985.86348848545
2264,459445.79131808557
2265,172233.57569160985
2266,313475.5166294061
2267,370112.0529071261
2268,433713.7256190824
2269,152924.67136889583
2270,199414.48675661904
2271,208172.7514249516
2272,191942.59375065583
2273,163931.25712421024
2274,182372.36777972878
2275,157922.1548987544
2276,194451.653174447
2277,179697.37923469557
2278,150918.52184335756
2279,126477.12627629678
2280,118459.39677102256
2281,165831.9312876977
2282,174334.6146525889
2283,109947.96900674385
2284,110222.8155441272
2285,144466.03113498702
2286,124124.74619475503
2287,375394.75691374263
2288,275392.10605972615
2289,354293.18544163636
2290,444157.50401804474
2291,343706.0696895142
2292,446166.29235948605
2293,466146.9960444146
2294,415455.1342546052
2295,453115.49395823263
2296,283584.5215453423
2297,360511.3252796833
2298,340934.87345354806
2299,348074.3222049043
2300,337821.87981087953
2301,315589.5159476296
2302,246118.30066978335
2303,252968.4795501218
2304,242409.4189057556
2305,199319.58847414792
2306,193293.0014057077
2307,203548.8557674582
2308,230692.89179848108
2309,284801.3964278145
2310,214198.61811438645
2311,213081.5375484861
2312,170041.36077987892
2313,169991.68739997922
2314,173277.314669449
2315,182488.67755232492
2316,198013.23330059147
2317,191253.86545761765
2318,180828.3302058303
2319,185577.11745190414
2320,188569.46173599106
2321,240628.70359693147
2322,191772.9830933031
2323,192436.33990951485
2324,194282.1164361728
2325,213363.29571390466
2326,180053.03671266092
2327,202909.4179558126
2328,227763.89893305243
2329,192427.15187235214
2330,184891.37875062317
2331,320016.4405738312
2332,404543.2349834462
2333,313999.2630234037
2334,248484.3473394019
2335,281815.0395836322
2336,294659.2030125389
2337,200060.49232653686
2338,258003.11340816287
2339,230651.43103599714
2340,384008.15612819704
2341,219643.39693841935
2342,239515.48228905912
2343,234941.9984661127
2344,221548.27139849451
2345,223761.54660538133
2346,214991.23219135244
2347,198926.27141962817
2348,248339.270951305
2349,182391.47982789678
2350,317282.9595383173
2351,260017.8968992683
2352,250138.62596496393
2353,236680.3464880527
2354,142467.73540755748
2355,146340.65999514377
2356,150801.96736255786
2357,189187.83288600488
2358,196019.77606502376
2359,130827.35172372987
2360,119001.80082520016
2361,146139.59230425485
2362,258518.60979766888
2363,141141.56663509863
2364,160916.55120601103
2365,222769.8350990811
2366,199879.91161129568
2367,222767.2319890565
2368,217643.23822795987
2369,208651.58028808984
2370,167039.7229880178
2371,165938.38978603756
2372,194636.11297338895
2373,292019.39131852007
2374,317557.3292975987
2375,243167.73685190818
2376,270032.9928970483
2377,336135.10206279595
2378,143930.8056450048
2379,203963.23894230364
2380,148291.58149362283
2381,171994.6822686418
2382,222195.9044318948
2383,204330.0283995464
2384,247992.85992145792
2385,162007.0787333597
2386,133186.38246748043
2387,137580.82953990198
2388,102935.22834230811
2389,117254.1245972182
2390,145566.46378210702
2391,145485.539541535
2392,114783.58888787826
2393,171205.1009469449
2394,142634.93514009577
2395,216430.90168567537
2396,144444.97206320605
2397,210638.05016673566
2398,131088.15997714354
2399,71712.56817304897
2400,72526.0753579399
2401,128974.48793316005
2402,136056.28047235904
2403,140714.93370385194
2404,153881.3229989403
2405,156565.05559276283
2406,140426.13586468733
2407,125375.74933668143
2408,149179.59660464735
2409,118966.90077774717
2410,174284.10424565795
2411,111965.54146903192
2412,157747.00408661272
2413,127301.83866895582
2414,158828.77578799412
2415,130319.09838625563
2416,126809.60681205506
2417,132232.44771466227
2418,130299.92359704728
2419,126534.52560656768
2420,119117.55655493171
2421,149893.28126081827
2422,106499.65552227137
2423,106529.3227371137
2424,157459.91794585562
2425,204769.43529779292
2426,126368.62703409488
2427,123656.35818399141
2428,196113.41642241733
2429,115598.8742037926
2430,135584.73848660407
2431,108056.88386004644
2432,147826.21702303458
2433,150761.06816360378
2434,138118.48624488318
2435,152832.74336182507
2436,104294.26911465557
2437,103432.26945459029
2438,119986.31905179088
2439,101585.89653222381
2440,126920.264574333
2441,94078.18901647023
2442,99463.50728563384
2443,124610.26986141752
2444,135718.91823976493
2445,93573.6164831029
2446,131372.43702168728
2447,178077.01205053995
2448,124482.06852789478
2449,116440.66053002358
2450,155537.42500631095
2451,124714.98240885431
2452,191977.1133111569
2453,91844.38360834525
2454,112538.9538152283
2455,124081.24245519542
2456,132775.21079626816
2457,139448.3008062034
2458,132607.83249729755
2459,105822.47969235072
2460,141873.71406871488
2461,127814.64061990981
2462,132910.36976955412
2463,120894.6511203973
2464,168204.49336893394
2465,142614.48010486973
2466,114011.59294940496
2467,135229.19794462642
2468,84040.42818060452
2469,81943.74487914267
2470,204058.13202107252
2471,212468.17144062783
2472,163899.613797047
2473,119596.50960943897
2474,71417.62527605849
2475,226225.81300031728
2476,120615.68392053696
2477,121733.41753188225
2478,144909.50081181055
2479,102587.13256166871
2480,149390.47350404863
2481,119929.7449815373
2482,124331.42950004418
2483,114527.46694128352
2484,120831.63773808107
2485,123436.36997255609
2486,144994.0486713246
2487,169053.7340991027
2488,171677.6313642333
2489,155815.88172883797
2490,143025.0619745318
2491,93941.8896287725
2492,197438.53749037333
2493,155221.73993885773
2494,147722.56792434404
2495,91760.6593813472
2496,240357.6977833604
2497,155383.02289381064
2498,110197.74972693568
2499,83242.6608989324
2500,121616.03014148925
2501,132665.00175926174
2502,144515.6628797412
2503,96833.65135512278
2504,202950.2279144256
2505,226907.72774497108
2506,244835.50852411508
2507,275546.2782914477
2508,244184.3331903835
2509,213771.0943694235
2510,220403.2567271236
2511,176565.12527342516
2512,212094.57943135596
2513,223134.34219082756
2514,271189.7904890358
2515,148423.74776558767
2516,173961.59330866172
2517,150883.65197101052
2518,155487.99945414305
2519,239664.2988128074
2520,217244.0870460464
2521,187811.75533865285
2522,223603.09355579407
2523,120876.27272579752
2524,132188.82320243257
2525,145905.98023296532
2526,137519.1688587315
2527,117260.34637723425
2528,127042.3987518257
2529,134278.59228857793
2530,133167.08820067384
2531,257896.04752208924
2532,226794.47419110045
2533,197061.39616835857
2534,232542.4454997696
2535,284931.09971020574
2536,228731.37609773074
2537,245101.6136617207
2538,184649.78709931657
2539,191435.08256749716
2540,181680.95121985214
2541,181877.12940510712
2542,162963.0539261744
2543,120996.52255375648
2544,120906.83676758912
2545,130984.97258133983
2546,122522.29584955957
2547,138345.42526933557
2548,157371.70438174315
2549,155864.14485405447
2550,833448.0502296487
2551,145838.98864843606
2552,128600.88536757829
2553,76877.58091569263
2554,90099.0188418609
2555,114085.01587802968
2556,100638.0840829072
2557,108019.21055066651
2558,153310.2347257481
2559,139561.44835246293
2560,165145.80879555485
2561,155768.5729791355
2562,146801.64357479132
2563,154277.94383260526
2564,200835.75813673908
2565,136567.49832021302
2566,158663.6852668634
2567,144509.14769236275
2568,206589.87294019593
2569,229591.8103574515
2570,116695.67385452287
2571,181808.82466021186
2572,151823.13477437766
2573,216093.54833661986
2574,319164.1924738127
2575,129355.50120590939
2576,114527.26524874139
2577,133448.26254567772
2578,85499.61309640015
2579,61316.096674066706
2580,85560.03326281499
2581,95889.02107282572
2582,105496.01439737214
2583,279624.72093013464
2584,181521.51560799417
2585,186255.9032181366
2586,221545.78531996458
2587,203285.2458683832
2588,140043.5467526986
2589,150817.53349097105
2590,201651.60138668536
2591,241324.19818303926
2592,212721.79167537627
2593,278299.2130423934
2594,186497.8125148824
2595,215164.28405335828
2596,275523.2172355984
2597,184836.87640615608
2598,287235.2270946377
2599,334763.07403609983
2600,163307.48220055597
2601,137177.53427183113
2602,86447.54762380455
2603,102703.11523620479
2604,90474.75896481922
2605,82495.24004878174
2606,143039.67337747756
2607,221276.86202570214
2608,201075.88117086567
2609,177224.95682659335
2610,110504.36341725066
2611,123752.92650147823
2612,159136.6333501307
2613,132750.67213991
2614,126103.75024723494
2615,152806.60536641412
2616,147515.180532675
2617,171907.04157692273
2618,189325.38087777642
2619,196150.65208897617
2620,192553.81519579494
2621,172337.35518593647
2622,179596.4193109084
2623,236976.28532320712
2624,287648.72894286545
2625,268758.7349262531
2626,178729.6279369966
2627,166103.9477949123
2628,480882.16569845664
2629,521479.92402136
2630,394427.4690829911
2631,477479.82295967254
2632,421137.9571461809
2633,308509.6001459687
2634,429435.9487589139
2635,155107.7789474973
2636,177825.5145084455
2637,180479.9487448946
2638,263909.01104094746
2639,197358.1708941334
2640,152091.0977301257
2641,104515.69024535555
2642,181237.47494992893
2643,101488.25092339105
2644,112858.74704795
2645,111764.99969187757
2646,97477.83536293442
2647,107992.80508746227
2648,146132.5115486943
2649,163739.74084231234
2650,141052.51674409444
2651,135721.57879995587
2652,390527.1284190106
2653,250488.41253655773
2654,253660.63312386768
2655,404869.0681107869
2656,329024.2363794989
2657,358078.4313742994
2658,323619.97087660874
2659,315260.3636082915
2660,361411.5531432726
2661,358091.55467307236
2662,372217.1659775692
2663,274130.3885162775
2664,282413.4389152312
2665,333161.3510700035
2666,284815.3827997389
2667,173044.37884676625
2668,178127.55420081582
2669,186733.90398933602
2670,274507.6164994884
2671,188184.00642269506
2672,201867.91489952343
2673,206868.7358335494
2674,197918.55656072308
2675,180571.86316863837
2676,193584.61752824835
2677,204166.44392736495
2678,252349.23196393883
2679,267208.98249687516
2680,279377.60924356885
2681,397506.6553595743
2682,321969.47202639765
2683,562348.2715412425
2684,311230.1558763366
2685,321320.9602066589
2686,244579.64310656977
2687,295756.5422642999
2688,217832.4623862638
2689,210576.3849101244
2690,399746.0337478834
2691,189069.49587048733
2692,146958.98108925202
2693,202023.32868158942
2694,139806.4066154104
2695,193614.6143216599
2696,186856.07691135618
2697,185115.31704031467
2698,200857.78831261283
2699,167755.28858711317
2700,153474.78438197382
2701,154631.29443101474
2702,112195.33946212704
2703,128052.86799566842
2704,140724.1966676192
2705,116026.27204051196
2706,115789.02540846006
2707,126900.58148573825
2708,131746.76844339905
2709,105594.26595134688
2710,127804.08054654424
2711,315435.66683537816
2712,392323.5602107331
2713,171300.42365771325
2714,152581.1937116886
2715,172474.06315761097
2716,147354.04500220876
2717,200582.3518471176
2718,218061.63684450882
2719,145745.04820314256
2720,176239.40500714775
2721,129015.86456641273
2722,161575.61699057318
2723,140312.85174241554
2724,124310.86796781814
2725,129594.54659108218
2726,145455.2489159637
2727,177973.1109905867
2728,186469.99321665647
2729,148396.31216785806
2730,146377.64725601327
2731,131076.72393577182
2732,132250.9823251612
2733,161125.32230308824
