Id,SalePrice
1967,294801.6885040656
1968,420392.08008657716
1969,364388.5194483593
1970,395303.1213881626
1971,469734.1046788186
1972,359739.802262788
1973,284372.4368636144
1974,343559.43874512217
1975,505507.4450603953
1976,277541.2474303904
1977,350266.1822322376
1978,341454.4896445687
1979,311604.3536888973
1980,194482.99895480528
1981,320806.2097955776
1982,224522.2939788338
1983,215806.42179066877
1984,167332.18047524875
1985,229136.62752334008
1986,206533.91457434915
1987,189943.55093428842
1988,174406.5593650067
1989,191965.95687389624
1990,209484.24848986603
1991,230395.88973564553
1992,212807.1607468082
1993,174923.61311195852
1994,219520.34863957315
1995,178974.52188927977
1996,260042.7058062627
1997,310074.29010421206
1998,282855.49625562323
1999,290361.39419864217
2000,328504.51717536524
2001,286778.8315311178
2002,240460.35078016666
2003,246073.35419940588
2004,290338.73231027427
2005,224595.05523872035
2006,227715.5047303793
2007,250216.97035546467
2008,218724.97032857477
2009,202912.14393042587
2010,190909.0908724649
2011,138216.24638519567
2012,179252.92967610125
2013,177332.92312805238
2014,181865.78006022738
2015,205820.01575415317
2016,192908.6049276012
2017,194090.6236455541
2018,123125.18160049802
2019,133959.95548699555
2020,98010.63110653176
2021,103442.59337539553
2022,183015.168268401
2023,139373.91391848426
2024,291687.610269247
2025,355971.2341258268
2026,185172.80636797377
2027,166566.32102000102
2028,149267.1954332927
2029,168042.50980112117
2030,264428.81881677156
2031,236831.79581523797
2032,253736.7596511495
2033,250590.06518503628
2034,179904.40533618646
2035,224656.86011061477
2036,201339.21743643834
2037,216568.5896131737
2038,327186.0205563209
2039,223104.5370654712
2040,303739.21446604456
2041,281506.8719431816
2042,212347.10914522636
2043,179456.92426233974
2044,167871.10845945304
2045,208571.5477860562
2046,153749.2566559523
2047,133479.56018671265
2048,148873.31165545984
2049,143103.26290596725
2050,166558.240111581
2051,104970.645404694
2052,124720.0484774775
2053,151521.91738113004
2054,102524.49802005487
2055,147437.86885054866
2056,151594.15377900735
2057,110588.80073040827
2058,203619.10354777347
2059,130952.38603506754
2060,171602.4146138754
2061,163927.9401977006
2062,126555.00720422533
2063,125707.43102305214
2064,134753.02832421215
2065,115898.50153743834
2066,163170.34247647843
2067,121813.1160802879
2068,145012.99173441133
2069,84762.85349915083
2070,117144.48378908138
2071,99133.02697732966
2072,137524.03242798915
2073,127145.41054224524
2074,178288.2035330702
2075,145898.2455116006
2076,120808.88078147956
2077,156287.9632078338
2078,123675.22534353055
2079,132024.68431015554
2080,115620.71189974791
2081,128030.64510384122
2082,111759.59659817726
2083,147377.6452120522
2084,115710.66851156192
2085,112538.26746243099
2086,111568.7519634455
2087,118204.50504545782
2088,94977.63615206614
2089,85390.32743476274
2090,126332.37721632158
2091,104749.65264548502
2092,120627.71562345038
2093,104641.8199922999
2094,101615.28322004146
2095,150789.5154947962
2096,87592.42581191503
2097,100724.5889708176
2098,144416.60991792986
2099,64474.018020952404
2100,71449.40684113938
2101,110564.89951258799
2102,124618.41276510799
2103,107547.2574280298
2104,141107.49495181924
2105,133759.15001411928
2106,65146.426953919145
2107,183002.81094106892
2108,116139.85118154221
2109,107756.01326049933
2110,107919.35040463523
2111,127655.68009092046
2112,139608.85008198046
2113,119121.51058606563
2114,121345.52879978828
2115,161693.58625972137
2116,110555.8345940672
2117,145712.67769675018
2118,128512.91352276587
2119,114811.96571427445
2120,117774.42591520073
2121,94268.6886850303
2122,121170.5744608185
2123,89441.86003300462
2124,162627.88074218793
2125,122494.55774285045
2126,152691.55452458226
2127,160594.6549972645
2128,122604.32166419807
2129,84494.46033086572
2130,131896.79904582488
2131,138697.85479407362
2132,106230.65209134661
2133,116087.67087044315
2134,119558.70708388837
2135,96289.17258984769
2136,74698.17406514936
2137,101612.28994509646
2138,124587.20736487312
2139,147116.84637822036
2140,137156.7142495821
2141,167660.2324645696
2142,129076.513039142
2143,152617.69085247625
2144,112548.72230160337
2145,139701.90596799328
2146,169866.0648873054
2147,146087.49787519255
2148,139600.7095018335
2149,148151.33184810687
2150,238025.37171676935
2151,125854.92535026684
2152,144949.835167083
2153,171670.90925217542
2154,97151.6923481483
2155,135048.37345532893
2156,247706.72552091017
2157,230685.04120591312
2158,252259.64318966624
2159,225166.47497630393
2160,182703.55350785877
2161,235609.91240653055
2162,377862.88983180333
2163,326588.76898030855
2164,259210.40012847076
2165,211455.39554086103
2166,163479.7898576377
2167,218918.38296288942
2168,184842.85513661389
2169,190515.1793379936
2170,205003.18855717438
2171,162183.08646442933
2172,132698.5366959246
2173,196159.52484354994
2174,218545.69389827552
2175,282408.0221249225
2176,310378.5424591901
2177,237870.27006114784
2178,205788.8130158724
2179,141380.41024776202
2180,193054.34954443347
2181,194432.7141438117
2182,226115.62997077327
2183,193971.26962216324
2184,115518.92699782939
2185,123495.52510093176
2186,140944.6821973399
2187,158787.15934651878
2188,157360.18989880124
2189,294645.2225103766
2190,78338.56845601951
2191,75314.10107157071
2192,88323.73028494355
2193,110176.75493687984
2194,104691.82613699102
2195,102422.95140311155
2196,99143.11666010239
2197,113739.06298952209
2198,153100.1159428162
2199,196887.2313796708
2200,147949.90472941537
2201,143507.0846788938
2202,223995.42350760353
2203,144033.2308399839
2204,178388.4863049127
2205,119598.40784379715
2206,138805.2802634829
2207,224840.1370325651
2208,266686.20067072817
2209,237100.8161882126
2210,126095.11166033299
2211,113604.51517213437
2212,124041.54612400202
2213,105832.24915524671
2214,129329.46004956581
2215,99839.6451292655
2216,141030.60848955472
2217,61280.343914645775
2218,77705.07121490678
2219,76655.7775150691
2220,71930.00523237699
2221,290936.6479105124
2222,271617.44741176016
2223,285423.5604023915
2224,212980.4333559087
2225,128515.37013025631
2226,173407.98225034197
2227,197265.3167330686
2228,269829.9147636082
2229,244634.38882701876
2230,158138.5757027834
2231,208020.33152805842
2232,181178.46205405437
2233,173474.12353318333
2234,244172.4071125286
2235,217683.9574995139
2236,249115.03225659675
2237,297705.1468759782
2238,198087.75671531656
2239,98787.45589855773
2240,152225.93551274957
2241,145610.9465885613
2242,120351.40962664234
2243,124450.87373209753
2244,104531.60378035442
2245,103007.72741691605
2246,134530.67505872535
2247,117127.94941250373
2248,126426.56356740673
2249,122138.74032862345
2250,130280.46836634552
2251,102846.95656971594
2252,176706.84942008473
2253,166002.26483020533
2254,190077.00292827503
2255,183707.31530489455
2256,172073.3535273837
2257,215066.56141899055
2258,162127.38430444177
2259,178589.1887327542
2260,143679.79313969528
2261,203991.8374101568
2262,210198.15602608843
2263,383443.6491160106
2264,492958.815587481
2265,153192.72254647172
2266,297829.7701107918
2267,344381.66304373206
2268,410629.2184958345
2269,155134.80913222724
2270,199003.56199123643
2271,206022.3440367284
2272,189263.93551398907
2273,160705.7878779789
2274,181751.94650745802
2275,145685.81092371605
2276,190182.0148137853
2277,170555.98444673544
2278,150160.58893733678
2279,134171.5043341374
2280,111256.22135476489
2281,161524.98769095045
2282,174184.04841121385
2283,110703.70203716823
2284,113830.03562602546
2285,141942.5804802239
2286,124341.48765371255
2287,364605.7654831843
2288,275186.1903254433
2289,354782.95645706676
2290,426048.29165443475
2291,345444.8453885184
2292,438421.027378135
2293,451878.6260198333
2294,405892.17870382115
2295,481915.0305563821
2296,258611.20107825415
2297,350724.5041802273
2298,355028.9766766583
2299,359248.93206248357
2300,329622.2575596084
2301,336735.0178159614
2302,253204.86614578613
2303,256935.17187234436
2304,242947.82435851914
2305,200040.9197718102
2306,193833.46700302415
2307,206353.5903305596
2308,238458.28383268652
2309,278877.9840005491
2310,222921.92280717
2311,210379.65018611183
2312,167057.02133026408
2313,171245.77452716453
2314,167705.13310653527
2315,181454.00788800968
2316,198230.10554722758
2317,185305.16096080048
2318,175646.70018661625
2319,184804.78355615388
2320,187900.98966013253
2321,242711.9111350144
2322,190615.21048348933
2323,196242.08533854072
2324,199439.6236238216
2325,211860.99517417263
2326,189627.33897887866
2327,200963.36612288805
2328,222555.19481277876
2329,192756.5951356219
2330,183869.44174011218
2331,325130.8168783037
2332,409508.8767374342
2333,325135.3515141658
2334,254456.8416150062
2335,292911.7678636287
2336,295268.6622962961
2337,191462.22271535435
2338,253143.25169273044
2339,227350.9982611644
2340,358908.34350548836
2341,214121.22165103786
2342,238954.61655608908
2343,236863.61310250848
2344,217769.00249921603
2345,225175.34428987472
2346,221601.10366261852
2347,199264.50754491834
2348,244255.54334408932
2349,179911.4613990425
2350,306679.27755315107
2351,244671.23661174744
2352,245904.340436861
2353,244802.79633421826
2354,142111.3806068531
2355,146058.8265920906
2356,149559.56096080248
2357,189907.6249525598
2358,202405.61750790596
2359,130630.32442598294
2360,120351.38424497681
2361,148927.43370580106
2362,250197.13920361575
2363,141977.42757573494
2364,158358.05914472378
2365,218071.44481796268
2366,206039.6787192705
2367,228486.9442219765
2368,221041.74722160347
2369,215679.6716427044
2370,171757.68645952202
2371,161019.73250630035
2372,189993.91041515715
2373,290206.74664539035
2374,319060.2856835033
2375,242760.09982713603
2376,289891.5053238275
2377,311790.03828422725
2378,160001.14706960364
2379,197539.86401183435
2380,146009.57775473167
2381,169008.01972491684
2382,216578.85215594014
2383,198555.34453544448
2384,238507.6616827679
2385,166100.96868401387
2386,130645.5204223317
2387,131496.97945052286
2388,106281.35215288984
2389,118895.47803716658
2390,158534.59525732926
2391,149072.9749820079
2392,116974.1625392698
2393,177403.04483919073
2394,146943.53592365037
2395,215041.2795890604
2396,145607.25720783416
2397,214438.55949501213
2398,129243.58125840756
2399,70336.3990880097
2400,77689.04362939592
2401,129918.51446842382
2402,137476.21138848813
2403,150445.31430579774
2404,154168.41670672092
2405,157437.79483775384
2406,147106.33690091173
2407,125426.31606232902
2408,153246.3643664009
2409,118917.10173476428
2410,161308.8314248624
2411,114802.2863180677
2412,150983.87582000144
2413,129766.52852485407
2414,161173.6182902543
2415,135034.61945986078
2416,127775.23529720146
2417,141933.70398449898
2418,141288.27264216045
2419,127773.47761128307
2420,123131.54693848357
2421,136074.2934341246
2422,105023.12745872968
2423,110206.28304012567
2424,154461.48948122174
2425,204296.80229695345
2426,123224.3416117282
2427,126161.43953955747
2428,185125.8992810772
2429,114873.28555298851
2430,132681.5709548247
2431,112853.41274826437
2432,150880.68896485216
2433,148871.56500297636
2434,136834.349557058
2435,142047.78387988862
2436,112018.40798742494
2437,104235.95300291729
2438,124918.04779116712
2439,95645.36220517402
2440,128507.34644093747
2441,85003.2725148743
2442,97238.97365537645
2443,124323.81042193554
2444,123093.14121293777
2445,91736.59478917955
2446,135063.86308706398
2447,181394.62102367493
2448,127887.367324826
2449,123846.66852649799
2450,148916.56274909683
2451,120829.21644689301
2452,193953.34368256753
2453,96879.69460730888
2454,110750.29032315387
2455,117263.79144585984
2456,125224.8113502621
2457,144492.36622798134
2458,140664.20644339564
2459,109372.63858291788
2460,152724.20931026584
2461,134290.85472649822
2462,133776.60589324936
2463,129680.91643042932
2464,171664.87044238514
2465,136373.77444246513
2466,122141.08782756497
2467,135983.95876830842
2468,86233.7598927309
2469,82725.79732743898
2470,191915.86914530315
2471,206892.03531193789
2472,151099.64657903812
2473,115452.73090559915
2474,68082.97675503868
2475,210873.24291851118
2476,117214.33684059417
2477,119392.75904172177
2478,144803.09740006243
2479,101321.98771864106
2480,149424.67166418425
2481,122374.54710483794
2482,126140.46559117181
2483,110458.51262918055
2484,123516.39645453768
2485,130964.60201196183
2486,140549.33232587858
2487,158057.42857193554
2488,173642.8587370582
2489,157463.03318882562
2490,144063.4673349498
2491,95827.40821423708
2492,213902.9013306841
2493,154142.63297888974
2494,140570.4160238545
2495,81681.0751814904
2496,239049.4258391381
2497,148694.5087934528
2498,118095.86236642368
2499,81577.65264051309
2500,123076.844331701
2501,134491.80632614388
2502,133393.36983933215
2503,93741.3059041613
2504,178978.86780671042
2505,233506.8679543913
2506,249349.57053844418
2507,269580.1271974889
2508,247569.1075954804
2509,220468.09459022823
2510,224613.80283707805
2511,176650.0296915741
2512,204434.51656680016
2513,226279.43875204603
2514,256302.5952889022
2515,155391.3201614328
2516,177725.57972136748
2517,153481.2966758822
2518,162593.65937655023
2519,243026.66709778202
2520,224442.28857050405
2521,184330.31123381303
2522,226124.50227002613
2523,112252.21562520592
2524,137592.86200375584
2525,144756.0700977888
2526,142436.30222934732
2527,123534.22599000197
2528,135997.26229701462
2529,152415.1223696824
2530,137108.2410080909
2531,255162.79383184458
2532,223701.39470168075
2533,196181.91901342614
2534,229434.61691096824
2535,279955.390482834
2536,224924.40048781043
2537,249997.05360895226
2538,183053.37949206537
2539,189010.9782609731
2540,183696.2177787197
2541,183744.75171363627
2542,160238.89097923203
2543,113326.5499321202
2544,117602.02037613062
2545,128749.53713653499
2546,125994.18031810709
2547,135976.39857671538
2548,163466.89048954798
2549,152131.34933459625
2550,803300.3045846721
2551,139162.82883276924
2552,134038.40052820105
2553,75712.71141263506
2554,89306.2752312049
2555,115243.0415742226
2556,102819.06412252143
2557,107058.96337225815
2558,153219.92612823547
2559,129173.51774206974
2560,167180.20952218916
2561,165696.70893456994
2562,149410.81562667218
2563,155079.3476403211
2564,228270.88217419662
2565,153748.51433136957
2566,152287.85171040293
2567,140309.58645365527
2568,205185.69137355624
2569,234097.25081380506
2570,118512.494512174
2571,186503.19834771715
2572,148007.16292320352
2573,209623.66015979552
2574,313976.5245812906
2575,134568.4516703154
2576,111011.97408602385
2577,131106.0878204887
2578,79374.71844628315
2579,63840.82905193043
2580,88447.16125454554
2581,106285.22548080955
2582,108776.26431747711
2583,262088.0998594006
2584,161435.66902417433
2585,189070.56455828378
2586,214547.7881855625
2587,198683.41183157937
2588,143781.96592217268
2589,149160.97520777976
2590,200941.24335216486
2591,233312.9285741251
2592,209153.35882914255
2593,240035.3046548821
2594,186461.69420986657
2595,212886.969045799
2596,278461.6586753583
2597,193833.51000277817
2598,293642.5939428249
2599,325181.11323227326
2600,132711.29989068204
2601,142388.74152119542
2602,85347.24355552337
2603,96346.37271883416
2604,89730.28131024727
2605,81187.95529387154
2606,140652.31611178466
2607,231029.64606234748
2608,189624.01571634974
2609,180688.89985540096
2610,106399.97296026298
2611,105929.40481375442
2612,162452.6979146261
2613,133116.65379947875
2614,128277.48318624364
2615,158543.19915270494
2616,150592.31460348584
2617,177110.70565675144
2618,188166.49865859107
2619,191419.1009070298
2620,192210.23580396117
2621,173971.46747604004
2622,173888.59279250228
2623,236368.0041320247
2624,307751.6444483828
2625,267197.20610523364
2626,180592.97529400687
2627,167903.17855497828
2628,500219.64757753204
2629,536056.2441602785
2630,404922.9982751251
2631,480718.6649856706
2632,424377.7655024366
2633,297819.70091068133
2634,422235.77261571673
2635,157009.28629564377
2636,179551.4593093391
2637,181660.65111354564
2638,258407.01378325262
2639,191574.0185404397
2640,148244.98489526744
2641,113180.50877733517
2642,174944.13322602236
2643,108569.26258493698
2644,117561.741636647
2645,114185.91362405098
2646,99929.13685633957
2647,109556.53955414801
2648,143395.24964474863
2649,160298.62360998275
2650,137964.82171595414
2651,143173.74623684812
2652,405009.0047722713
2653,253060.9130858689
2654,262117.40667017887
2655,406469.8696095844
2656,330404.8300222172
2657,335480.7471207039
2658,303574.24479019275
2659,318380.4878375673
2660,367900.1118118505
2661,337981.06558433257
2662,355447.8824533599
2663,291694.4110127921
2664,280080.98022683087
2665,329280.5397157344
2666,279677.1715764811
2667,176800.79222395257
2668,180660.71444712553
2669,177960.2577146026
2670,268563.47573519853
2671,186392.72351651543
2672,200347.0198552887
2673,198656.65927319572
2674,194497.8036916712
2675,183935.99223352692
2676,192626.2977464071
2677,200193.3020899812
2678,252324.05484281573
2679,278873.6648327477
2680,286132.7791527673
2681,415767.1361967704
2682,333537.84907426586
2683,615840.0400714838
2684,324924.0506405754
2685,341797.61256762873
2686,236264.55054538613
2687,307291.3764590343
2688,213160.78034194148
2689,214969.8737944941
2690,394707.31545732653
2691,189735.9163654064
2692,145116.5069263375
2693,199200.87737238267
2694,134218.6119158381
2695,194956.4671481479
2696,185201.57938393048
2697,183459.62114069518
2698,198421.35897665884
2699,167492.37262662957
2700,155157.79278221805
2701,154804.92496231338
2702,116242.14309398021
2703,131084.16690627098
2704,142225.47245098982
2705,115448.70388920644
2706,111120.9686336453
2707,126785.97560003778
2708,132273.2240775694
2709,102193.89344923412
2710,129425.01849634245
2711,234456.39878074123
2712,398934.05195071286
2713,178856.91623332456
2714,156212.01545255506
2715,164963.8641200626
2716,150007.36150967603
2717,192933.6042919016
2718,221552.31889774586
2719,150816.15936805872
2720,180399.1604582307
2721,132592.93587113693
2722,154469.1334529908
2723,139252.7243671547
2724,126174.14220747091
2725,132546.3332942834
2726,143795.02777752472
2727,172476.8101048206
2728,198911.50009573842
2729,148911.79889825385
2730,144356.19836102644
2731,133844.72333426974
2732,129462.38408189008
2733,160295.74181804157
2734,137875.38118867317
